序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
1803,300265,通光线缆,2026-01-09,15.858,2026-01-15,14.133,100,-11.4722%,-182.50,4,止损
1804,002625,光启技术,2026-01-12,57.974,2026-01-15,52.129,100,-10.2459%,-594.50,3,止损
1805,002281,光迅科技,2026-01-13,75.118,2026-01-21,68.536,5900,-8.8532%,-39256.54,6,止损
1806,002142,宁波银行,2026-01-14,28.374,2026-02-24,30.525,100,7.2141%,205.05,23,信号
1807,300377,赢时胜,2026-01-15,24.572,2026-01-19,22.199,200,-9.8522%,-484.68,2,止损
1808,300427,红相股份,2026-01-15,15.068,2026-01-29,14.993,100,-1.1578%,-17.50,10,信号
1809,301205,联特科技,2026-01-16,203.892,2026-01-21,179.71,300,-11.9482%,-7312.08,3,止损
1810,301526,国际复材,2026-01-16,7.934,2026-03-06,12.844,200,61.0583%,971.92,29,信号
1811,600988,赤峰黄金,2026-01-16,32.206,2026-02-05,36.662,15500,13.7208%,68527.53,14,信号
1812,002048,宁波华翔,2026-01-19,32.279,2026-01-30,30.987,200,-4.1531%,-268.33,9,信号
1813,002463,沪电股份,2026-01-19,75.828,2026-01-21,70.475,6500,-7.1525%,-35270.96,2,信号
1814,600884,杉杉股份,2026-01-19,14.027,2026-01-28,13.283,100,-5.9931%,-84.37,7,信号
1815,688072,拓荆科技,2026-01-19,386.864,2026-01-23,363.489,700,-6.1361%,-16625.24,4,信号
1816,000738,航发控制,2026-01-21,24.015,2026-02-03,23.841,200,-0.9315%,-44.79,9,信号
1817,600157,永泰能源,2026-01-21,1.651,2026-02-03,1.619,700,-2.7697%,-32.14,9,信号
1818,600309,万华化学,2026-01-21,84.992,2026-02-03,80.39,5500,-5.5099%,-25769.60,9,信号
1819,601689,拓普集团,2026-01-21,81.191,2026-01-28,74.843,6100,-7.9108%,-39198.79,5,止损
1820,002466,天齐锂业,2026-01-22,61.851,2026-01-29,59.72,700,-3.5415%,-1534.10,5,信号
1821,600022,山东钢铁,2026-01-22,1.571,2026-02-04,1.589,200,-1.9790%,-6.32,9,信号
1822,600490,鹏欣资源,2026-01-22,8.533,2026-02-04,9.004,100,4.3251%,37.12,9,信号
1823,002240,盛新锂能,2026-01-23,39.17,2026-02-02,34.463,100,-12.2562%,-480.68,6,止损
1824,002463,沪电股份,2026-01-23,76.038,2026-01-30,67.816,3300,-10.9021%,-27369.71,5,止损
1825,002579,中京电子,2026-01-23,13.077,2026-01-29,12.244,100,-7.1051%,-93.27,4,信号
1826,300053,航宇微,2026-01-28,23.682,2026-02-05,21.639,100,-9.0286%,-214.27,6,信号
1827,601899,紫金矿业,2026-01-28,41.041,2026-02-03,37.441,11100,-8.8612%,-40387.14,4,止损
1828,300269,联建光电,2026-01-29,8.604,2026-02-02,7.866,100,-9.6858%,-83.82,2,止损
1829,603993,洛阳钼业,2026-01-29,27.298,2026-02-02,21.603,1600,-20.9397%,-9150.24,2,止损
1830,601600,中国铝业,2026-01-30,14.56,2026-02-03,12.947,15800,-11.1721%,-25714.60,2,止损
1831,300189,神农种业,2026-02-02,7.754,2026-02-11,7.346,5000,-5.3508%,-2075.50,7,信号
1832,603557,ST起步,2026-02-02,2.731,2026-03-26,3.988,100,41.5853%,115.66,32,信号
1833,002149,西部材料,2026-02-03,52.926,2026-02-11,50.415,9400,-4.8408%,-24095.40,6,止损
1834,002678,珠江钢琴,2026-02-03,5.883,2026-02-24,5.517,100,-7.8494%,-46.57,9,信号
1835,300528,幸福蓝海,2026-02-03,23.312,2026-02-25,19.78,21400,-15.2341%,-76036.14,10,止损
1836,300617,安靠智电,2026-02-03,44.112,2026-02-24,46.547,1600,5.4138%,3822.94,9,信号
1837,002467,二六三,2026-02-04,6.803,2026-03-03,7.216,100,4.5669%,31.30,13,信号
1838,002471,中超控股,2026-02-04,9.405,2026-02-13,9.265,100,-2.5314%,-23.93,7,信号
1839,600022,山东钢铁,2026-02-05,1.641,2026-03-09,1.699,200,0.5001%,1.67,16,信号
1840,601012,隆基绿能,2026-02-05,19.02,2026-02-24,18.341,26200,-3.6647%,-18270.84,7,信号
1841,601088,中国神华,2026-02-05,40.89,2026-03-26,46.077,1700,12.5713%,8743.15,29,信号
1842,601390,中国中铁,2026-02-05,5.567,2026-03-10,5.711,300,1.9885%,33.31,17,信号
1843,300026,红日药业,2026-02-09,3.702,2026-02-24,3.628,100,-4.6288%,-17.37,5,信号
1844,600512,腾达建设,2026-02-09,2.531,2026-02-24,2.429,100,-7.8442%,-20.25,5,信号
1845,300364,中文在线,2026-02-11,43.542,2026-02-13,37.491,11400,-13.9820%,-69437.76,2,止损
1846,600010,包钢股份,2026-02-11,2.591,2026-03-13,2.929,200,10.9789%,57.45,16,信号
1847,600111,北方稀土,2026-02-11,53.287,2026-03-06,54.443,200,2.0675%,220.45,11,信号
1848,601360,三六零,2026-02-11,12.906,2026-02-27,12.104,200,-6.5925%,-170.50,6,信号
1849,300418,昆仑万维,2026-02-13,61.03,2026-02-26,57.991,7000,-5.0753%,-21693.15,3,信号
1850,601118,海南橡胶,2026-02-13,7.224,2026-03-05,7.536,100,2.9232%,21.26,8,信号
1851,000833,粤桂股份,2026-02-24,24.082,2026-03-20,26.107,200,8.1922%,394.98,18,信号
1852,002008,大族激光,2026-02-24,54.557,2026-03-16,68.446,1000,25.3313%,13826.99,14,信号
1853,002837,英维克,2026-02-24,86.074,2026-03-04,77.63,5800,-9.9001%,-49449.07,6,止损
1854,000021,深科技,2026-02-25,33.457,2026-03-04,30.445,12600,-9.0935%,-38353.15,5,止损
1855,300296,利亚德,2026-02-25,7.804,2026-03-19,8.296,100,4.9905%,39.20,16,信号
1856,600256,广汇能源,2026-02-25,5.72,2026-03-20,6.764,100,16.3567%,94.38,17,信号
1857,600096,云天化,2026-02-26,42.221,2026-03-11,39.87,9600,-5.6628%,-22964.07,9,信号
1858,600157,永泰能源,2026-02-26,1.731,2026-03-19,1.849,100,1.0225%,1.82,15,信号
1859,600759,ST洲际,2026-02-27,6.063,2026-03-16,6.997,400,14.9529%,363.39,11,信号
1860,600028,中国石化,2026-03-03,7.042,2026-03-11,6.385,100,-10.6707%,-75.67,6,止损
1861,002929,润建股份,2026-03-04,48.964,2026-03-17,49.965,6800,1.9414%,6467.28,9,信号
1862,300435,中泰股份,2026-03-04,32.766,2026-03-06,29.805,100,-9.3285%,-306.13,2,止损
1863,601069,西部黄金,2026-03-04,36.772,2026-03-06,35.926,13500,-2.3992%,-11916.43,2,信号
1864,600219,南山铝业,2026-03-05,7.868,2026-03-09,7.47,100,-6.2853%,-49.77,2,止损
1865,000547,航天发展,2026-03-06,31.216,2026-03-18,30.225,16000,-3.2706%,-16343.04,8,信号
1866,000725,京东方Ａ,2026-03-06,4.366,2026-03-10,4.292,200,-2.8313%,-24.87,2,信号
1867,601727,上海电气,2026-03-06,9.361,2026-03-17,8.862,100,-6.3663%,-59.91,7,信号
1868,002506,协鑫集成,2026-03-09,5.653,2026-03-17,5.157,100,-10.4405%,-59.54,6,止损
1869,601778,晶科科技,2026-03-09,4.774,2026-03-23,5.169,100,6.1153%,29.50,10,信号
1870,002063,远光软件,2026-03-10,7.372,2026-03-18,6.875,100,-8.0457%,-59.71,6,止损
1871,600703,三安光电,2026-03-10,16.508,2026-03-24,13.993,100,-15.7942%,-261.53,10,止损
1872,000066,中国长城,2026-03-11,16.958,2026-03-18,15.782,100,-7.5043%,-127.64,5,止损
1873,002431,ST棕榈,2026-03-11,2.761,2026-03-24,2.639,100,-7.9214%,-22.27,9,止损
1874,688158,优刻得-W,2026-03-11,51.506,2026-03-16,42.929,7400,-16.7362%,-63820.80,3,止损
1875,000100,TCL科技,2026-03-13,4.762,2026-03-20,4.398,100,-9.6539%,-46.46,5,止损
1876,002717,ST岭南,2026-03-13,1.771,2026-03-24,1.649,100,-12.1759%,-22.17,7,止损
1877,002463,沪电股份,2026-03-16,80.94,2026-03-26,81.459,4800,0.5404%,2100.48,8,信号
1878,000617,中油资本,2026-03-17,9.558,2026-04-02,9.768,35600,2.0985%,7144.00,12,信号
1879,002426,胜利精密,2026-03-17,4.522,2026-03-20,4.178,100,-9.7184%,-44.43,3,止损
1880,000560,我爱我家,2026-03-18,3.412,2026-03-20,3.208,200,-7.3707%,-50.66,2,信号
1881,603977,国泰集团,2026-03-18,16.598,2026-03-20,15.272,29200,-8.0803%,-39182.61,2,止损
1882,300603,立昂技术,2026-03-19,11.156,2026-03-24,10.795,100,-4.1138%,-46.10,3,信号
1883,300317,珈伟新能,2026-03-20,6.603,2026-03-24,6.127,100,-8.6628%,-57.64,2,止损
1884,300383,光环新网,2026-03-20,16.598,2026-03-24,15.572,800,-6.2756%,-833.74,2,止损
1885,688766,普冉股份,2026-03-20,292.536,2026-03-25,257.751,1500,-11.9789%,-52590.42,3,止损
1886,000966,长源电力,2026-03-23,5.153,2026-04-01,4.768,100,-9.3215%,-48.50,7,止损
1887,601015,陕西黑猫,2026-03-24,5.233,2026-03-30,5.147,3000,-1.7264%,-271.14,4,信号
1888,002218,拓日新能,2026-03-25,7.734,2026-03-27,6.617,1200,-14.5452%,-1350.61,2,止损
1889,300620,光库科技,2026-03-25,188.614,2026-04-28,236.602,2000,25.3167%,95549.54,23,信号
1890,300383,光环新网,2026-03-26,17.679,2026-04-03,16.912,26500,-4.4358%,-20791.64,6,止损
1891,600905,三峡能源,2026-03-26,4.511,2026-04-01,4.177,100,-9.5225%,-43.43,4,信号
1892,601916,浙商银行,2026-03-26,2.98,2026-03-30,2.938,100,-4.7174%,-14.30,2,信号
1893,300198,ST纳川,2026-03-27,2.691,2026-04-01,2.659,100,-4.8398%,-13.27,3,信号
1894,603601,再升科技,2026-03-27,12.896,2026-04-14,13.833,600,7.1289%,551.98,11,信号
1895,300054,鼎龙股份,2026-03-30,52.196,2026-04-03,47.836,300,-8.4447%,-1323.01,4,止损
1896,002491,通鼎互联,2026-04-01,12.086,2026-04-30,16.942,100,39.1848%,475.55,20,信号
1897,002656,摩登大道,2026-04-02,3.102,2026-04-21,3.088,100,-3.5886%,-11.31,12,信号
1898,600105,永鼎股份,2026-04-02,30.3,2026-05-06,43.273,11400,42.6729%,147475.23,20,信号
1899,600268,国电南自,2026-04-02,15.498,2026-04-07,13.633,100,-12.6357%,-196.46,2,止损
1900,300900,广联航空,2026-04-03,40.02,2026-04-08,36.582,11500,-8.6828%,-39980.91,2,止损
1901,601816,京沪高铁,2026-04-03,5.028,2026-04-08,4.933,300,-2.5438%,-38.49,2,信号
1902,600339,中油工程,2026-04-07,4.589,2026-04-15,4.125,300,-10.8054%,-149.31,6,止损
1903,000617,中油资本,2026-04-08,10.768,2026-04-13,10.228,39200,-5.1142%,-21599.05,3,信号
1904,002463,沪电股份,2026-04-13,86.043,2026-05-18,101.499,4600,17.8455%,70667.29,22,信号
1905,002797,第一创业,2026-04-13,7.682,2026-04-27,7.494,600,-2.6560%,-122.55,10,信号
1906,002467,二六三,2026-04-14,7.894,2026-04-22,7.196,100,-10.0397%,-79.75,6,止损
1907,300014,亿纬锂能,2026-04-14,69.911,2026-05-11,69.531,100,-0.6857%,-47.97,16,信号
1908,600545,卓郎智能,2026-04-14,4.212,2026-05-22,5.897,100,37.1869%,158.49,25,信号
1909,600322,津投城开,2026-04-15,2.511,2026-04-24,2.369,100,-9.4657%,-24.24,7,信号
1910,601778,晶科科技,2026-04-15,5.995,2026-05-14,7.208,200,19.3256%,232.68,18,信号
1911,600821,金开新能,2026-04-22,8.934,2026-04-28,8.446,100,-6.5523%,-58.87,4,信号
1912,601016,节能风电,2026-04-27,4.379,2026-05-21,4.565,1100,4.0248%,194.08,15,信号
1913,000001,平安银行,2026-04-28,11.005,2026-05-13,10.885,43000,-1.1978%,-5671.27,8,信号
1914,600527,江南高纤,2026-04-28,2.711,2026-05-18,2.869,100,2.0718%,5.72,11,信号
1915,002522,浙江众成,2026-04-30,6.453,2026-05-20,6.607,100,0.8222%,5.35,11,信号
1916,600110,诺德股份,2026-04-30,10.905,2026-05-13,10.795,100,-1.9246%,-21.09,6,信号
1917,002157,正邦科技,2026-05-06,3.492,2026-05-19,3.328,700,-5.0786%,-124.39,9,信号
1918,300672,国科微,2026-05-06,185.093,2026-06-05,309.845,100,67.2328%,12450.50,22,信号
1919,300762,上海瀚讯,2026-05-06,43.162,2026-05-19,42.789,100,-1.0946%,-47.30,9,信号
1920,688521,芯原股份,2026-05-06,292.146,2026-05-11,271.864,1600,-7.0354%,-32902.41,3,止损
1921,000518,四环生物,2026-05-11,3.072,2026-06-03,3.528,100,11.4271%,35.67,16,信号
1922,300303,聚飞光电,2026-05-11,10.556,2026-05-21,10.856,100,1.8790%,19.93,8,信号
1923,600105,永鼎股份,2026-05-11,50.59,2026-05-20,50.51,8700,-0.2590%,-1140.57,7,信号
1924,000070,特发信息,2026-05-13,20.85,2026-05-15,20.03,400,-4.0524%,-338.18,2,信号
1925,300308,中际旭创,2026-05-13,1000.18,2026-05-22,1009.535,400,0.8345%,3340.11,7,信号
1926,600488,津药药业,2026-05-13,7.332,2026-05-19,5.715,200,-22.6532%,-333.30,4,止损
1927,688205,德科立,2026-05-13,292.726,2026-05-18,261.669,200,-10.6990%,-6266.88,3,止损
1928,300018,中元股份,2026-05-14,15.678,2026-05-18,14.273,100,-9.5689%,-150.50,2,止损
1929,002124,天邦食品,2026-05-15,3.072,2026-05-21,2.809,400,-9.3365%,-115.18,4,止损
1930,300005,探路者,2026-05-15,16.438,2026-05-26,15.182,100,-8.2229%,-135.58,7,信号
1931,300456,赛微电子,2026-05-15,52.026,2026-05-22,47.076,100,-9.6965%,-504.95,5,止损
1932,000833,粤桂股份,2026-05-18,28.844,2026-05-20,26.747,17300,-7.3655%,-36772.72,2,信号
1933,002980,华盛昌,2026-05-18,94.077,2026-06-01,108.296,200,14.9990%,2823.52,10,信号
1934,300199,翰宇药业,2026-05-18,23.011,2026-06-02,22.089,100,-4.4340%,-102.25,11,信号
1935,600337,ST美克,2026-05-18,3.192,2026-05-22,3.038,100,-7.8083%,-25.31,4,信号
1936,002407,多氟多,2026-05-19,36.844,2026-05-28,35.892,200,-2.7187%,-200.47,7,信号
1937,002721,金一文化,2026-05-19,2.991,2026-05-28,2.749,100,-11.2731%,-34.29,7,止损
1938,000656,金科股份,2026-05-20,1.441,2026-05-29,1.439,100,-6.8048%,-10.14,7,信号
1939,300184,力源信息,2026-05-20,15.208,2026-05-22,14.393,100,-5.9957%,-91.48,2,止损
1940,600032,浙江新能,2026-05-20,11.399,2026-05-25,10.188,100,-11.4493%,-131.08,3,止损
1941,603083,剑桥科技,2026-05-20,196.998,2026-05-22,181.259,2100,-8.0814%,-33449.33,2,止损
1942,603220,中贝通信,2026-05-20,32.956,2026-05-22,30.175,400,-8.5316%,-1125.25,2,止损
1943,688521,芯原股份,2026-05-20,295.147,2026-05-22,279.86,1600,-5.2744%,-24920.01,2,止损
1944,300241,瑞丰光电,2026-05-21,7.474,2026-06-11,6.867,100,-9.3992%,-70.72,15,信号
1945,600637,东方明珠,2026-05-21,10.365,2026-05-29,9.775,100,-6.6256%,-69.01,6,信号
1946,688362,甬矽电子,2026-05-21,54.857,2026-06-04,59.01,100,7.3816%,405.31,10,信号
1947,300568,星源材质,2026-05-22,18.029,2026-05-27,17.341,14300,-3.9105%,-10086.79,3,信号
1948,601636,旗滨集团,2026-05-22,6.613,2026-06-03,6.367,100,-5.2000%,-34.65,8,信号
1949,603127,昭衍新药,2026-05-22,42.371,2026-05-27,36.852,11800,-13.1137%,-65598.81,3,止损
1950,688271,联影医疗,2026-05-22,119.88,2026-06-05,111.764,4100,-6.8631%,-33749.73,10,止损
1951,601988,中国银行,2026-05-25,5.726,2026-06-18,5.8,200,0.4214%,4.85,18,信号
1952,600186,莲花控股,2026-05-26,12.996,2026-05-28,11.304,100,-13.7366%,-179.21,2,止损
1953,000630,铜陵有色,2026-05-27,6.723,2026-06-09,6.127,100,-10.2818%,-69.64,9,止损
1954,300308,中际旭创,2026-05-27,1090.545,2026-06-09,1140.4,200,4.4670%,9747.81,9,信号
1955,300476,胜宏科技,2026-05-27,386.073,2026-06-02,342.829,1200,-11.2899%,-52330.67,4,止损
1956,600162,香江控股,2026-05-27,2.226,2026-06-18,3.293,100,42.4953%,96.72,16,信号
1957,002273,水晶光电,2026-05-28,41.921,2026-06-01,38.301,200,-8.7496%,-734.02,2,信号
1958,600110,诺德股份,2026-05-29,11.706,2026-06-09,10.995,100,-6.9017%,-81.13,7,止损
1959,002015,协鑫能科,2026-06-01,24.005,2026-06-08,21.162,1200,-11.9297%,-3438.20,5,止损
1960,600157,永泰能源,2026-06-01,1.841,2026-06-09,1.729,300,-7.8122%,-43.54,6,信号
1961,001896,豫能控股,2026-06-02,17.139,2026-06-23,19.4,24100,13.0836%,54067.40,14,信号
1962,600919,江苏银行,2026-06-03,11.233,2026-06-22,10.942,100,-3.4663%,-39.11,12,信号
1963,300088,长信科技,2026-06-04,7.814,2026-06-15,7.576,700,-3.2218%,-176.39,7,信号
1964,601208,东材科技,2026-06-05,59.14,2026-06-09,58.631,8200,-0.9596%,-4655.71,2,止损
1965,603618,杭电股份,2026-06-05,42.521,2026-06-09,40.36,100,-5.3121%,-226.14,2,止损
1966,000063,中兴通讯,2026-06-08,37.631,2026-06-29,34.925,600,-7.2844%,-1645.53,14,信号
1967,000727,冠捷科技,2026-06-08,2.921,2026-06-12,2.629,200,-11.6335%,-68.55,4,止损
1968,600552,凯盛科技,2026-06-08,21.071,2026-06-15,19.25,100,-9.0914%,-192.02,5,止损
1969,600498,烽火通信,2026-06-09,55.931,2026-07-02,65.62,3800,17.2063%,36588.10,16,信号
1970,600522,中天科技,2026-06-09,50.295,2026-07-02,52.364,9900,4.0090%,19971.67,16,信号
1971,688549,中巨芯-U,2026-06-09,19.94,2026-07-07,31.574,200,58.0228%,2316.85,19,信号
1972,601728,中国电信,2026-06-11,6.233,2026-06-16,6.027,100,-4.8723%,-30.61,3,信号
1973,601997,贵阳银行,2026-06-12,5.703,2026-06-18,5.587,100,-3.7485%,-21.56,4,信号
1974,000055,方大集团,2026-06-15,3.782,2026-06-22,3.658,100,-5.8384%,-22.37,4,信号
1975,000630,铜陵有色,2026-06-15,7.304,2026-06-26,6.757,400,-7.8187%,-228.81,8,止损
1976,002407,多氟多,2026-06-15,39.3,2026-07-09,42.809,100,8.6632%,340.89,17,信号
1977,600008,首创环保,2026-06-16,3.092,2026-06-26,2.839,200,-9.7212%,-60.59,7,止损
1978,000725,京东方Ａ,2026-06-18,6.863,2026-07-08,7.686,300,11.4736%,236.82,13,信号
1979,002137,实益达,2026-06-22,10.595,2026-06-25,10.175,100,-4.8884%,-52.04,3,信号
1980,002156,通富微电,2026-06-23,70.035,2026-07-03,67.636,100,-3.5654%,-249.88,8,信号
1981,300502,新易盛,2026-06-23,575.288,2026-06-29,555.722,800,-3.4975%,-16104.80,4,信号
1982,300120,经纬辉开,2026-06-25,9.715,2026-07-07,9.705,100,-1.1235%,-10.97,8,信号
1983,000620,盈新发展,2026-06-26,3.172,2026-07-10,3.348,400,4.7656%,60.70,10,信号
1984,600246,万通发展,2026-06-26,19.69,2026-07-02,16.932,100,-14.4799%,-285.83,4,止损
1985,688538,和辉光电-U,2026-06-26,2.391,2026-07-08,2.349,100,-5.8320%,-14.24,8,信号
1986,300323,华灿光电,2026-06-29,20.31,2026-07-06,18.211,22900,-10.4256%,-48514.12,5,止损
1987,002456,欧菲光,2026-07-02,9.405,2026-07-07,8.995,100,-5.3857%,-50.92,3,信号
1988,300390,天华新能,2026-07-02,94.027,2026-07-07,94.923,5300,0.8515%,4245.57,3,信号
1989,300503,昊志机电,2026-07-02,101.531,2026-07-09,88.666,2600,-12.7584%,-33696.50,5,止损
1990,603078,江化微,2026-07-02,50.235,2026-07-09,48.456,100,-3.7374%,-187.93,5,信号
1991,600601,方正科技,2026-07-03,15.188,2026-07-09,13.633,400,-10.3908%,-631.76,4,止损
1992,603330,天洋新材,2026-07-03,8.754,2026-07-09,7.966,100,-10.0900%,-88.84,4,止损
1993,002931,锋龙股份,2026-07-06,73.327,2026-07-09,59.05,100,-19.5923%,-1437.62,3,止损
1994,300163,先锋新材,2026-07-06,7.784,2026-07-09,6.797,100,-13.8793%,-108.73,3,止损
1995,688017,绿的谐波,2026-07-06,475.027,2026-07-09,395.212,800,-16.8854%,-64200.18,3,止损
1996,688322,奥比中光-W,2026-07-06,143.071,2026-07-08,125.997,200,-12.0223%,-3441.81,2,止损
1997,300145,南方泵业,2026-07-07,5.973,2026-07-15,5.447,600,-9.0678%,-325.43,6,止损
1998,601100,恒立液压,2026-07-07,117.409,2026-07-09,107.386,100,-8.6278%,-1013.48,2,止损
1999,603268,松发股份,2026-07-07,165.082,2026-07-20,143.178,3000,-13.3553%,-66174.77,9,止损
2000,002077,大港股份,2026-07-08,19.14,2026-07-15,17.671,400,-7.7976%,-597.36,5,止损
2001,300390,天华新能,2026-07-08,94.347,2026-07-10,68.556,200,-27.4094%,-5174.58,2,止损
2002,601101,昊华能源,2026-07-08,12.216,2026-07-10,10.815,100,-12.2412%,-150.15,2,止损
2003,002137,实益达,2026-07-09,11.086,2026-07-15,9.165,9400,-17.4036%,-18144.35,4,止损
2004,688347,华虹宏力,2026-07-09,365.183,2026-07-16,322.239,1300,-11.8477%,-56273.63,5,止损
2005,000063,中兴通讯,2026-07-10,39.412,2026-07-20,35.574,400,-9.8272%,-1549.99,6,止损
2006,000620,盈新发展,2026-07-13,3.502,2026-07-16,3.008,100,-16.7032%,-59.33,3,止损
2007,000759,中百集团,2026-07-15,6.353,2026-07-27,6.467,200,0.9970%,12.72,8,信号
2008,002156,通富微电,2026-07-15,84.142,2026-07-17,74.933,1100,-11.0342%,-10217.98,2,止损
2009,603110,东方材料,2026-07-15,23.462,2026-07-20,21.169,100,-10.1750%,-239.23,3,止损
2010,000415,渤海租赁,2026-07-16,4.422,2026-07-20,4.218,100,-6.8047%,-30.43,2,信号
2011,002851,麦格米特,2026-07-16,156.598,2026-07-20,133.213,2600,-15.0181%,-61177.50,2,止损
2012,688333,铂力特,2026-07-16,112.766,2026-07-20,102.169,100,-9.4883%,-1070.49,2,止损
2013,002384,东山精密,2026-07-17,258.139,2026-07-21,217.621,300,-15.7804%,-12226.73,2,止损
2014,002739,儒意电影,2026-07-17,10.995,2026-07-21,8.995,400,-18.3957%,-810.00,2,止损
2015,601199,江南水务,2026-07-17,6.063,2026-07-23,5.657,100,-8.2751%,-50.59,4,信号
2016,000429,粤高速Ａ,2026-07-20,13.733,2026-08-05,13.719,22000,-0.1998%,-603.94,12,信号
2017,000703,恒逸石化,2026-07-20,14.857,2026-08-17,16.86,33600,13.3652%,66753.67,20,区间结束平仓
2018,600350,山东高速,2026-07-21,12.136,2026-07-27,11.174,5700,-8.0160%,-5547.87,4,止损
2019,002458,益生股份,2026-07-24,8.944,2026-07-28,8.176,100,-9.6566%,-86.86,2,止损
2020,002860,星帅尔,2026-07-27,18.059,2026-08-03,16.442,200,-9.2195%,-333.45,5,止损
2021,300929,华骐环保,2026-07-27,14.887,2026-07-29,13.643,100,-8.9993%,-134.43,2,止损
2022,688002,睿创微纳,2026-07-27,149.575,2026-07-29,143.228,400,-4.3387%,-2597.12,2,信号
2023,002563,森马服饰,2026-07-28,5.793,2026-08-13,5.957,100,1.0975%,6.41,12,信号
2024,000779,甘咨询,2026-07-29,11.556,2026-08-12,11.954,5000,3.3429%,1932.45,10,信号
2025,002292,奥飞娱乐,2026-07-29,7.924,2026-08-17,8.296,100,3.4097%,27.19,13,信号
2026,300071,福石控股,2026-08-03,4.432,2026-08-17,4.39,100,-3.1729%,-14.22,10,区间结束平仓
2027,300209,行云科技,2026-08-03,27.494,2026-08-17,39.3,100,42.5006%,1170.63,10,区间结束平仓
2028,000813,德展健康,2026-08-04,3.402,2026-08-17,3.53,100,0.8199%,2.83,9,区间结束平仓
2029,000571,新大洲A,2026-08-05,6.803,2026-08-17,6.45,100,-6.6157%,-45.34,8,区间结束平仓
2030,600602,云赛智联,2026-08-05,18.209,2026-08-17,20.15,700,10.5484%,1345.20,8,区间结束平仓
2031,603259,药明康德,2026-08-05,144.032,2026-08-17,166.89,2000,15.7543%,45405.12,8,区间结束平仓
2032,300181,佐力药业,2026-08-12,14.507,2026-08-14,14.94,200,2.6338%,76.55,2,区间结束平仓
2033,688432,有研硅,2026-08-12,40.56,2026-08-17,43.62,1400,7.4362%,4224.70,3,区间结束平仓
2034,600572,康恩贝,2026-08-13,4.782,2026-08-17,4.8,100,-1.7050%,-8.24,2,区间结束平仓
2035,002550,千红制药,2026-08-17,7.204,2026-08-17,7.16,100,-1.9797%,-14.36,0,区间结束平仓
2036,002726,ST龙大,2026-08-17,2.361,2026-08-17,2.36,100,-4.1963%,-10.12,0,区间结束平仓
