序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
1806,002475,立讯精密,2026-01-29,52.727,2026-03-03,48.996,4000,-7.1686%,-15126.89,17,止损
1807,300750,宁德时代,2026-01-29,332.358,2026-02-05,357.283,1500,7.3920%,36870.53,5,信号
1808,002371,北方华创,2026-01-30,471.894,2026-02-26,494.99,1000,4.7896%,22613.11,13,信号
1809,600900,长江电力,2026-01-30,25.053,2026-03-03,25.767,17300,2.7496%,11922.82,16,信号
1810,300274,阳光电源,2026-02-02,152.551,2026-03-11,155.657,3200,1.9340%,9445.73,21,到期
1811,301308,江波龙,2026-02-03,310.164,2026-02-09,291.263,300,-6.1876%,-5760.43,4,止损
1812,600111,北方稀土,2026-02-03,48.704,2026-02-12,56.152,10200,15.1762%,75430.45,7,信号
1813,688981,中芯国际,2026-02-03,118.749,2026-03-04,107.266,4200,-9.7602%,-48703.25,15,止损
1814,601138,工业富联,2026-02-04,54.067,2026-02-27,55.622,9200,2.7735%,13802.86,11,信号
1815,688256,寒武纪,2026-02-04,737.617,2026-03-02,770.42,600,4.3428%,19229.37,12,信号
1816,300308,中际旭创,2026-02-05,560.29,2026-03-04,552.743,800,-1.4455%,-6482.43,13,信号
1817,002202,金风科技,2026-02-06,24.573,2026-02-27,27.787,20300,12.9655%,64709.07,9,信号
1818,603986,兆易创新,2026-02-06,270.385,2026-02-25,315.092,1800,16.4182%,79946.12,7,信号
1819,000426,兴业银锡,2026-02-09,50.525,2026-03-02,56.142,400,11.0055%,2225.33,9,信号
1820,300502,新易盛,2026-02-09,270.835,2026-03-06,280.017,1600,3.2868%,14249.83,13,信号
1821,002230,科大讯飞,2026-02-10,56.428,2026-03-04,51.334,8800,-9.1181%,-45300.30,10,止损
1822,300136,信维通信,2026-02-12,75.968,2026-03-04,68.416,6500,-10.0313%,-49558.48,8,止损
1823,601318,中国平安,2026-02-24,64.052,2026-03-16,59.42,7800,-7.3239%,-36609.07,14,止损
1824,601888,中国中免,2026-02-25,82.591,2026-03-04,74.573,6000,-9.7990%,-48582.97,5,止损
1825,300058,蓝色光标,2026-02-26,18.139,2026-03-04,16.092,27500,-11.3743%,-56766.34,4,止损
1826,300750,宁德时代,2026-02-27,338.981,2026-03-11,371.086,1400,9.3616%,44449.89,8,信号
1827,600030,中信证券,2026-02-27,26.963,2026-03-23,24.578,18500,-8.9393%,-44613.50,16,止损
1828,300548,长芯博创,2026-03-02,143.152,2026-03-13,161.709,3400,12.8507%,62577.46,9,信号
1829,600986,浙文互联,2026-03-02,11.656,2026-03-13,10.645,22800,-8.7663%,-23308.45,9,止损
1830,688008,澜起科技,2026-03-02,158.723,2026-03-04,146.541,3100,-7.7677%,-38239.31,2,止损
1831,002050,三花智控,2026-03-03,49.136,2026-03-18,45.688,10100,-7.1091%,-35297.71,11,止损
1832,300059,东方财富,2026-03-03,21.841,2026-03-23,19.67,6600,-10.0290%,-14463.97,14,止损
1833,002371,北方华创,2026-03-04,442.679,2026-03-23,460.508,1100,3.9234%,19114.49,13,信号
1834,002475,立讯精密,2026-03-04,46.554,2026-03-27,48.017,10700,3.0389%,15145.08,17,信号
1835,300418,昆仑万维,2026-03-04,51.126,2026-04-02,50.485,9700,-1.3521%,-6708.62,21,到期
1836,600519,贵州茅台,2026-03-04,1387.669,2026-03-18,1460.246,300,5.1249%,21345.62,10,信号
1837,603019,中科曙光,2026-03-04,80.66,2026-04-02,79.6,6100,-1.4130%,-6955.59,21,到期
1838,603259,药明康德,2026-03-04,91.767,2026-03-26,92.825,2700,1.0515%,2606.60,16,信号
1839,688525,佰维存储,2026-03-04,175.864,2026-03-06,190.291,2800,8.0953%,39882.76,2,信号
1840,601899,紫金矿业,2026-03-06,36.648,2026-03-20,31.804,13600,-13.3049%,-66346.94,10,止损
1841,688008,澜起科技,2026-03-06,150.569,2026-03-24,139.544,3200,-7.4149%,-35744.35,12,止损
1842,000063,中兴通讯,2026-03-11,36.61,2026-03-23,33.145,13600,-9.5547%,-47596.67,8,止损
1843,603993,洛阳钼业,2026-03-11,21.575,2026-03-16,18.905,23100,-12.4642%,-62150.06,3,止损
1844,000338,潍柴动力,2026-03-13,24.678,2026-03-24,22.615,12700,-8.4538%,-26508.61,7,止损
1845,601138,工业富联,2026-03-13,51.396,2026-03-24,47.896,9700,-6.9024%,-34428.12,7,止损
1846,000657,中钨高新,2026-03-16,54.407,2026-03-23,48.246,9100,-11.4131%,-56535.13,5,止损
1847,600879,航天电子,2026-03-16,22.97,2026-03-24,21.368,17600,-7.0679%,-28588.36,6,止损
1848,300394,天孚通信,2026-03-18,209.598,2026-04-07,237.967,2300,13.4216%,64734.48,13,信号
1849,600487,亨通光电,2026-03-18,42.849,2026-03-31,53.011,9700,23.5921%,98107.12,9,信号
1850,603993,洛阳钼业,2026-03-20,17.523,2026-03-24,16.616,24800,-5.2713%,-22918.63,2,止损
1851,000547,航天发展,2026-03-23,27.013,2026-04-21,28.686,18500,6.0839%,30419.56,20,信号
1852,300857,协创数据,2026-03-23,152.798,2026-04-10,167.602,3200,9.5788%,46859.51,13,信号
1853,600410,华胜天成,2026-03-23,24.684,2026-04-09,26.988,800,9.2252%,1822.66,12,信号
1854,601899,紫金矿业,2026-03-23,29.845,2026-04-09,33.593,16700,12.4467%,62066.57,12,信号
1855,688256,寒武纪,2026-03-23,672.148,2026-04-08,776.525,700,15.4133%,72556.61,11,信号
1856,300059,东方财富,2026-03-24,19.78,2026-04-07,18.401,25000,-7.0652%,-34954.51,9,止损
1857,300476,胜宏科技,2026-03-24,261.367,2026-04-09,277.867,1900,6.2069%,30838.45,11,信号
1858,600089,特变电工,2026-03-24,28.154,2026-04-01,26.607,17700,-5.5906%,-27873.26,6,止损
1859,601318,中国平安,2026-03-24,56.278,2026-04-13,56.422,8800,0.1550%,768.24,13,信号
1860,601600,中国铝业,2026-03-24,11.159,2026-04-09,11.997,100,6.5880%,73.84,11,信号
1861,600703,三安光电,2026-03-26,13.957,2026-03-30,11.924,17900,-14.6512%,-36621.26,2,止损
1862,000988,华工科技,2026-03-27,102.983,2026-04-13,114.555,4800,11.1248%,55019.80,10,信号
1863,603986,兆易创新,2026-03-30,251.376,2026-04-15,284.108,900,12.9083%,29218.06,11,信号
1864,300274,阳光电源,2026-03-31,154.932,2026-04-02,130.69,3200,-15.7317%,-78033.97,2,止损
1865,688525,佰维存储,2026-04-01,227.9,2026-04-03,213.279,2100,-6.5089%,-31166.47,2,止损
1866,002202,金风科技,2026-04-02,25.214,2026-04-08,22.989,19800,-8.9122%,-44514.41,3,止损
1867,300014,亿纬锂能,2026-04-02,61.377,2026-04-30,73.229,7000,19.1921%,82497.74,19,信号
1868,301308,江波龙,2026-04-02,299.559,2026-04-13,338.999,1600,13.0532%,62594.29,6,信号
1869,300274,阳光电源,2026-04-03,126.578,2026-05-06,136.927,3500,8.0673%,35757.72,19,信号
1870,002594,比亚迪,2026-04-07,99.192,2026-05-11,99.612,5000,0.3237%,1605.98,21,到期
1871,300750,宁德时代,2026-04-07,381.863,2026-04-14,412.985,1300,8.0421%,39942.69,5,信号
1872,002028,思源电气,2026-04-08,205.903,2026-04-17,215.162,2400,4.3926%,21717.44,7,信号
1873,600875,东方电气,2026-04-08,36.228,2026-04-13,38.411,13800,5.9189%,29605.98,3,信号
1874,002202,金风科技,2026-04-09,23.233,2026-04-21,26.188,21500,12.6078%,63007.44,8,信号
1875,600759,ST洲际,2026-04-09,5.423,2026-04-30,4.668,400,-14.3517%,-312.02,14,止损
1876,600938,中国海油,2026-04-09,37.09,2026-04-28,38.332,3600,3.2461%,4336.48,13,信号
1877,600989,宝丰能源,2026-04-09,28.594,2026-04-28,29.775,17400,4.0255%,20038.37,13,信号
1878,688516,奥特维,2026-04-10,72.586,2026-05-07,83.928,6800,15.5096%,76591.68,16,信号
1879,300720,海川智能,2026-04-13,48.469,2026-04-23,71.919,10300,48.2325%,240912.94,8,信号
1880,300760,迈瑞医疗,2026-04-13,156.018,2026-04-30,165.857,3200,6.2001%,30969.99,13,信号
1881,600396,华电辽能,2026-04-13,6.653,2026-04-23,9.285,75100,39.4201%,197066.96,8,信号
1882,600900,长江电力,2026-04-13,25.613,2026-04-22,26.327,19500,2.6850%,13417.17,7,信号
1883,000400,许继电气,2026-04-14,25.492,2026-05-11,26.326,19600,3.1688%,15840.37,16,信号
1884,000893,亚钾国际,2026-04-15,55.519,2026-05-15,50.526,8100,-9.0844%,-40872.95,19,止损
1885,300433,蓝思科技,2026-04-17,25.025,2026-05-11,28.398,19900,13.3665%,66596.88,13,信号
1886,600519,贵州茅台,2026-04-21,1383.667,2026-05-22,1282.285,300,-7.4197%,-30814.78,20,止损
1887,603259,药明康德,2026-04-21,97.97,2026-04-29,109.366,5100,11.5209%,57592.57,6,信号
1888,600602,云赛智联,2026-04-22,22.718,2026-05-14,24.175,22000,6.3050%,31528.34,13,信号
1889,300724,捷佳伟创,2026-04-23,92.229,2026-05-22,86.32,5400,-6.5007%,-32392.16,18,止损
1890,600276,恒瑞医药,2026-04-23,55.858,2026-05-20,51.284,8900,-8.2796%,-41181.56,16,止损
1891,300394,天孚通信,2026-04-28,228.986,2026-05-14,281.159,2100,22.6616%,109027.47,9,信号
1892,601899,紫金矿业,2026-04-28,32.966,2026-05-21,30.515,15100,-7.5296%,-37500.56,14,止损
1893,002261,拓维信息,2026-04-29,34.297,2026-05-28,30.535,14500,-11.0590%,-55025.05,18,止损
1894,600036,招商银行,2026-04-30,37.416,2026-06-02,37.138,13300,-0.8403%,-4183.57,20,信号
1895,601012,隆基绿能,2026-04-30,16.378,2026-05-19,15.142,27000,-7.6376%,-33791.05,10,止损
1896,688521,芯原股份,2026-04-30,260.13,2026-05-07,274.863,1900,5.5579%,27483.51,2,信号
1897,601869,长飞光纤,2026-05-06,362.181,2026-05-13,392.804,1300,8.3466%,39318.51,5,信号
1898,000858,五粮液,2026-05-07,89.897,2026-05-19,83.18,5500,-7.5639%,-37416.92,8,止损
1899,601888,中国中免,2026-05-07,62.631,2026-05-19,57.611,7900,-8.1073%,-40133.91,8,止损
1900,600309,万华化学,2026-05-11,82.401,2026-05-22,76.712,6000,-6.9977%,-34614.67,9,止损
1901,600875,东方电气,2026-05-11,37.209,2026-06-03,32.174,13400,-13.6174%,-67929.71,17,止损
1902,603659,璞泰来,2026-05-11,33.617,2026-05-26,30.265,14800,-10.0610%,-50081.44,11,止损
1903,300014,亿纬锂能,2026-05-13,67.8,2026-06-04,61.969,7300,-8.6915%,-43039.10,16,止损
1904,002594,比亚迪,2026-05-14,98.691,2026-06-09,90.817,5000,-8.0711%,-39847.53,18,止损
1905,603799,华友钴业,2026-05-14,62.321,2026-05-19,57.741,8000,-7.4417%,-37120.49,3,止损
1906,000792,盐湖股份,2026-05-15,34.767,2026-05-22,32.244,14300,-7.3510%,-36565.25,5,止损
1907,300059,东方财富,2026-05-19,19.79,2026-06-09,17.721,25200,-10.5431%,-52605.26,15,止损
1908,300750,宁德时代,2026-05-19,414.665,2026-06-03,435.38,1200,4.8906%,24347.94,11,信号
1909,600150,中国船舶,2026-05-19,38.054,2026-06-09,34.568,13100,-9.2523%,-46146.33,15,止损
1910,601318,中国平安,2026-05-19,53.287,2026-06-11,53.193,9300,-0.2748%,-1362.26,17,信号
1911,600118,中国卫星,2026-05-20,85.03,2026-06-01,76.22,5800,-10.4513%,-51569.24,8,止损
1912,300390,天华新能,2026-05-21,91.946,2026-06-01,82.968,5100,-9.8540%,-46231.05,7,止损
1913,000938,紫光股份,2026-05-22,29.57,2026-06-09,26.082,16900,-11.8834%,-59414.50,12,止损
1914,000977,浪潮信息,2026-05-22,67.234,2026-06-08,59.97,4400,-10.8927%,-32239.69,11,止损
1915,300857,协创数据,2026-05-22,265.132,2026-05-28,250.815,1800,-5.4949%,-26236.70,4,止损
1916,601899,紫金矿业,2026-05-22,29.795,2026-06-09,27.746,16700,-6.9693%,-34694.93,12,止损
1917,002709,天赐材料,2026-05-26,51.976,2026-06-09,47.686,8600,-8.3452%,-37321.09,10,止损
1918,600487,亨通光电,2026-05-28,67.262,2026-06-02,74.301,7400,10.3550%,51566.42,3,信号
1919,600522,中天科技,2026-05-28,39.009,2026-06-04,43.528,10100,11.4721%,45222.36,5,信号
1920,300136,信维通信,2026-06-01,96.938,2026-06-18,102.449,5100,5.5787%,27594.12,13,信号
1921,688041,海光信息,2026-06-01,299.77,2026-06-08,260.21,1200,-13.2835%,-47807.96,5,止损
1922,002384,东山精密,2026-06-02,200.1,2026-06-05,231.964,2400,15.8082%,75955.03,3,信号
1923,688008,澜起科技,2026-06-02,235.772,2026-06-22,275.476,2100,16.7234%,82842.36,13,信号
1924,301308,江波龙,2026-06-03,519.049,2026-06-18,563.018,900,8.3626%,39085.13,11,信号
1925,688525,佰维存储,2026-06-03,299.936,2026-06-05,326.623,1600,8.7886%,42197.50,2,信号
1926,001309,德明利,2026-06-04,612.886,2026-06-18,701.649,800,14.3683%,70484.35,10,信号
1927,002050,三花智控,2026-06-04,44.343,2026-06-29,41.18,10900,-7.2253%,-34940.20,16,止损
1928,300014,亿纬锂能,2026-06-05,59.45,2026-06-09,55.772,8400,-6.2799%,-31375.86,2,止损
1929,300058,蓝色光标,2026-06-05,16.158,2026-06-11,14.603,30900,-9.7164%,-48536.50,4,止损
1930,002475,立讯精密,2026-06-08,64.873,2026-06-25,74.924,7700,15.3764%,76847.54,12,信号
1931,300274,阳光电源,2026-06-08,150.185,2026-07-01,150.994,1000,0.4385%,658.82,16,信号
1932,002008,大族激光,2026-06-09,123.092,2026-06-18,135.472,2700,9.9481%,33078.87,7,信号
1933,300476,胜宏科技,2026-06-09,324.162,2026-06-22,371.814,1500,14.5854%,70956.02,8,信号
1934,300750,宁德时代,2026-06-09,398.787,2026-07-09,359.418,1200,-9.9623%,-47697.83,21,止损
1935,688041,海光信息,2026-06-09,266.983,2026-06-18,309.695,1800,15.8819%,76361.96,7,信号
1936,688256,寒武纪,2026-06-09,1279.639,2026-06-22,1479.26,300,15.4842%,59472.32,8,信号
1937,688525,佰维存储,2026-06-09,298.105,2026-06-15,336.618,1600,12.8063%,61112.43,4,信号
1938,688981,中芯国际,2026-06-09,123.562,2026-06-22,140.71,4000,13.7641%,68062.90,8,信号
1939,000338,潍柴动力,2026-06-11,27.36,2026-07-13,27.102,17100,-1.0392%,-4864.30,21,到期
1940,002281,光迅科技,2026-06-11,201.801,2026-06-17,224.897,2400,11.3339%,54919.91,4,信号
1941,300394,天孚通信,2026-06-15,286.703,2026-07-03,251.874,1700,-12.2360%,-59667.57,13,止损
1942,600519,贵州茅台,2026-06-17,1230.591,2026-07-14,1208.386,400,-1.9026%,-9369.99,18,信号
1943,000333,美的集团,2026-06-18,75.546,2026-07-06,78.561,6600,3.8869%,19390.09,11,信号
1944,000603,盛达资源,2026-06-18,26.053,2026-06-26,23.238,19100,-10.8927%,-54230.45,5,止损
1945,000807,云铝股份,2026-06-18,24.762,2026-06-29,22.789,20100,-8.0628%,-40150.76,6,止损
1946,002594,比亚迪,2026-06-18,86.685,2026-06-29,77.803,5700,-10.3362%,-51097.57,6,止损
1947,600900,长江电力,2026-06-18,26.153,2026-07-08,26.577,19100,1.5183%,7587.86,13,信号
1948,600036,招商银行,2026-06-22,36.025,2026-07-14,37.081,13800,2.8297%,14074.53,16,信号
1949,600396,华电辽能,2026-06-22,16.248,2026-07-01,15.232,30700,-6.3451%,-31666.44,7,止损
1950,601318,中国平安,2026-06-22,49.415,2026-07-16,50.675,10100,2.4473%,12220.09,18,信号
1951,601600,中国铝业,2026-06-22,9.218,2026-06-29,8.249,54200,-10.5990%,-52978.67,5,止损
1952,300757,罗博特科,2026-06-25,597.298,2026-07-03,527.736,800,-11.7345%,-56100.01,6,止损
1953,601899,紫金矿业,2026-06-26,25.913,2026-07-16,28.806,19200,11.0518%,55013.39,14,信号
1954,000063,中兴通讯,2026-06-29,34.959,2026-07-10,39.372,14300,12.5101%,62572.04,9,信号
1955,002460,赣锋锂业,2026-06-29,62.881,2026-07-09,55.822,7900,-11.3152%,-56237.74,8,止损
1956,600150,中国船舶,2026-06-29,33.001,2026-07-07,37.256,15100,12.7801%,63718.09,6,信号
1957,601991,大唐发电,2026-06-29,7.104,2026-07-10,6.477,70300,-8.9147%,-44540.68,9,止损
1958,002594,比亚迪,2026-07-01,79.582,2026-07-16,91.336,6200,14.6557%,72348.29,11,信号
1959,300058,蓝色光标,2026-07-01,13.767,2026-07-07,12.434,17300,-9.7737%,-23289.27,4,止损
1960,300308,中际旭创,2026-07-03,1130.565,2026-07-20,1027.916,400,-9.1703%,-41491.38,11,止损
1961,300502,新易盛,2026-07-03,510.255,2026-07-29,406.926,700,-20.3301%,-72651.01,18,止损
1962,002384,东山精密,2026-07-06,238.119,2026-07-16,249.885,2000,4.8363%,23043.99,8,信号
1963,600487,亨通光电,2026-07-07,84.642,2026-07-09,78.141,5900,-7.7733%,-38838.41,2,止损
1964,600522,中天科技,2026-07-07,47.704,2026-07-14,40.72,7500,-14.7261%,-52713.16,5,止损
1965,300394,天孚通信,2026-07-08,246.133,2026-07-20,224.888,2000,-8.7230%,-42962.03,8,止损
1966,300408,三环集团,2026-07-09,132.066,2026-07-14,111.434,3200,-15.7066%,-66411.18,3,止损
1967,603986,兆易创新,2026-07-09,633.317,2026-07-14,550.725,700,-13.1281%,-58228.81,3,止损
1968,688008,澜起科技,2026-07-09,253.841,2026-07-17,204.522,1900,-19.5097%,-94141.87,6,止损
1969,600176,中国巨石,2026-07-10,58.409,2026-07-14,49.875,8500,-14.6963%,-73000.40,2,止损
1970,600487,亨通光电,2026-07-10,80.84,2026-07-14,68.966,6100,-14.7746%,-72893.80,2,止损
1971,300750,宁德时代,2026-07-13,347.772,2026-07-22,381.257,1400,9.5190%,46369.35,7,信号
1972,000725,京东方Ａ,2026-07-14,6.903,2026-07-16,6.247,72400,-9.6013%,-48012.07,2,止损
1973,002475,立讯精密,2026-07-14,58.39,2026-08-04,53.973,100,-7.7296%,-451.72,15,止损
1974,300475,香农芯创,2026-07-14,216.026,2026-07-20,180.9,2300,-16.3440%,-81247.31,4,止损
1975,300476,胜宏科技,2026-07-14,276.428,2026-07-20,246.577,1600,-10.8882%,-48180.80,4,止损
1976,301308,江波龙,2026-07-14,525.283,2026-07-16,472.764,900,-10.0882%,-47716.23,2,止损
1977,600183,生益科技,2026-07-14,140.04,2026-07-21,129.255,3500,-7.7934%,-38217.52,5,止损
1978,688525,佰维存储,2026-07-14,343.932,2026-07-16,299.85,1400,-12.9042%,-62165.28,2,止损
1979,000021,深科技,2026-07-16,45.463,2026-07-20,39.93,10900,-12.2575%,-60771.77,2,止损
1980,002371,北方华创,2026-07-16,733.326,2026-07-20,703.648,600,-4.1430%,-18238.18,2,止损
1981,002916,深南电路,2026-07-16,370.205,2026-07-20,343.848,1300,-7.2124%,-34728.26,2,止损
1982,300223,君正股份,2026-07-16,183.692,2026-07-20,161.919,2700,-11.9410%,-59253.13,2,止损
1983,300408,三环集团,2026-07-16,110.725,2026-07-20,102.789,4500,-7.2608%,-36195.80,2,止损
1984,600118,中国卫星,2026-07-16,70.053,2026-07-20,63.756,7100,-9.0797%,-45183.03,2,止损
1985,688041,海光信息,2026-07-16,319.94,2026-07-30,284.438,1500,-11.1854%,-53706.55,10,止损
1986,603986,兆易创新,2026-07-17,500.25,2026-07-21,445.777,800,-10.9782%,-43956.81,2,止损
1987,000725,京东方Ａ,2026-07-20,6.153,2026-07-29,5.667,81200,-7.9891%,-39935.79,7,止损
1988,002185,华天科技,2026-07-20,18.609,2026-07-30,16.302,26800,-12.4870%,-62307.60,8,止损
1989,301308,江波龙,2026-07-20,414.307,2026-07-24,369.925,900,-10.8016%,-40296.80,4,止损
1990,600487,亨通光电,2026-07-20,60.42,2026-07-23,56.082,8200,-7.2729%,-36051.31,3,止损
1991,600522,中天科技,2026-07-20,34.737,2026-07-27,31.374,600,-9.7717%,-2037.67,5,止损
1992,600584,长电科技,2026-07-20,86.043,2026-07-29,76.662,5800,-10.9921%,-54883.67,7,止损
1993,688008,澜起科技,2026-07-20,194.711,2026-08-17,224.37,2500,15.1170%,73622.88,20,区间结束平仓
1994,688012,中微公司,2026-07-20,355.177,2026-08-04,312.624,1400,-12.0690%,-60042.91,11,止损
1995,688256,寒武纪,2026-07-20,1240.62,2026-07-29,1152.424,400,-7.2019%,-35757.21,7,止损
1996,688525,佰维存储,2026-07-20,266.133,2026-07-27,230.894,1800,-13.3277%,-63876.63,5,止损
1997,300308,中际旭创,2026-07-21,1020.52,2026-07-29,914.543,400,-10.4742%,-42778.01,6,止损
1998,688498,源杰科技,2026-07-21,1402.331,2026-07-29,1225.387,200,-12.7052%,-35651.53,6,止损
1999,603986,兆易创新,2026-07-22,480.18,2026-07-28,400.02,1000,-16.7770%,-80600.18,4,止损
2000,001309,德明利,2026-07-23,444.222,2026-07-27,399.69,1100,-10.1146%,-49449.29,2,止损
2001,002384,东山精密,2026-07-24,199.21,2026-07-30,177.961,2400,-10.7557%,-51449.20,4,止损
2002,300059,东方财富,2026-07-27,19.33,2026-08-06,20.19,200,4.1863%,162.05,8,信号
2003,600183,生益科技,2026-07-27,120.06,2026-07-30,104.948,3100,-12.6748%,-47197.51,3,止损
2004,600487,亨通光电,2026-07-27,52.896,2026-07-31,50.475,9400,-4.6735%,-23249.68,4,止损
2005,688347,华虹宏力,2026-07-28,295.147,2026-07-30,265.367,1300,-10.1798%,-39078.66,2,止损
2006,000977,浪潮信息,2026-07-29,79.94,2026-07-31,73.943,3800,-7.5943%,-23080.75,2,止损
2007,300394,天孚通信,2026-07-29,182.591,2026-07-31,179.91,2700,-1.5669%,-7728.75,2,止损
2008,300476,胜宏科技,2026-07-29,213.046,2026-07-31,202.459,2300,-5.0647%,-24829.66,2,止损
2009,600276,恒瑞医药,2026-07-29,54.027,2026-08-12,54.603,100,0.8796%,47.57,10,信号
2010,603986,兆易创新,2026-07-29,373.337,2026-08-04,341.819,1300,-8.5336%,-41437.69,4,止损
2011,688981,中芯国际,2026-07-29,138.379,2026-07-31,133.933,3600,-3.3098%,-16496.32,2,止损
2012,002156,通富微电,2026-07-30,61.101,2026-08-03,55.032,8100,-10.0213%,-49621.67,2,止损
2013,300308,中际旭创,2026-07-30,919.47,2026-08-17,1001.03,500,8.7616%,40300.12,12,区间结束平仓
2014,300502,新易盛,2026-07-30,410.415,2026-08-17,447.776,1200,8.9941%,44318.16,12,信号
2015,600584,长电科技,2026-07-30,70.035,2026-08-04,61.959,900,-11.6198%,-7327.79,3,止损
2016,688256,寒武纪,2026-07-30,1115.557,2026-08-04,1040.48,400,-6.8233%,-30462.41,3,止损
2017,000725,京东方Ａ,2026-07-31,5.693,2026-08-17,6.08,87800,6.6940%,33475.38,11,区间结束平仓
2018,002371,北方华创,2026-07-31,728.364,2026-08-04,639.68,600,-12.2636%,-53620.81,2,止损
2019,002384,东山精密,2026-07-31,177.088,2026-08-04,168.676,2800,-4.8459%,-24040.13,2,止损
2020,300604,长川科技,2026-07-31,277.759,2026-08-04,228.476,1000,-17.8253%,-49536.22,2,止损
2021,688498,源杰科技,2026-07-31,1189.394,2026-08-14,1515.262,400,27.2704%,129806.10,10,信号
2022,688981,中芯国际,2026-08-03,123.061,2026-08-17,136.76,3600,11.0204%,48846.92,10,区间结束平仓
2023,000100,TCL科技,2026-08-04,4.722,2026-08-13,5.117,200,7.2689%,69.02,7,信号
2024,000938,紫光股份,2026-08-04,33.627,2026-08-17,40.78,14800,21.1499%,105310.76,9,信号
2025,002156,通富微电,2026-08-04,52.866,2026-08-14,62.96,9400,18.9736%,94335.27,8,区间结束平仓
