序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
2919,603799,华友钴业,2025-10-17,64.382,2025-10-21,61.039,7700,-5.2867%,-26221.74,2,止损
2920,002736,国信证券,2025-10-20,13.537,2025-10-22,13.293,300,-2.0419%,-83.02,2,信号
2921,601992,金隅集团,2025-10-20,1.681,2025-10-24,1.739,100,-2.4098%,-4.17,4,信号
2922,600010,包钢股份,2025-10-21,2.641,2025-10-23,2.629,31200,-0.5778%,-476.42,2,信号
2923,601012,隆基绿能,2025-10-21,19.09,2025-10-23,18.641,26100,-2.4490%,-12207.76,2,信号
2924,000625,长安汽车,2025-10-22,12.17,2025-10-24,12.218,300,0.1188%,4.34,2,信号
2925,600208,衢州发展,2025-10-22,4.472,2025-10-24,4.358,100,-4.7414%,-21.44,2,信号
2926,600188,兖矿能源,2025-10-23,14.417,2025-10-29,14.363,5000,-0.4768%,-343.90,4,信号
2927,600868,梅雁吉祥,2025-10-23,3.032,2025-10-27,2.929,300,-4.4720%,-40.89,2,信号
2928,688676,金盘科技,2025-10-23,61.102,2025-10-30,74.884,8100,22.4334%,111083.49,5,止盈
2929,600496,精工钢构,2025-10-24,3.972,2025-10-28,3.948,200,-1.8504%,-14.79,2,信号
2930,601126,四方股份,2025-10-24,25.493,2025-11-06,30.985,100,21.1088%,539.18,9,止盈
2931,601969,海南矿业,2025-10-24,9.095,2025-10-29,9.035,100,-1.7395%,-15.91,3,信号
2932,600515,海南机场,2025-10-27,4.467,2025-10-29,4.453,200,-1.4349%,-12.89,2,信号
2933,300164,通源石油,2025-10-28,5.903,2025-10-30,5.947,100,-0.9395%,-5.59,2,信号
2934,600162,香江控股,2025-10-28,2.246,2025-10-30,2.174,100,-7.5000%,-17.22,2,信号
2935,002097,山河智能,2025-10-29,13.304,2025-10-31,12.911,5500,-3.0519%,-2234.18,2,信号
2936,600871,石化油服,2025-10-29,2.291,2025-10-31,2.249,100,-6.0769%,-14.23,2,信号
2937,002482,广田集团,2025-10-30,1.861,2025-11-03,1.849,200,-3.2798%,-12.37,2,信号
2938,600172,黄河旋风,2025-10-30,6.623,2025-11-03,6.397,16100,-3.5164%,-3751.62,2,信号
2939,600635,大众公用,2025-10-30,6.663,2025-11-05,6.817,75000,2.1978%,10989.00,4,信号
2940,000070,特发信息,2025-10-31,9.755,2025-11-04,9.845,7300,0.8238%,586.92,2,信号
2941,600030,中信证券,2025-11-03,28.664,2025-11-05,28.216,3600,-1.6628%,-1716.77,2,信号
2942,600601,方正科技,2025-11-04,12.336,2025-11-06,11.874,5800,-3.8421%,-2750.42,2,信号
2943,601326,秦港股份,2025-11-04,3.707,2025-11-07,3.663,100,-3.8246%,-14.37,3,信号
2944,001287,中电港,2025-11-05,25.285,2025-11-07,25.489,4700,0.7085%,842.36,2,信号
2945,688122,西部超导,2025-11-05,73.637,2025-11-07,76.512,6700,3.8003%,18759.00,2,信号
2946,601608,中信重工,2025-11-06,7.261,2025-11-10,7.223,9900,-0.6124%,-440.39,2,信号
2947,300364,中文在线,2025-11-07,28.014,2025-11-11,27.506,17800,-1.9107%,-9532.26,2,信号
2948,601988,中国银行,2025-11-07,5.437,2025-12-01,5.831,24500,7.1466%,9523.94,16,信号
2949,002210,飞马国际,2025-11-10,4.192,2025-11-17,4.208,400,-0.2188%,-3.68,5,信号
2950,002276,万马股份,2025-11-10,17.954,2025-11-13,17.316,3900,-3.6479%,-2555.55,3,信号
2951,000826,ST启环,2025-11-11,2.521,2025-11-17,2.499,200,-2.8477%,-14.50,4,信号
2952,002555,三七互娱,2025-11-11,21.195,2025-11-13,20.594,23000,-2.9322%,-14301.13,2,信号
2953,600637,东方明珠,2025-11-11,9.875,2025-11-13,9.735,100,-2.4162%,-23.98,2,信号
2954,000735,罗牛山,2025-11-13,8.039,2025-11-20,8.091,400,0.3345%,10.77,5,信号
2955,601688,华泰证券,2025-11-13,22.131,2025-11-18,21.479,22500,-3.0422%,-15156.23,3,信号
2956,603306,华懋科技,2025-11-13,50.597,2025-11-17,48.558,800,-4.1269%,-1671.32,2,信号
2957,000514,渝开发,2025-11-17,5.823,2025-11-19,5.577,100,-5.8863%,-34.57,2,信号
2958,002636,金安国纪,2025-11-17,16.683,2025-11-19,15.967,100,-4.8784%,-81.63,2,止损
2959,600118,中国卫星,2025-11-17,43.21,2025-11-19,41.687,900,-3.6198%,-1408.41,2,信号
2960,600516,方大炭素,2025-11-18,6.306,2025-11-24,6.07,100,-5.2892%,-33.62,4,信号
2961,600550,保变电气,2025-11-18,11.106,2025-11-20,10.345,43400,-6.9431%,-33480.94,2,止损
2962,300903,科翔股份,2025-11-19,18.479,2025-11-21,16.942,100,-8.8385%,-163.77,2,止损
2963,601020,华钰矿业,2025-11-19,31.267,2025-11-21,30.306,100,-3.3873%,-106.08,2,信号
2964,601318,中国平安,2025-11-19,58.079,2025-11-24,57.381,600,-1.3001%,-453.28,3,信号
2965,002175,ST东智,2025-11-20,4.652,2025-11-27,4.928,100,3.7260%,17.52,5,信号
2966,301069,凯盛新材,2025-11-20,26.303,2025-11-24,23.928,100,-9.3921%,-247.51,2,止损
2967,600309,万华化学,2025-11-20,64.752,2025-11-24,62.149,6900,-4.1166%,-18401.61,2,止损
2968,600737,中粮糖业,2025-11-20,17.389,2025-11-24,17.011,100,-2.7364%,-47.72,2,信号
2969,002426,胜利精密,2025-11-21,3.582,2025-11-25,3.488,1300,-2.8231%,-131.60,2,信号
2970,002738,中矿资源,2025-11-24,63.452,2025-11-26,62.639,7300,-1.3800%,-6395.46,2,信号
2971,600340,ST华幸,2025-11-24,2.541,2025-11-26,2.429,1700,-4.6524%,-201.22,2,信号
2972,003027,同兴科技,2025-11-25,21.645,2025-11-27,21.273,200,-1.9449%,-84.29,2,信号
2973,000792,盐湖股份,2025-11-26,26.833,2025-11-28,26.097,17100,-2.8418%,-13046.11,2,信号
2974,002485,ST雪发,2025-11-26,4.712,2025-12-02,4.598,100,-4.5073%,-21.47,4,信号
2975,601857,中国石油,2025-11-26,9.555,2025-11-28,9.575,200,-0.3086%,-5.91,2,信号
2976,000786,北新建材,2025-11-27,24.187,2025-12-04,24.193,100,-0.3886%,-9.42,5,信号
2977,603660,苏州科达,2025-11-27,9.905,2025-12-01,9.955,200,0.0007%,0.01,2,信号
2978,000838,ST发展,2025-11-28,3.452,2025-12-10,3.618,100,1.8981%,6.65,8,信号
2979,300008,天海防务,2025-11-28,7.692,2025-12-02,7.824,58200,1.6176%,7244.97,2,信号
2980,000681,视觉中国,2025-12-01,23.638,2025-12-03,23.674,6100,0.0536%,77.40,2,信号
2981,002131,利欧股份,2025-12-01,5.094,2025-12-03,4.969,100,-4.3750%,-22.50,2,信号
2982,002228,合兴包装,2025-12-02,3.949,2025-12-08,4.775,100,18.1456%,72.56,4,止盈
2983,300418,昆仑万维,2025-12-02,43.332,2025-12-04,40.38,10500,-6.9054%,-31433.96,2,止损
2984,002141,贤丰控股,2025-12-03,4.142,2025-12-05,3.898,100,-8.2064%,-34.40,2,止损
2985,600105,永鼎股份,2025-12-03,15.923,2025-12-05,15.727,9000,-1.3285%,-1904.85,2,信号
2986,600986,浙文互联,2025-12-03,9.725,2025-12-05,8.686,100,-11.6544%,-113.92,2,止损
2987,002685,华东重机,2025-12-04,7.874,2025-12-15,7.926,100,-0.6045%,-4.79,7,信号
2988,300188,国投智能,2025-12-04,14.807,2025-12-08,15.062,28700,1.6209%,6891.73,2,信号
2989,002638,勤上股份,2025-12-05,3.122,2025-12-09,3.178,100,-1.3605%,-4.31,2,信号
2990,600601,方正科技,2025-12-05,11.586,2025-12-16,11.784,12300,1.6100%,2295.55,7,信号
2991,000063,中兴通讯,2025-12-08,41.123,2025-12-10,41.581,10500,1.0143%,4381.61,2,信号
2992,002356,鹏飞绿能,2025-12-08,4.242,2025-12-10,4.228,100,-2.6615%,-11.42,2,信号
2993,002285,世联行,2025-12-09,3.052,2025-12-16,3.078,100,-2.3558%,-7.31,5,信号
2994,002202,金风科技,2025-12-10,15.319,2025-12-22,16.303,28500,6.3184%,27598.78,8,信号
2995,603557,ST起步,2025-12-10,2.691,2025-12-12,2.619,200,-4.5154%,-24.53,2,信号
2996,000725,京东方Ａ,2025-12-12,4.066,2025-12-17,4.082,100,-2.0426%,-8.41,3,信号
2997,601377,兴业证券,2025-12-15,6.933,2025-12-17,6.987,100,-0.6724%,-4.70,2,信号
2998,301526,国际复材,2025-12-16,6.753,2025-12-18,6.767,100,-1.2752%,-8.68,2,信号
2999,600673,东阳光,2025-12-16,22.251,2025-12-18,21.739,6500,-2.3986%,-3470.94,2,信号
3000,000088,盐田港,2025-12-17,4.365,2025-12-19,4.361,100,-2.3637%,-10.44,2,信号
3001,002348,高乐股份,2025-12-17,6.453,2025-12-19,6.387,100,-2.5590%,-16.64,2,信号
3002,002498,汉缆股份,2025-12-18,3.802,2025-12-23,3.818,100,-2.1758%,-8.38,3,信号
3003,600089,特变电工,2025-12-18,21.591,2025-12-22,21.609,6500,-0.0148%,-20.80,2,信号
3004,601456,国联民生,2025-12-18,10.625,2025-12-22,10.445,100,-2.6279%,-28.05,2,信号
3005,600550,保变电气,2025-12-19,9.925,2025-12-29,11.394,100,13.7278%,136.93,6,止盈
3006,000656,金科股份,2025-12-22,1.481,2025-12-24,1.479,400,-1.7733%,-10.59,2,信号
3007,002584,西陇科学,2025-12-22,9.415,2025-12-29,9.215,11300,-2.2149%,-2357.52,5,信号
3008,601696,中银证券,2025-12-22,14.167,2026-01-09,14.803,35200,4.3814%,21860.26,12,信号
3009,002256,兆新股份,2025-12-23,3.682,2025-12-25,3.668,100,-3.0461%,-11.37,2,信号
3010,002607,中公教育,2025-12-24,2.701,2025-12-26,2.689,200,-2.2996%,-12.54,2,信号
3011,000564,供销大集,2025-12-25,2.591,2025-12-29,2.549,100,-5.3977%,-14.26,2,信号
3012,600221,海航控股,2025-12-26,1.751,2025-12-31,1.779,300,-0.2884%,-1.53,3,信号
3013,601005,重庆钢铁,2025-12-26,1.471,2025-12-31,1.479,100,-6.0152%,-9.15,3,信号
3014,300394,天孚通信,2025-12-29,150.111,2025-12-31,151.267,700,0.6696%,703.93,2,信号
3015,002374,中锐股份,2025-12-31,3.752,2026-01-06,3.658,100,-5.0950%,-19.37,2,信号
3016,600550,保变电气,2025-12-31,10.855,2026-01-06,10.875,9800,0.0761%,81.05,2,信号
3017,000711,ST京蓝,2026-01-06,1.731,2026-01-08,1.709,100,-6.8349%,-12.17,2,信号
3018,600103,青山纸业,2026-01-06,4.163,2026-01-08,4.139,25600,-0.6795%,-724.53,2,信号
3019,002272,川润股份,2026-01-08,16.418,2026-01-12,16.692,6400,1.5639%,1644.10,2,信号
3020,600728,佳都科技,2026-01-08,6.625,2026-01-20,6.969,100,3.6433%,24.32,8,信号
3021,000665,湖北广电,2026-01-09,5.773,2026-01-19,5.677,100,-3.3613%,-19.57,6,信号
3022,002657,中科金财,2026-01-09,28.594,2026-01-21,29.865,700,4.3397%,869.08,8,信号
3023,300348,长亮科技,2026-01-09,14.76,2026-01-21,15.235,100,2.5320%,37.50,8,信号
3024,600938,中国海油,2026-01-09,28.335,2026-01-13,28.137,17600,-0.7989%,-3985.91,2,信号
3025,000809,和展能源,2026-01-12,3.442,2026-01-15,3.388,100,-4.3937%,-15.34,3,信号
3026,601212,白银有色,2026-01-12,6.153,2026-01-16,6.997,17300,13.5937%,14477.51,4,止盈
3027,300716,ST泉为,2026-01-13,11.836,2026-01-15,11.984,200,0.8270%,19.62,2,信号
3028,603382,海阳科技,2026-01-13,32.816,2026-01-15,31.844,15000,-3.0599%,-15069.90,2,信号
3029,600172,黄河旋风,2026-01-15,6.133,2026-01-19,6.007,100,-3.6563%,-22.61,2,信号
3030,601606,长城军工,2026-01-15,48.92,2026-01-19,48.172,9800,-1.6285%,-7811.50,2,信号
3031,002600,领益智造,2026-01-16,16.278,2026-01-20,15.772,7400,-3.2055%,-3863.17,2,信号
3032,601099,太平洋,2026-01-16,4.352,2026-01-20,4.278,100,-3.9597%,-17.43,2,信号
3033,300059,东方财富,2026-01-19,23.712,2026-01-21,23.318,19900,-1.7579%,-8298.90,2,信号
3034,601929,吉视传媒,2026-01-19,3.812,2026-01-21,3.838,200,-0.6209%,-4.76,2,信号
3035,300315,掌趣科技,2026-01-20,6.063,2026-01-22,5.897,100,-4.3510%,-26.60,2,信号
3036,300418,昆仑万维,2026-01-20,55.027,2026-01-22,52.934,2100,-3.9015%,-4510.72,2,信号
3037,600588,用友网络,2026-01-20,15.808,2026-01-22,15.192,100,-4.5119%,-71.55,2,信号
3038,002607,中公教育,2026-01-21,2.931,2026-01-23,2.959,200,-0.7761%,-4.59,2,信号
3039,300244,迪安诊断,2026-01-21,24.45,2026-01-23,26.355,100,7.3656%,180.46,2,信号
3040,300339,润和软件,2026-01-21,53.758,2026-01-23,54.814,9000,1.8619%,9012.85,2,信号
3041,600570,恒生电子,2026-01-22,32.316,2026-01-26,32.534,3500,0.5726%,648.03,2,信号
3042,002219,新里程,2026-01-23,2.501,2026-01-27,2.469,100,-5.1929%,-13.25,2,信号
3043,002410,广联达,2026-01-23,14.479,2026-01-27,14.405,100,-1.2006%,-17.44,2,信号
3044,002558,巨人网络,2026-01-23,49.636,2026-01-27,46.268,9900,-6.8785%,-33817.44,2,止损
3045,300001,特锐德,2026-01-23,28.556,2026-01-27,28.218,100,-1.5325%,-43.84,2,信号
3046,000428,华天酒店,2026-01-26,3.552,2026-01-28,3.458,100,-5.3725%,-19.35,2,信号
3047,600744,华银电力,2026-01-26,6.673,2026-01-28,6.427,17000,-3.7908%,-4302.70,2,信号
3048,000560,我爱我家,2026-01-27,3.032,2026-01-29,3.028,200,-1.7350%,-10.61,2,信号
3049,002080,中材科技,2026-01-27,38.125,2026-02-03,40.156,12100,5.2216%,24099.79,5,信号
3050,002415,海康威视,2026-01-28,31.226,2026-02-02,30.535,200,-2.3708%,-148.18,3,信号
3051,601616,广电电气,2026-01-28,5.193,2026-01-30,5.037,200,-3.9312%,-41.02,2,信号
3052,603019,中科曙光,2026-01-28,92.886,2026-01-30,88.856,1100,-4.4352%,-4533.92,2,信号
3053,300088,长信科技,2026-01-29,6.533,2026-02-02,6.267,100,-5.5656%,-36.64,2,信号
3054,601992,金隅集团,2026-01-29,1.961,2026-02-02,1.889,100,-8.5493%,-17.19,2,信号
3055,000880,潍柴重机,2026-01-30,33.347,2026-02-03,33.773,2900,1.1776%,1139.35,2,信号
3056,300044,ST赛为,2026-01-30,6.263,2026-02-03,6.007,100,-5.6412%,-35.61,2,信号
3057,300142,沃森生物,2026-01-30,12.691,2026-02-03,12.239,100,-4.3360%,-55.25,2,信号
3058,300077,国民技术,2026-02-02,23.092,2026-02-04,22.299,300,-3.5746%,-247.81,2,信号
3059,002279,久其软件,2026-02-03,10.315,2026-02-05,9.735,8300,-5.7174%,-4897.42,2,信号
3060,002467,二六三,2026-02-03,6.663,2026-02-05,6.597,100,-2.4821%,-16.66,2,信号
3061,600602,云赛智联,2026-02-03,21.038,2026-02-05,19.497,23700,-7.4142%,-36984.66,2,信号
3062,002470,金正大,2026-02-04,1.941,2026-02-12,2.249,100,10.4424%,20.79,6,止盈
3063,601390,中国中铁,2026-02-04,5.497,2026-02-06,5.411,1200,-1.7049%,-112.54,2,信号
3064,000813,德展健康,2026-02-05,4.032,2026-02-09,3.958,100,-4.2625%,-17.40,2,信号
3065,600111,北方稀土,2026-02-05,50.145,2026-02-09,51.444,800,2.4884%,998.73,2,信号
3066,601600,中国铝业,2026-02-05,12.989,2026-02-09,12.967,300,-0.4330%,-16.89,2,信号
3067,601899,紫金矿业,2026-02-05,37.769,2026-02-09,38.091,13200,0.7519%,3750.65,2,信号
3068,300975,商络电子,2026-02-06,15.162,2026-02-10,15.226,400,0.2623%,15.92,2,信号
3069,600959,江苏有线,2026-02-06,4.222,2026-02-13,4.288,100,-0.8018%,-3.43,5,信号
3070,002137,实益达,2026-02-09,9.535,2026-02-12,9.435,400,-1.3039%,-49.79,3,信号
3071,600406,国电南瑞,2026-02-09,24.96,2026-03-06,28.734,20000,15.0014%,74926.10,13,止盈
3072,600779,水井坊,2026-02-09,40.596,2026-02-11,40.526,1100,-0.2736%,-122.23,2,信号
3073,600585,海螺水泥,2026-02-10,24.432,2026-02-24,24.208,200,-1.1216%,-54.86,4,信号
3074,601006,大秦铁路,2026-02-10,4.94,2026-02-24,4.916,200,-1.5090%,-14.99,4,信号
3075,002498,汉缆股份,2026-02-11,5.673,2026-02-24,7.056,100,22.4301%,128.36,3,止盈
3076,600036,招商银行,2026-02-11,38.376,2026-02-13,37.928,1100,-1.2666%,-534.93,2,信号
3077,688599,天合光能,2026-02-11,20.41,2026-02-24,19.74,100,-3.7638%,-77.01,3,信号
3078,002936,郑州银行,2026-02-12,1.931,2026-02-24,1.909,100,-6.1546%,-12.19,2,信号
3079,601012,隆基绿能,2026-02-12,18.599,2026-02-24,18.341,200,-1.6563%,-61.69,2,信号
3080,300157,新锦动力,2026-02-13,5.833,2026-02-25,6.857,100,15.7006%,92.37,2,止盈
3081,300393,中来股份,2026-02-13,9.435,2026-02-25,9.245,4400,-2.1048%,-874.19,2,信号
3082,000056,ST皇庭,2026-02-24,2.071,2026-03-03,2.079,100,-4.3410%,-9.21,5,信号
3083,300436,广生堂,2026-02-24,120.09,2026-02-26,115.412,100,-3.9913%,-479.55,2,信号
3084,000815,美利云,2026-02-25,14.347,2026-03-03,14.413,100,-0.2388%,-3.44,4,信号
3085,002624,完美世界,2026-02-25,20.93,2026-03-04,20.01,1900,-4.4933%,-1787.79,5,信号
3086,300182,捷成股份,2026-02-26,7.247,2026-03-02,6.94,1600,-4.3335%,-502.70,2,信号
3087,000002,万科Ａ,2026-03-02,4.762,2026-03-04,4.638,700,-2.9140%,-97.29,2,信号
3088,600938,中国海油,2026-03-02,39.0,2026-03-17,40.011,200,2.4612%,192.10,11,信号
3089,300264,佳创视讯,2026-03-04,10.045,2026-03-06,9.845,4200,-2.0884%,-881.54,2,信号
3090,600231,凌钢股份,2026-03-04,2.311,2026-03-06,2.319,300,-1.1018%,-7.69,2,信号
3091,000630,铜陵有色,2026-03-06,7.474,2026-03-10,7.346,66900,-1.8030%,-9019.46,2,信号
3092,600497,驰宏锌锗,2026-03-06,9.795,2026-03-10,9.775,11800,-0.3017%,-348.93,2,信号
3093,601816,京沪高铁,2026-03-06,4.927,2026-03-23,4.953,100,-1.5056%,-7.49,11,信号
3094,000507,珠海港,2026-03-10,5.49,2026-03-20,5.574,600,1.2332%,40.68,8,信号
3095,002413,雷科防务,2026-03-10,15.508,2026-03-12,15.142,32200,-2.4534%,-12256.93,2,信号
3096,301213,观想科技,2026-03-10,57.479,2026-03-12,55.258,1800,-3.9590%,-4098.13,2,信号
3097,000793,ST华闻,2026-03-12,2.702,2026-03-18,2.69,100,-4.0945%,-11.27,4,信号
3098,300189,神农种业,2026-03-12,8.454,2026-03-16,8.196,59100,-3.1525%,-15759.02,2,信号
3099,600313,农发种业,2026-03-12,8.495,2026-03-16,8.267,10200,-2.7856%,-2414.97,2,信号
3100,301205,联特科技,2026-03-16,223.912,2026-03-18,217.691,2200,-2.8754%,-14171.52,2,信号
3101,601096,宏盛华源,2026-03-16,6.391,2026-03-18,6.205,11800,-3.0120%,-2272.63,2,信号
3102,002179,中航光电,2026-03-17,34.978,2026-03-19,34.334,100,-2.1259%,-74.47,2,信号
3103,688158,优刻得-W,2026-03-17,43.682,2026-03-23,43.878,100,0.2200%,9.62,4,信号
3104,600157,永泰能源,2026-03-18,1.871,2026-03-20,1.849,267200,-1.2672%,-6337.99,2,信号
3105,600795,国电电力,2026-03-18,4.851,2026-03-20,4.817,100,-2.7509%,-13.48,2,信号
3106,601117,中国化学,2026-03-18,9.254,2026-03-20,8.905,5600,-3.8685%,-2005.69,2,信号
3107,601669,中国电建,2026-03-19,5.918,2026-03-23,5.652,500,-4.8210%,-142.89,2,信号
3108,603077,和邦生物,2026-03-19,2.981,2026-03-23,2.709,100,-12.2991%,-37.28,2,止损
3109,002531,天顺风能,2026-03-20,11.146,2026-03-24,11.094,4300,-0.5581%,-267.63,2,信号
3110,300035,中科电气,2026-03-20,20.89,2026-04-01,22.059,23900,5.4880%,27414.50,8,信号
3111,601975,招商南油,2026-03-23,4.505,2026-03-26,4.551,1800,0.8855%,71.85,3,信号
3112,002323,ST雅博,2026-03-25,2.681,2026-03-27,2.579,17700,-3.9237%,-1863.10,2,信号
3113,002285,世联行,2026-03-26,3.152,2026-03-30,2.959,2600,-6.2439%,-511.94,2,信号
3114,600177,雅戈尔,2026-03-27,7.454,2026-04-01,7.506,100,-0.6328%,-4.75,3,信号
3115,603211,晋拓股份,2026-03-27,23.455,2026-04-03,25.11,1900,6.9522%,3099.73,5,信号
3116,601985,中国核电,2026-03-30,8.984,2026-04-01,8.906,900,-1.0017%,-81.05,2,信号
3117,600233,圆通速递,2026-04-01,20.41,2026-04-08,19.77,24400,-3.2329%,-16108.40,4,信号
3118,001203,大中矿业,2026-04-02,39.392,2026-04-07,39.902,900,1.1943%,423.64,2,信号
3119,600719,大连热电,2026-04-02,6.853,2026-04-07,6.277,300,-8.8776%,-182.97,2,止损
3120,300054,鼎龙股份,2026-04-03,47.884,2026-04-24,55.072,900,14.8974%,6423.34,14,止盈
3121,600152,维科技术,2026-04-03,10.115,2026-04-08,9.875,400,-2.6166%,-106.00,2,止损
3122,300497,富祥股份,2026-04-07,18.009,2026-04-10,18.331,2100,1.6853%,637.69,3,信号
3123,002192,融捷股份,2026-04-08,69.735,2026-04-10,72.744,6900,4.2103%,20268.89,2,信号
3124,600186,莲花控股,2026-04-08,7.234,2026-04-23,8.566,700,18.1999%,922.47,11,止盈
3125,300055,万邦达,2026-04-10,11.661,2026-04-21,11.389,42800,-2.4261%,-12114.54,7,信号
3126,600643,爱建集团,2026-04-10,5.213,2026-04-14,5.067,7800,-2.8816%,-1172.18,2,信号
3127,002565,顺灏股份,2026-04-14,16.528,2026-04-21,22.309,2400,34.8390%,13826.79,5,止盈
3128,002467,二六三,2026-04-21,7.564,2026-04-23,7.296,66100,-3.6321%,-18168.25,2,信号
3129,300436,广生堂,2026-04-21,115.388,2026-04-27,112.944,300,-2.2161%,-767.50,4,信号
3130,300723,一品红,2026-04-21,36.018,2026-04-23,35.482,100,-1.7626%,-63.58,2,信号
3131,600959,江苏有线,2026-04-21,4.082,2026-04-23,4.048,500,-1.3212%,-27.03,2,信号
3132,601588,北辰实业,2026-04-21,1.871,2026-04-23,1.789,100,-9.4657%,-18.18,2,信号
3133,688180,君实生物-U,2026-04-23,42.411,2026-04-27,39.76,1200,-6.3446%,-3230.60,2,止损
3134,688795,摩尔线程-U,2026-04-23,632.316,2026-05-07,726.646,700,14.8034%,65555.71,7,止盈
3135,600338,西藏珠峰,2026-04-24,19.27,2026-04-28,24.888,2500,29.0252%,13989.60,2,止盈
3136,600977,中国电影,2026-04-24,14.125,2026-04-28,13.771,100,-3.2024%,-45.39,2,信号
3137,000725,京东方Ａ,2026-04-27,4.096,2026-05-06,4.052,19900,-1.1749%,-958.15,4,信号
3138,600103,青山纸业,2026-04-28,4.693,2026-04-30,4.599,13500,-2.1145%,-1340.44,2,信号
3139,000751,锌业股份,2026-04-30,6.023,2026-05-15,6.077,100,-0.7583%,-4.60,8,信号
3140,600703,三安光电,2026-04-30,13.977,2026-05-13,16.382,4400,17.0884%,10514.42,6,止盈
3141,002734,利民股份,2026-05-06,17.563,2026-05-12,17.245,4500,-1.9054%,-1506.64,4,信号
3142,002950,奥美医疗,2026-05-06,13.635,2026-05-12,12.522,100,-8.8644%,-121.31,4,止损
3143,600370,ST三房,2026-05-06,2.411,2026-05-08,2.179,100,-13.5013%,-33.23,2,止损
3144,300225,金力泰,2026-05-07,6.493,2026-05-11,6.547,1200,0.6948%,54.18,2,信号
3145,600248,陕建股份,2026-05-07,3.482,2026-05-11,3.458,143600,-0.7734%,-3868.58,2,信号
3146,600543,ST莫高,2026-05-08,4.862,2026-05-13,4.878,100,-1.7277%,-8.49,3,信号
3147,601918,新集能源,2026-05-11,8.364,2026-05-15,8.566,500,2.1678%,90.77,4,信号
3148,601939,建设银行,2026-05-11,9.462,2026-05-13,9.412,52800,-0.6219%,-3108.55,2,信号
3149,300848,美瑞新材,2026-05-12,16.948,2026-05-14,16.842,4600,-0.7300%,-569.43,2,信号
3150,600433,冠豪高新,2026-05-13,4.682,2026-05-15,4.448,400,-5.5287%,-103.83,2,止损
3151,600660,福耀玻璃,2026-05-13,58.039,2026-05-15,57.381,1200,-1.2320%,-858.50,2,信号
3152,688005,容百科技,2026-05-13,37.759,2026-05-15,35.792,13200,-5.3035%,-26446.87,2,止损
3153,300459,汤姆猫,2026-05-14,4.292,2026-05-18,4.068,100,-7.4659%,-32.42,2,信号
3154,600143,金发科技,2026-05-14,17.489,2026-05-19,17.741,4400,1.3417%,1032.99,3,信号
3155,000425,徐工机械,2026-05-15,10.056,2026-05-19,9.256,49700,-8.0440%,-40222.82,2,止损
3156,000582,北部湾港,2026-05-15,12.116,2026-05-19,12.254,3900,1.0364%,489.96,2,信号
3157,600221,海航控股,2026-05-15,1.531,2026-05-19,1.509,300,-3.5448%,-16.46,2,信号
3158,300287,飞利信,2026-05-18,4.502,2026-05-21,4.468,100,-2.9543%,-13.45,3,信号
3159,002127,南极电商,2026-05-19,3.122,2026-05-25,3.048,100,-5.4574%,-17.31,4,信号
3160,600601,方正科技,2026-05-19,12.586,2026-05-21,12.164,39700,-3.4524%,-17259.58,2,信号
