序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
1449,600028,中国石化,2024-10-30,5.893,2024-11-19,6.037,84800,2.3418%,11708.34,14,信号
1450,601101,昊华能源,2024-10-30,7.986,2024-11-28,7.638,62600,-4.4509%,-22262.07,21,到期
1451,605368,蓝天燃气,2024-10-30,10.655,2024-11-21,10.935,46900,2.5178%,12588.43,16,信号
1452,600023,浙能电力,2024-10-31,5.153,2024-11-29,4.758,97000,-7.7575%,-38791.28,21,到期
1453,600285,羚锐制药,2024-10-31,19.64,2024-11-28,19.97,25400,1.5796%,7883.91,20,信号
1454,600529,山东药玻,2024-10-31,24.662,2024-11-29,23.458,20200,-4.9773%,-24808.03,21,到期
1455,600612,老凤祥,2024-10-31,46.653,2024-11-19,48.456,10700,3.7597%,18777.33,13,信号
1456,601000,唐山港,2024-10-31,4.062,2024-11-18,4.138,123000,1.7667%,8831.40,12,信号
1457,601001,晋控煤业,2024-10-31,13.765,2024-11-29,12.492,36300,-9.3398%,-46691.10,21,止损
1458,601600,中国铝业,2024-10-31,7.167,2024-11-08,8.209,69700,14.4296%,72113.31,6,信号
1459,601607,上海医药,2024-10-31,18.849,2024-11-12,19.59,26500,3.8261%,19121.35,8,信号
1460,601921,浙版传媒,2024-10-31,7.104,2024-11-11,7.496,70300,5.4227%,27093.63,7,信号
1461,000651,格力电器,2024-11-01,39.532,2024-12-02,38.073,12600,-3.7865%,-18869.81,21,到期
1462,300049,福瑞医科,2024-11-01,38.169,2024-12-02,38.031,13000,-0.4614%,-2290.60,21,到期
1463,600373,中文传媒,2024-11-01,12.056,2024-12-02,12.014,41400,-0.4483%,-2238.50,21,到期
1464,600690,海尔智家,2024-11-01,28.052,2024-12-02,26.975,17800,-3.9372%,-19669.47,21,到期
1465,601166,兴业银行,2024-11-01,16.092,2024-12-02,15.916,31000,-1.1926%,-5952.25,21,到期
1466,601699,潞安环能,2024-11-01,14.02,2024-11-08,15.175,35600,8.1329%,40612.63,5,信号
1467,601816,京沪高铁,2024-11-01,5.161,2024-11-08,5.495,96800,6.3787%,31880.51,5,信号
1468,603882,金域医学,2024-11-05,29.865,2024-11-13,33.553,16700,12.2376%,61064.90,6,信号
1469,000975,山金国际,2024-11-08,16.443,2024-12-04,16.037,30400,-2.5680%,-12843.39,18,信号
1470,600225,退市卓朗,2024-11-08,2.331,2024-11-13,1.999,214400,-14.3346%,-71680.37,3,止损
1471,600489,中金黄金,2024-11-08,12.84,2024-11-15,11.758,38900,-8.5204%,-42579.87,5,止损
1472,600988,赤峰黄金,2024-11-11,16.838,2024-12-10,16.902,29600,0.2746%,1369.30,21,到期
1473,601899,紫金矿业,2024-11-12,15.228,2024-12-10,15.492,32800,1.6362%,8176.39,20,信号
1474,600900,长江电力,2024-11-13,24.949,2024-11-21,25.604,20000,2.5216%,12588.92,6,信号
1475,601601,中国太保,2024-11-13,33.287,2024-12-04,33.053,15000,-0.7997%,-3995.10,15,信号
1476,002422,科伦药业,2024-11-15,29.571,2024-11-28,31.56,16900,6.6210%,33104.88,9,信号
1477,300068,ST南都,2024-11-18,19.12,2024-11-25,17.601,26100,-8.0334%,-40108.40,5,止损
1478,002261,拓维信息,2024-11-19,21.011,2024-12-18,18.681,23700,-11.1778%,-55687.67,21,止损
1479,300274,阳光电源,2024-11-19,81.046,2024-12-16,73.678,6100,-9.1813%,-45412.80,19,止损
1480,000400,许继电气,2024-11-21,27.242,2024-11-29,24.746,18300,-9.2532%,-46152.36,6,止损
1481,300832,新产业,2024-11-21,61.013,2024-12-03,65.97,8100,8.0156%,39633.42,8,信号
1482,601318,中国平安,2024-11-25,48.719,2024-12-09,50.62,10200,3.7967%,18876.74,10,信号
1483,600256,广汇能源,2024-11-28,6.538,2024-12-27,5.962,76400,-8.9046%,-44503.01,21,止损
1484,600418,江淮汽车,2024-11-28,34.577,2024-12-12,38.98,14400,12.6218%,62876.75,10,信号
1485,601985,中国核电,2024-11-28,9.095,2024-12-04,9.415,54900,3.4233%,17100.81,4,信号
1486,000921,海信家电,2024-11-29,24.179,2024-12-11,26.234,20600,8.3898%,41809.48,8,信号
1487,002601,龙佰集团,2024-11-29,16.793,2024-12-12,17.675,29700,5.1455%,25676.58,9,信号
1488,600406,国电南瑞,2024-11-29,23.741,2024-12-20,24.027,21000,1.1040%,5506.87,15,信号
1489,600963,岳阳林纸,2024-11-29,5.083,2024-12-24,5.287,98300,3.9258%,19623.63,17,信号
1490,301291,明阳电气,2024-12-02,36.568,2024-12-04,39.64,13600,8.2921%,41259.55,2,信号
1491,600246,万通发展,2024-12-02,9.385,2024-12-10,8.596,53200,-8.4988%,-42452.55,6,止损
1492,600461,洪城环境,2024-12-02,8.253,2024-12-09,8.745,60500,5.8494%,29221.63,5,信号
1493,601872,招商轮船,2024-12-02,5.817,2024-12-19,5.901,85900,1.3451%,6724.43,13,信号
1494,605368,蓝天燃气,2024-12-03,10.345,2024-12-10,10.905,48300,5.3018%,26504.63,5,信号
1495,002003,伟星股份,2024-12-05,11.586,2024-12-18,12.264,43100,5.7468%,28711.07,9,信号
1496,002785,万里石,2024-12-05,32.136,2024-12-27,34.573,15500,7.4747%,37251.00,16,信号
1497,300497,富祥股份,2024-12-05,10.235,2024-12-18,9.215,48800,-10.0530%,-50237.17,9,止损
1498,300630,普利退,2024-12-05,9.365,2024-12-18,7.326,53300,-21.8445%,-109088.60,9,止损
1499,603268,松发股份,2024-12-05,37.899,2024-12-30,39.56,13100,4.2791%,21255.28,17,信号
1500,603863,松炀资源,2024-12-09,20.39,2025-01-06,18.381,24500,-9.9448%,-49704.88,19,止损
1501,688090,瑞松科技,2024-12-09,27.723,2024-12-17,25.403,18000,-8.4586%,-42230.26,6,止损
1502,002787,华源控股,2024-12-10,9.768,2024-12-18,8.669,51100,-11.3421%,-56641.09,6,止损
1503,301259,艾布鲁,2024-12-11,30.125,2024-12-23,33.866,16500,12.3059%,61198.63,8,信号
1504,600563,法拉电子,2024-12-11,116.758,2025-01-10,110.964,4200,-5.0573%,-24812.43,21,到期
1505,002028,思源电气,2024-12-12,71.336,2025-01-09,71.114,7000,-0.4098%,-2047.15,19,信号
1506,603699,纽威股份,2024-12-12,19.2,2024-12-25,20.1,26000,4.5848%,22898.21,9,信号
1507,688072,拓荆科技,2024-12-12,174.389,2024-12-31,160.112,2800,-8.2788%,-40444.59,13,止损
1508,688278,特宝生物,2024-12-12,67.829,2024-12-20,70.13,7300,3.2890%,16293.90,6,信号
1509,600276,恒瑞医药,2024-12-16,46.203,2025-01-13,42.089,10800,-8.9955%,-44909.54,19,止损
1510,688981,中芯国际,2024-12-17,81.391,2024-12-23,93.643,6100,14.9389%,74206.27,4,信号
1511,000158,常山北明,2024-12-18,22.394,2025-01-02,19.973,22300,-10.9008%,-54464.78,10,止损
1512,000568,泸州老窖,2024-12-18,125.054,2025-01-03,113.615,3900,-9.2383%,-45078.80,11,止损
1513,300010,ST豆神,2024-12-18,8.504,2024-12-24,5.797,58700,-31.9010%,-159329.45,4,止损
1514,300274,阳光电源,2024-12-18,72.791,2024-12-25,75.767,6800,3.9840%,19729.80,5,信号
1515,300339,润和软件,2024-12-18,54.668,2025-01-02,49.536,9100,-9.4783%,-47176.25,10,止损
1516,603993,洛阳钼业,2024-12-19,6.354,2025-01-08,6.498,78600,2.1573%,10779.84,13,信号
1517,000002,万科Ａ,2024-12-20,7.884,2025-01-03,7.166,63400,-9.1920%,-45968.18,9,止损
1518,000596,古井贡酒,2024-12-20,166.263,2025-01-15,165.427,3000,-0.6022%,-3005.07,17,信号
1519,000425,徐工机械,2024-12-23,7.06,2025-01-02,7.532,70800,6.5893%,32950.89,7,信号
1520,601899,紫金矿业,2024-12-23,14.287,2025-01-06,14.793,34900,3.4344%,17133.11,9,信号
1521,002583,海能达,2024-12-24,15.728,2025-01-02,14.233,31700,-9.5957%,-47865.74,6,止损
1522,300459,汤姆猫,2024-12-24,6.523,2025-01-02,5.747,76600,-11.9860%,-59921.90,6,止损
1523,002436,兴森科技,2024-12-25,11.256,2024-12-27,11.734,44400,4.1471%,20735.25,2,信号
1524,300010,ST豆神,2024-12-25,6.353,2025-01-17,6.817,78700,7.1870%,35952.53,16,信号
1525,300006,莱美药业,2024-12-27,4.182,2024-12-31,3.798,119500,-9.2725%,-46363.62,2,止损
1526,600326,西藏天路,2024-12-27,7.134,2025-01-02,6.457,70000,-9.5779%,-47851.31,3,止损
1527,601006,大秦铁路,2024-12-27,6.381,2025-01-14,5.875,78300,-8.0236%,-40109.65,11,止损
1528,603366,日出东方,2024-12-30,12.177,2025-01-13,10.356,41000,-15.0415%,-75133.83,9,止损
1529,300705,九典制药,2024-12-31,18.284,2025-01-03,16.337,27300,-10.7396%,-53634.14,2,止损
1530,300896,爱美客,2024-12-31,180.812,2025-01-10,164.65,2700,-9.0300%,-44105.74,7,止损
1531,000625,长安汽车,2025-01-02,12.915,2025-02-07,13.012,38700,0.6506%,3253.59,20,信号
1532,002717,ST岭南,2025-01-02,3.172,2025-02-07,3.268,150400,2.9485%,14071.43,20,信号
1533,600030,中信证券,2025-01-02,28.014,2025-01-13,25.167,17800,-10.2511%,-51142.62,7,止损
1534,600309,万华化学,2025-01-02,69.405,2025-02-10,67.186,7200,-3.2929%,-16463.45,21,到期
1535,600839,四川长虹,2025-01-02,9.495,2025-01-06,8.656,52600,-8.9284%,-44612.70,2,止损
1536,601162,天风证券,2025-01-02,4.462,2025-01-06,4.018,112000,-10.0456%,-50229.77,2,止损
1537,300059,东方财富,2025-01-03,23.772,2025-01-13,21.289,21000,-10.5326%,-52606.27,6,止损
1538,601318,中国平安,2025-01-03,46.718,2025-01-27,46.702,7400,-0.1357%,-469.31,16,信号
1539,603019,中科曙光,2025-01-03,66.733,2025-01-13,59.56,7400,-10.8382%,-53548.56,6,止损
1540,300033,同花顺,2025-01-06,176.381,2025-01-15,196.624,2800,11.3651%,56156.77,7,信号
1541,300750,宁德时代,2025-01-06,243.049,2025-01-21,253.301,2000,4.1138%,20007.29,11,信号
1542,600519,贵州茅台,2025-01-06,1374.106,2025-02-12,1337.75,300,-2.7431%,-11313.55,21,到期
1543,600745,ST闻泰,2025-01-06,32.546,2025-01-22,33.633,14700,3.2363%,15491.16,12,信号
1544,002045,国光电器,2025-01-08,18.014,2025-02-06,18.596,27700,3.1259%,15605.91,15,信号
1545,000858,五粮液,2025-01-09,119.069,2025-02-14,122.164,4100,2.4971%,12196.54,20,信号
1546,601088,中国神华,2025-01-10,35.248,2025-02-18,32.714,12300,-7.2818%,-31585.92,21,到期
1547,601919,中远海控,2025-01-10,12.236,2025-02-10,12.504,40800,2.0851%,10414.61,15,信号
1548,000100,TCL科技,2025-01-13,4.592,2025-01-21,4.948,108800,7.6277%,38130.06,6,信号
1549,002714,牧原股份,2025-01-13,33.925,2025-02-05,35.43,6300,4.3328%,9265.06,11,信号
1550,300308,中际旭创,2025-01-13,108.354,2025-01-23,130.615,4600,20.4237%,101848.72,8,信号
1551,300502,新易盛,2025-01-13,54.282,2025-01-20,60.73,9200,11.7659%,58787.88,5,信号
1552,601985,中国核电,2025-01-13,8.934,2025-02-05,9.415,55900,5.2764%,26365.24,11,信号
1553,600104,上汽集团,2025-01-14,15.937,2025-02-10,18.14,28900,13.7092%,63173.16,13,信号
1554,000895,双汇发展,2025-01-15,22.931,2025-02-05,23.988,21800,4.5028%,22521.15,9,信号
1555,601801,皖新传媒,2025-01-15,6.253,2025-02-06,6.747,79900,7.7842%,38911.31,10,信号
1556,688256,寒武纪,2025-01-17,386.435,2025-02-11,436.359,1200,12.8061%,59414.63,11,信号
1557,300037,新宙邦,2025-01-20,31.322,2025-02-11,33.589,15900,7.1324%,35537.91,10,信号
1558,601857,中国石油,2025-01-21,7.814,2025-02-25,7.176,63900,-8.2503%,-41214.87,19,止损
1559,688126,沪硅产业,2025-01-21,18.069,2025-02-13,18.561,27600,2.6185%,13065.02,11,信号
1560,600938,中国海油,2025-01-22,25.763,2025-02-27,23.638,19400,-8.3388%,-41698.37,20,止损
1561,601398,工商银行,2025-01-23,6.008,2025-01-27,6.202,83200,3.1241%,15624.13,2,信号
1562,000736,中交发展,2025-01-27,6.603,2025-02-28,6.807,75700,2.9757%,14881.87,18,信号
1563,600446,金证股份,2025-01-27,15.028,2025-02-11,16.442,33200,9.3018%,46431.21,5,信号
1564,300474,景嘉微,2025-02-05,84.572,2025-02-07,90.675,5900,7.1084%,35487.03,2,信号
1565,300561,汇金科技,2025-02-05,49.58,2025-02-28,45.192,10000,-8.9402%,-44347.71,17,止损
1566,300857,协创数据,2025-02-05,46.059,2025-02-18,51.725,9900,12.1896%,55610.42,9,信号
1567,300308,中际旭创,2025-02-06,98.939,2025-02-18,112.454,5000,13.5456%,67043.02,8,信号
1568,300563,神宇股份,2025-02-06,44.709,2025-02-27,49.622,11100,10.8774%,54008.91,15,信号
1569,002519,银河电子,2025-02-07,4.902,2025-02-27,5.327,101900,8.5582%,42774.57,14,信号
1570,002851,麦格米特,2025-02-07,56.648,2025-02-24,61.889,8800,9.1421%,45596.86,11,信号
1571,603529,爱玛科技,2025-02-07,36.605,2025-02-20,39.687,13600,8.3108%,41394.41,9,信号
1572,000596,古井贡酒,2025-02-10,147.124,2025-02-24,153.523,3300,4.2456%,20622.86,10,信号
1573,001330,博纳影业,2025-02-10,5.093,2025-02-14,6.327,98100,24.1130%,120523.73,4,信号
1574,300119,瑞普生物,2025-02-10,15.824,2025-02-17,17.007,31500,7.3723%,36765.80,5,信号
1575,301358,湖南裕能,2025-02-11,40.487,2025-03-03,42.476,12300,4.8066%,23948.55,14,信号
1576,600900,长江电力,2025-02-11,26.26,2025-03-12,25.414,19000,-3.3177%,-16561.81,21,到期
1577,603606,东方电缆,2025-02-11,40.754,2025-02-24,37.454,12200,-8.1894%,-40738.34,9,止损
1578,600660,福耀玻璃,2025-02-12,53.327,2025-03-12,53.043,9300,-0.6305%,-3128.24,20,信号
1579,601127,赛力斯,2025-02-13,121.581,2025-02-26,124.858,4100,2.5925%,12929.60,9,信号
1580,601179,中国西电,2025-02-14,6.76,2025-03-17,6.664,73900,-1.5291%,-7643.04,21,到期
1581,688165,埃夫特-U,2025-02-14,29.415,2025-02-25,37.781,16900,28.3145%,140824.36,7,信号
1582,002265,建设工业,2025-02-17,25.037,2025-03-18,24.112,19900,-3.7892%,-18888.05,21,到期
1583,600760,中航沈飞,2025-02-18,44.757,2025-03-12,45.622,11100,1.8303%,9097.78,16,信号
1584,600884,杉杉股份,2025-02-18,6.583,2025-02-20,7.566,75900,14.8157%,74067.03,2,信号
1585,601168,西部矿业,2025-02-18,15.788,2025-03-07,15.692,31600,-0.7058%,-3522.77,13,信号
1586,000651,格力电器,2025-02-20,37.881,2025-03-11,37.893,13100,-0.0680%,-337.64,13,信号
1587,600160,巨化股份,2025-02-20,23.102,2025-02-28,24.058,21600,4.0360%,20149.35,6,信号
1588,000333,美的集团,2025-02-24,62.99,2025-02-28,65.026,7900,3.1290%,15578.66,4,信号
1589,600418,江淮汽车,2025-02-24,35.198,2025-03-24,31.784,14200,-9.7883%,-48947.13,20,止损
1590,600919,江苏银行,2025-02-24,8.326,2025-03-06,8.688,60000,4.2374%,21179.17,8,信号
1591,600150,中国船舶,2025-02-25,30.78,2025-03-14,30.97,16200,0.5139%,2563.65,13,信号
1592,603338,浙江鼎力,2025-02-25,53.497,2025-03-11,57.221,9300,6.8555%,34124.31,10,信号
1593,601857,中国石油,2025-02-26,7.054,2025-03-17,7.156,70800,1.3574%,6781.93,13,信号
1594,002557,洽洽食品,2025-02-27,24.478,2025-03-17,25.303,20400,3.2675%,16324.45,12,信号
1595,600028,中国石化,2025-02-27,5.453,2025-03-17,5.477,91600,0.3496%,1746.81,12,信号
1596,688016,心脉医疗,2025-02-27,92.447,2025-03-28,90.955,5400,-1.7119%,-8550.37,21,到期
1597,000100,TCL科技,2025-02-28,4.552,2025-03-19,4.648,109800,1.9936%,9969.84,13,信号
1598,000725,京东方Ａ,2025-02-28,4.266,2025-03-31,4.092,117200,-4.1787%,-20903.56,21,到期
1599,301171,易点天下,2025-02-28,22.826,2025-03-25,20.628,21900,-9.7227%,-48627.93,17,止损
1600,601600,中国铝业,2025-02-28,6.808,2025-03-07,7.251,73400,6.3998%,31998.00,5,信号
1601,002050,三花智控,2025-03-03,29.866,2025-04-01,28.267,16700,-5.4487%,-27189.81,21,到期
1602,600157,永泰能源,2025-03-06,1.481,2025-03-14,1.519,337600,2.4975%,12491.20,6,信号
1603,002444,巨星科技,2025-03-07,28.264,2025-03-25,29.135,17600,2.9797%,14829.76,12,信号
1604,600483,福能股份,2025-03-07,8.158,2025-03-17,8.43,61200,3.2272%,16120.82,6,信号
1605,300679,电连技术,2025-03-11,57.922,2025-04-08,47.999,8600,-17.2144%,-85792.90,19,止损
1606,600406,国电南瑞,2025-03-11,21.06,2025-04-09,22.138,23700,5.0157%,25046.21,20,信号
1607,300827,上能电气,2025-03-12,22.148,2025-03-31,23.113,22500,4.2544%,21211.61,13,信号
1608,300972,万辰集团,2025-03-12,80.163,2025-03-25,86.34,6200,7.5976%,37779.67,9,信号
1609,601238,广汽集团,2025-03-12,8.684,2025-04-08,7.466,57500,-14.1120%,-70503.64,18,止损
1610,002241,歌尔股份,2025-03-14,26.111,2025-04-08,18.449,19100,-29.4156%,-146775.06,16,止损
1611,300433,蓝思科技,2025-03-14,24.826,2025-04-07,18.505,20100,-25.5380%,-127500.92,15,止损
1612,001283,豪鹏科技,2025-03-17,45.247,2025-04-07,36.744,11000,-18.8737%,-93983.87,14,止损
1613,300509,新美星,2025-03-17,8.214,2025-03-25,7.576,60800,-7.8580%,-39264.04,6,止损
1614,300989,蕾奥规划,2025-03-17,14.447,2025-03-19,15.382,34600,6.3660%,31837.89,2,信号
1615,600216,浙江医药,2025-03-17,13.452,2025-04-08,11.369,37100,-15.5651%,-77717.84,15,止损
1616,603922,ST金鸿顺,2025-03-17,23.582,2025-04-02,24.688,21200,4.5849%,22932.68,12,信号
1617,000691,亚太实业,2025-03-18,2.325,2025-03-27,2.393,215000,2.8062%,14035.63,7,信号
1618,002898,赛隆退,2025-03-19,8.914,2025-03-25,8.126,56000,-8.9365%,-44634.25,4,止损
1619,300290,ST荣科,2025-03-19,18.874,2025-04-01,17.056,26400,-9.7222%,-48468.56,9,止损
1620,002456,欧菲光,2025-03-24,13.067,2025-04-21,11.794,38200,-9.8283%,-49081.66,9,止损
1621,000158,常山北明,2025-03-25,23.535,2025-04-07,19.463,21200,-17.3826%,-86771.54,8,止损
1622,002065,东华软件,2025-03-25,10.885,2025-04-08,8.776,45900,-19.4627%,-97292.42,9,止损
1623,002261,拓维信息,2025-03-25,30.865,2025-03-31,28.166,16100,-8.8373%,-43937.39,4,止损
1624,300339,润和软件,2025-03-25,54.128,2025-04-08,46.638,9200,-13.9244%,-69375.03,9,止损
1625,301236,软通动力,2025-03-25,60.28,2025-04-08,48.726,8200,-19.2488%,-95193.82,9,止损
1626,000977,浪潮信息,2025-03-27,53.172,2025-04-08,45.832,9400,-13.8896%,-69456.62,7,止损
1627,300846,首都在线,2025-03-28,22.511,2025-04-08,18.021,22200,-20.0268%,-100133.79,6,止损
1628,300308,中际旭创,2025-03-31,95.148,2025-04-08,73.253,5200,-23.0877%,-114287.66,5,止损
1629,600989,宝丰能源,2025-03-31,14.097,2025-04-23,14.693,35400,4.1209%,20574.84,16,信号
1630,601658,邮储银行,2025-03-31,4.92,2025-04-17,4.926,101600,0.0031%,15.65,12,信号
1631,601012,隆基绿能,2025-04-01,15.858,2025-04-08,14.383,31500,-9.3928%,-46942.57,4,止损
1632,601688,华泰证券,2025-04-01,16.088,2025-04-08,14.423,31000,-10.4405%,-52095.82,4,止损
1633,300059,东方财富,2025-04-02,22.051,2025-04-08,19.49,22600,-11.7013%,-58342.82,3,止损
1634,002463,沪电股份,2025-04-07,26.723,2025-04-09,22.589,18700,-15.5566%,-77779.12,2,止损
1635,300115,长盈精密,2025-04-07,19.75,2025-05-06,21.509,25300,8.7994%,43990.13,18,信号
1636,300750,宁德时代,2025-04-07,212.349,2025-04-24,225.077,2300,5.8881%,28772.01,13,信号
1637,000333,美的集团,2025-04-08,60.339,2025-04-25,65.226,8200,7.9915%,39560.35,13,信号
1638,000858,五粮液,2025-04-08,118.514,2025-04-18,123.623,4200,4.2066%,20949.02,8,信号
1639,300274,阳光电源,2025-04-08,53.021,2025-04-29,60.625,9400,14.2255%,70935.71,15,信号
1640,300476,胜宏科技,2025-04-08,63.239,2025-04-21,76.549,7900,20.9264%,104597.65,9,信号
1641,600030,中信证券,2025-04-08,23.142,2025-05-07,25.287,21600,9.1632%,45825.92,18,信号
1642,600036,招商银行,2025-04-08,36.782,2025-04-21,38.625,13500,4.9037%,24362.00,9,信号
1643,600519,贵州茅台,2025-04-08,1434.136,2025-04-18,1485.676,300,3.4903%,15024.05,8,信号
1644,601127,赛力斯,2025-04-08,112.476,2025-04-11,124.358,4400,10.4531%,51757.92,3,信号
1645,601166,兴业银行,2025-04-08,18.013,2025-04-21,19.214,100,6.0975%,110.14,9,信号
1646,601318,中国平安,2025-04-08,44.267,2025-04-23,46.432,11200,4.7851%,23736.17,11,信号
1647,601899,紫金矿业,2025-04-08,14.667,2025-04-15,16.752,34000,14.0963%,70331.74,5,信号
1648,603019,中科曙光,2025-04-08,58.909,2025-04-17,64.618,3900,9.5802%,22021.24,7,信号
1649,688981,中芯国际,2025-04-08,84.042,2025-04-11,90.815,5900,7.9505%,39442.34,3,信号
1650,002475,立讯精密,2025-04-09,27.356,2025-05-07,31.936,16400,16.6270%,74631.60,17,信号
1651,300059,东方财富,2025-04-09,19.31,2025-05-07,21.889,25800,13.2448%,66017.06,17,信号
1652,002384,东山精密,2025-04-11,22.941,2025-05-06,25.897,21700,12.7703%,63606.19,14,信号
1653,002648,卫星化学,2025-04-11,15.541,2025-04-28,17.864,32100,14.8348%,74041.69,11,信号
1654,603369,今世缘,2025-04-15,47.574,2025-05-19,43.648,10500,-8.3433%,-41697.82,21,到期
1655,000951,中国重汽,2025-04-17,16.58,2025-05-21,15.954,30100,-3.8734%,-19340.28,21,到期
1656,300529,健帆生物,2025-04-17,21.501,2025-05-20,20.81,18900,-3.3113%,-13462.66,20,信号
1657,300379,东通退,2025-04-18,7.514,2025-04-25,6.617,66500,-12.0270%,-60124.66,5,止损
1658,603678,火炬电子,2025-04-18,36.019,2025-04-30,38.672,12900,7.2573%,33737.48,8,信号
1659,000661,长春高新,2025-04-21,82.323,2025-05-07,91.546,6000,11.0923%,54816.77,9,信号
1660,000785,居然智家,2025-04-21,3.322,2025-05-21,3.488,150500,4.9105%,24560.10,19,信号
1661,603658,安图生物,2025-04-21,37.349,2025-05-21,36.922,13300,-1.2424%,-6174.79,19,信号
1662,688077,大地熊,2025-04-21,21.906,2025-05-07,25.582,3900,16.6653%,14244.79,9,信号
1663,300122,智飞生物,2025-04-23,20.21,2025-05-21,20.09,24700,-0.6939%,-3465.41,17,信号
1664,300153,科泰电源,2025-04-23,28.394,2025-05-07,32.394,17600,13.9720%,69858.11,7,信号
1665,688050,爱博医疗,2025-04-24,83.352,2025-05-19,76.502,5900,-8.3098%,-40886.12,14,止损
1666,300442,润泽科技,2025-04-25,45.472,2025-05-29,42.918,10900,-5.7114%,-28322.44,21,到期
1667,688111,金山办公,2025-04-25,280.99,2025-05-07,312.704,1700,11.1750%,53407.71,5,信号
1668,000568,泸州老窖,2025-04-28,119.47,2025-05-15,123.388,4100,3.1767%,15568.28,10,信号
1669,000423,东阿阿胶,2025-04-29,51.556,2025-06-03,50.605,9600,-1.9429%,-9620.74,21,到期
1670,688036,传音控股,2025-04-30,72.706,2025-06-04,68.796,6800,-5.4734%,-27074.21,21,到期
1671,600015,华夏银行,2025-05-06,6.538,2025-05-23,6.872,76400,4.9926%,24951.48,13,信号
1672,601006,大秦铁路,2025-05-06,6.141,2025-05-14,6.355,81400,3.3773%,16890.83,6,信号
