序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
2043,002250,联化科技,2025-06-19,11.466,2025-06-24,13.053,3400,13.7339%,5356.63,3,止盈
2044,002348,高乐股份,2025-06-19,4.112,2025-06-27,3.908,100,-7.3043%,-30.40,6,止损
2045,002015,协鑫能科,2025-06-20,11.091,2025-06-27,12.009,100,7.3466%,81.85,5,止盈
2046,600691,潞化科技,2025-06-20,2.451,2025-07-03,2.449,100,-4.0960%,-10.24,9,到期
2047,301040,中环海陆,2025-06-24,25.213,2025-06-26,26.687,1700,5.7407%,2461.77,2,止盈
2048,300164,通源石油,2025-06-25,5.703,2025-06-27,5.817,200,1.1215%,12.85,2,止盈
2049,601975,招商南油,2025-06-25,2.894,2025-07-08,2.832,100,-5.5312%,-16.29,9,到期
2050,002250,联化科技,2025-06-26,11.596,2025-06-30,10.825,3900,-6.7441%,-3051.44,2,止损
2051,300368,汇金股份,2025-06-27,11.746,2025-07-03,10.945,200,-7.2326%,-170.27,4,止损
2052,300164,通源石油,2025-06-30,5.743,2025-07-11,5.547,100,-5.1036%,-29.56,9,到期
2053,600415,小商品城,2025-06-30,19.16,2025-07-04,18.161,2200,-5.3071%,-2238.10,4,止损
2054,300324,旋极信息,2025-07-03,4.852,2025-07-16,4.588,100,-7.4396%,-36.47,9,止损
2055,600967,内蒙一机,2025-07-03,17.16,2025-07-16,17.392,100,0.7712%,13.27,9,到期
2056,601718,ST际华,2025-07-04,3.802,2025-07-11,4.118,10500,8.2044%,3276.84,5,止盈
2057,002314,南山控股,2025-07-07,2.871,2025-07-09,3.248,100,9.4796%,27.69,2,止盈
2058,300472,ST新元,2025-07-09,4.532,2025-07-11,5.027,100,8.6250%,39.52,2,止盈
2059,002721,金一文化,2025-07-11,4.582,2025-07-16,4.008,300,-13.2123%,-182.29,3,止损
2060,002987,京北方,2025-07-11,20.71,2025-07-15,18.799,100,-9.6904%,-201.18,2,止损
2061,300468,四方精创,2025-07-11,45.483,2025-07-16,42.809,900,-5.9735%,-2446.46,3,止损
2062,000892,欢瑞世纪,2025-07-15,4.862,2025-07-23,4.568,100,-8.0350%,-39.47,6,止损
2063,601519,大智慧,2025-07-15,13.707,2025-07-28,13.763,100,-0.3179%,-4.37,9,到期
2064,600744,华银电力,2025-07-16,8.204,2025-07-22,7.636,5100,-7.0154%,-2936.78,4,止损
2065,001287,中电港,2025-07-22,21.043,2025-08-04,19.632,1800,-6.7956%,-2575.21,9,止损
2066,603001,奥康国际,2025-07-22,8.224,2025-08-04,8.496,100,2.0744%,17.16,9,到期
2067,300066,三川智慧,2025-07-23,6.113,2025-07-25,6.457,100,3.9545%,24.37,2,止盈
2068,601399,国机重装,2025-07-25,3.752,2025-07-29,3.418,200,-10.1561%,-76.72,2,止损
2069,601868,中国能建,2025-07-28,2.655,2025-08-07,2.523,500,-5.7250%,-76.29,8,止损
2070,000796,凯撒旅业,2025-07-29,5.213,2025-07-31,5.677,100,6.9273%,36.46,2,止盈
2071,002067,景兴纸业,2025-07-31,4.502,2025-08-13,4.368,100,-5.1499%,-23.44,9,到期
2072,600010,包钢股份,2025-08-01,2.611,2025-08-14,2.509,100,-7.6113%,-20.26,9,到期
2073,300267,尔康制药,2025-08-04,4.332,2025-08-07,4.038,100,-8.9952%,-39.42,3,止损
2074,600435,北方导航,2025-08-04,16.283,2025-08-07,17.996,300,10.3040%,503.86,3,止盈
2075,688110,东芯股份,2025-08-04,61.03,2025-08-08,70.965,500,16.1609%,4934.00,4,止盈
2076,300199,翰宇药业,2025-08-07,23.802,2025-08-18,26.767,300,12.3071%,879.41,7,止盈
2077,002097,山河智能,2025-08-08,14.984,2025-08-12,18.368,2300,22.4563%,7743.29,2,止盈
2078,002370,亚太药业,2025-08-08,6.453,2025-08-12,7.166,100,9.4290%,61.32,2,止盈
2079,600117,西宁特钢,2025-08-08,3.792,2025-08-15,3.608,100,-7.3844%,-28.37,5,止损
2080,002775,文科股份,2025-08-12,4.712,2025-08-15,4.548,9100,-3.5900%,-1540.27,3,止损
2081,601718,ST际华,2025-08-13,4.202,2025-08-15,3.848,100,-10.6777%,-45.40,2,止损
2082,300289,利德曼,2025-08-15,9.715,2025-08-22,9.145,100,-6.8555%,-66.94,5,止损
2083,601606,长城军工,2025-08-15,59.366,2025-08-19,65.963,700,11.0020%,4574.27,2,止盈
2084,600967,内蒙一机,2025-08-18,25.214,2025-08-29,23.749,300,-5.9366%,-449.34,9,止损
2085,600246,万通发展,2025-08-19,8.624,2025-08-26,13.283,5400,53.8683%,25099.69,5,止盈
2086,002131,利欧股份,2025-08-22,4.628,2025-08-27,5.533,200,18.3723%,170.98,3,止盈
2087,300510,金冠股份,2025-08-26,5.693,2025-08-28,4.798,100,-17.3302%,-99.52,2,止损
2088,600475,华光环能,2025-08-26,23.176,2025-08-28,21.303,3000,-8.1704%,-5683.44,2,止损
2089,600651,飞乐音响,2025-08-26,7.184,2025-08-29,7.996,200,10.5764%,152.48,3,止盈
2090,600010,包钢股份,2025-08-27,2.781,2025-09-04,2.539,400,-9.5802%,-107.06,6,止损
2091,002177,御银股份,2025-08-28,8.31,2025-09-04,7.782,100,-7.5124%,-62.80,5,止损
2092,600094,大名城,2025-08-28,3.432,2025-09-04,3.238,100,-8.4250%,-29.33,5,止损
2093,600246,万通发展,2025-08-28,12.906,2025-09-01,12.594,4900,-2.5207%,-1594.95,2,止损
2094,600728,佳都科技,2025-08-29,7.426,2025-09-03,6.829,1100,-8.1588%,-666.84,3,止损
2095,600410,华胜天成,2025-09-01,22.163,2025-09-03,24.17,2800,8.9458%,5554.27,2,止盈
2096,000617,中油资本,2025-09-03,11.434,2025-09-05,10.523,100,-8.8036%,-101.10,2,止损
2097,000977,浪潮信息,2025-09-03,63.882,2025-09-05,59.02,100,-7.7605%,-496.14,2,止损
2098,002600,领益智造,2025-09-03,14.377,2025-09-05,13.553,200,-6.0683%,-174.79,2,止损
2099,300394,天孚通信,2025-09-03,141.714,2025-09-05,125.359,100,-11.6289%,-1648.81,2,止损
2100,300502,新易盛,2025-09-03,252.983,2025-09-05,228.458,200,-9.7849%,-4953.29,2,止损
2101,600410,华胜天成,2025-09-04,21.473,2025-09-08,19.492,100,-9.6664%,-208.05,2,止损
2102,002195,岩山科技,2025-09-05,7.792,2025-09-16,8.424,600,7.8873%,369.14,7,止盈
2103,300308,中际旭创,2025-09-05,376.808,2025-09-10,376.412,100,-0.2051%,-77.32,3,止损
2104,300476,胜宏科技,2025-09-05,254.133,2025-09-09,258.876,100,1.7647%,448.70,2,止盈
2105,002210,飞马国际,2025-09-08,3.442,2025-09-10,3.238,200,-7.3078%,-50.67,2,止损
2106,600246,万通发展,2025-09-08,12.706,2025-09-12,14.493,100,13.2201%,168.64,4,止盈
2107,300502,新易盛,2025-09-09,218.695,2025-09-11,246.299,100,12.5093%,2737.10,2,止盈
2108,605188,国光连锁,2025-09-09,17.464,2025-09-12,19.485,200,11.2731%,394.31,3,止盈
2109,300433,蓝思科技,2025-09-10,28.956,2025-09-18,31.386,200,8.2116%,475.97,6,止盈
2110,600601,方正科技,2025-09-10,8.654,2025-09-12,10.655,200,22.4712%,390.07,2,止盈
2111,688981,中芯国际,2025-09-10,103.051,2025-09-12,109.225,300,5.8851%,1820.32,2,止盈
2112,300827,上能电气,2025-09-11,33.048,2025-09-22,31.425,700,-5.0038%,-1158.13,7,止损
2113,603429,ST集友,2025-09-11,12.006,2025-09-19,10.875,100,-10.2143%,-123.14,6,止损
2114,300528,幸福蓝海,2025-09-12,25.263,2025-09-16,31.864,1600,26.0052%,10516.59,2,止盈
2115,601212,白银有色,2025-09-12,3.562,2025-09-16,3.978,100,8.7555%,31.62,2,止盈
2116,000926,福星股份,2025-09-16,3.022,2025-09-19,2.809,100,-10.1877%,-31.29,3,止损
2117,002547,ST春兴,2025-09-16,5.963,2025-09-22,5.447,2200,-8.7398%,-1147.10,4,止损
2118,603516,淳中科技,2025-09-16,142.772,2025-09-18,164.819,300,15.3261%,6567.72,2,止盈
2119,601929,吉视传媒,2025-09-18,5.413,2025-09-22,4.498,10300,-16.9869%,-9475.08,2,止损
2120,002146,荣盛发展,2025-09-19,1.851,2025-09-23,1.729,700,-7.3235%,-95.25,2,止损
2121,002050,三花智控,2025-09-22,41.492,2025-09-24,43.579,1900,4.9261%,3885.36,2,止盈
2122,600246,万通发展,2025-09-22,13.307,2025-09-26,12.024,100,-10.3519%,-138.27,4,止损
2123,600103,青山纸业,2025-09-23,3.743,2025-09-26,3.909,300,3.5334%,39.85,3,止盈
2124,600337,ST美克,2025-09-23,2.261,2025-10-14,2.329,100,-1.3974%,-3.23,9,到期
2125,300368,汇金股份,2025-09-24,16.008,2025-09-30,18.771,300,17.0317%,818.78,4,止盈
2126,688205,德科立,2025-09-24,129.505,2025-09-29,119.69,600,-7.6709%,-5963.52,3,止损
2127,603686,福龙马,2025-09-26,23.589,2025-09-30,21.876,100,-7.6685%,-181.27,2,止损
2128,002210,飞马国际,2025-09-29,3.922,2025-10-17,4.118,100,2.4164%,9.60,8,止盈
2129,002402,和而泰,2025-09-29,52.057,2025-10-13,44.469,1300,-14.6622%,-9927.48,4,止损
2130,002600,领益智造,2025-09-29,14.987,2025-10-09,16.952,200,12.7496%,382.81,2,止盈
2131,300111,向日葵,2025-09-29,7.664,2025-10-13,6.557,100,-15.6486%,-120.71,4,止损
2132,002659,凯文教育,2025-09-30,6.323,2025-10-10,5.577,100,-13.2736%,-84.59,2,止损
2133,002765,蓝黛科技,2025-09-30,14.567,2025-10-20,13.713,500,-5.9966%,-437.07,8,止损
2134,601218,吉鑫科技,2025-10-09,5.588,2025-10-13,5.802,600,3.5317%,118.58,2,止盈
2135,002050,三花智控,2025-10-13,42.022,2025-10-15,39.971,200,-4.9968%,-420.20,2,止损
2136,002241,歌尔股份,2025-10-13,32.362,2025-10-21,30.691,100,-5.4656%,-177.15,6,止损
2137,688981,中芯国际,2025-10-13,126.063,2025-10-24,130.235,400,3.2061%,1617.48,9,到期
2138,002084,海鸥住工,2025-10-14,4.172,2025-10-21,4.598,100,7.7122%,32.56,5,止盈
2139,603799,华友钴业,2025-10-15,65.163,2025-10-20,60.72,100,-6.9664%,-454.29,3,止损
2140,603993,洛阳钼业,2025-10-15,15.972,2025-10-20,14.747,100,-8.2721%,-132.54,3,止损
2141,000063,中兴通讯,2025-10-20,48.616,2025-10-30,45.179,300,-7.1623%,-1045.14,8,止损
2142,601212,白银有色,2025-10-21,5.883,2025-10-23,5.197,600,-11.9194%,-421.32,2,止损
2143,000572,海马汽车,2025-10-23,5.983,2025-10-27,5.667,100,-6.8925%,-41.58,2,止损
2144,002320,海峡股份,2025-10-23,13.757,2025-10-28,13.133,200,-4.8865%,-134.69,3,止损
2145,300179,四方达,2025-10-24,13.869,2025-10-29,13.105,800,-5.5995%,-621.58,3,止损
2146,688691,灿芯股份,2025-10-24,136.068,2025-10-28,144.288,300,5.9350%,2423.89,2,止盈
2147,600172,黄河旋风,2025-10-27,6.723,2025-11-05,6.227,100,-8.8062%,-59.65,7,止损
2148,000852,石化机械,2025-10-28,7.564,2025-11-10,7.206,6000,-4.8202%,-2188.62,9,止损
2149,002278,神开股份,2025-10-29,14.237,2025-10-31,12.194,700,-14.4444%,-1440.25,2,止损
2150,600403,大有能源,2025-10-29,8.344,2025-11-03,7.896,100,-6.5298%,-54.81,3,止损
2151,000599,青岛双星,2025-10-30,6.823,2025-11-03,6.387,2000,-6.4922%,-886.42,2,止损
2152,000620,盈新发展,2025-10-31,2.761,2025-11-05,3.148,400,13.0519%,144.82,3,止盈
2153,603228,景旺电子,2025-10-31,73.517,2025-11-11,70.705,100,-3.9585%,-291.21,7,止损
2154,000969,安泰科技,2025-11-03,21.211,2025-11-10,20.01,300,-5.8130%,-370.18,5,止损
2155,601138,工业富联,2025-11-03,69.415,2025-11-06,74.223,100,6.7778%,470.82,3,止盈
2156,300421,力星股份,2025-11-05,21.881,2025-11-07,23.588,100,7.3288%,160.73,2,止盈
2157,300520,科大国创,2025-11-06,42.691,2025-11-11,39.57,100,-7.5363%,-322.11,3,止损
2158,603823,百合花,2025-11-06,16.878,2025-11-13,15.962,100,-6.0042%,-101.64,5,止损
2159,000592,平潭发展,2025-11-07,8.514,2025-11-12,8.896,400,4.1786%,142.52,3,止盈
2160,600067,冠城新材,2025-11-07,4.093,2025-11-11,4.689,100,11.9624%,49.56,2,止盈
2161,000555,神州信息,2025-11-10,19.68,2025-11-13,18.331,2500,-6.9479%,-3420.03,3,止损
2162,300207,欣旺达,2025-11-11,34.907,2025-11-13,32.194,300,-7.8674%,-824.30,2,止损
2163,002255,海陆重工,2025-11-12,13.173,2025-11-18,13.709,300,3.8154%,150.97,4,止盈
2164,300071,福石控股,2025-11-12,5.873,2025-11-17,5.427,100,-9.2125%,-54.56,3,止损
2165,600537,ST亿晶,2025-11-13,4.722,2025-11-21,4.198,100,-13.0849%,-62.45,6,止损
2166,601012,隆基绿能,2025-11-13,20.81,2025-11-24,19.01,2700,-8.7404%,-4913.52,7,止损
2167,300072,海新能科,2025-11-17,5.653,2025-11-19,5.247,100,-8.8632%,-50.55,2,止损
2168,300204,舒泰神,2025-11-18,36.048,2025-11-20,33.783,100,-6.5514%,-236.49,2,止损
2169,603778,国晟科技,2025-11-18,7.864,2025-11-20,8.966,100,12.6560%,100.16,2,止盈
2170,000620,盈新发展,2025-11-19,3.432,2025-11-21,3.108,100,-12.1569%,-42.33,2,止损
2171,000572,海马汽车,2025-11-20,9.805,2025-11-25,8.766,400,-10.8408%,-425.71,3,止损
2172,600408,安泰集团,2025-11-20,5.313,2025-11-24,4.688,100,-13.5194%,-72.50,2,止损
2173,600340,ST华幸,2025-11-21,2.831,2025-11-25,2.299,200,-20.3950%,-116.51,2,止损
2174,000592,平潭发展,2025-11-24,10.285,2025-11-27,9.425,5000,-8.4518%,-4348.55,3,止损
2175,002321,华英农业,2025-11-24,3.052,2025-11-26,2.849,100,-9.7678%,-30.29,2,止损
2176,000566,海南海药,2025-11-25,7.734,2025-11-27,8.686,500,12.0326%,465.90,2,止盈
2177,300094,国联水产,2025-11-26,4.342,2025-12-01,4.078,100,-8.2923%,-36.42,3,止损
2178,000547,航天发展,2025-11-27,11.806,2025-12-01,14.793,4300,25.1731%,12785.62,2,止盈
2179,002069,獐子岛,2025-11-27,4.222,2025-12-10,4.118,100,-4.7791%,-20.42,9,到期
2180,600246,万通发展,2025-12-01,13.407,2025-12-12,12.724,4700,-5.1898%,-3271.81,9,到期
2181,600734,ST实达,2025-12-01,4.932,2025-12-03,5.687,200,14.2147%,140.94,2,止盈
2182,300270,中威电子,2025-12-03,11.506,2025-12-16,10.475,100,-9.7872%,-113.10,4,止损
2183,000078,ST海王,2025-12-10,4.182,2025-12-23,4.028,100,-6.0042%,-25.41,9,到期
2184,000070,特发信息,2025-12-12,12.846,2025-12-17,11.024,600,-14.3029%,-1103.16,3,止损
2185,002217,ST合力泰,2025-12-12,3.362,2025-12-16,3.168,100,-8.5959%,-29.33,2,止损
2186,300548,长芯博创,2025-12-12,129.775,2025-12-19,142.938,400,10.0334%,5210.91,5,止盈
2187,603778,国晟科技,2025-12-16,11.506,2025-12-18,12.784,100,10.1928%,117.79,2,止盈
2188,300762,上海瀚讯,2025-12-17,33.057,2025-12-19,36.222,200,9.4172%,623.07,2,止盈
2189,000592,平潭发展,2025-12-18,13.727,2025-12-23,12.834,100,-7.2098%,-99.33,3,止损
2190,002300,太阳电缆,2025-12-19,10.475,2025-12-23,9.735,6100,-7.1582%,-4576.28,2,止损
2191,002682,龙洲股份,2025-12-23,8.514,2025-12-26,8.866,100,2.9344%,25.13,3,止盈
2192,300446,航天智造,2025-12-23,24.102,2025-12-26,25.477,2500,5.6001%,3376.05,3,止盈
2193,002853,皮阿诺,2025-12-26,20.19,2025-12-31,21.629,100,6.6160%,133.91,3,止盈
2194,603800,洪田股份,2025-12-26,51.716,2025-12-30,47.986,1200,-7.3049%,-4535.64,2,止损
2195,002909,集泰股份,2025-12-29,7.194,2026-01-05,6.857,100,-6.0333%,-43.70,3,止损
2196,002407,多氟多,2025-12-30,32.572,2026-01-06,35.268,1700,8.1690%,4525.67,3,止盈
2197,600693,东百集团,2025-12-30,18.259,2026-01-12,19.25,100,4.8678%,89.12,7,止盈
2198,002163,海南发展,2025-12-31,22.671,2026-01-06,19.32,100,-15.1883%,-345.10,2,止损
2199,002652,扬子新材,2026-01-05,3.882,2026-01-16,3.908,200,-0.6116%,-4.78,9,到期
2200,002471,中超控股,2026-01-06,7.064,2026-01-08,8.026,8700,13.5121%,8307.72,2,止盈
2201,300045,华力创通,2026-01-08,27.984,2026-01-12,32.974,200,17.6355%,987.90,2,止盈
2202,300672,国科微,2026-01-08,106.853,2026-01-12,117.551,600,9.9017%,6351.36,2,止盈
2203,300887,谱尼测试,2026-01-12,14.287,2026-01-16,13.163,100,-8.5353%,-122.37,4,止损
2204,301363,美好医疗,2026-01-12,26.943,2026-01-15,25.087,2900,-6.9816%,-5457.89,3,止损
2205,000547,航天发展,2026-01-15,31.716,2026-01-20,28.986,2200,-8.7001%,-6073.54,3,止损
2206,002413,雷科防务,2026-01-15,14.967,2026-01-19,13.153,100,-12.7455%,-191.41,2,止损
2207,603278,大业股份,2026-01-15,13.557,2026-01-19,12.874,100,-5.7561%,-78.32,2,止损
2208,000078,ST海王,2026-01-16,4.202,2026-01-20,3.648,100,-15.3789%,-65.39,2,止损
2209,300058,蓝色光标,2026-01-16,17.499,2026-01-22,18.211,100,3.4883%,61.21,4,止盈
2210,002218,拓日新能,2026-01-19,4.642,2026-01-21,4.798,100,1.1781%,5.53,2,止盈
2211,600410,华胜天成,2026-01-19,19.792,2026-01-26,21.031,100,5.7433%,113.96,5,止盈
2212,002195,岩山科技,2026-01-20,9.623,2026-01-26,10.663,6600,10.6954%,6796.11,4,止盈
2213,300044,ST赛为,2026-01-20,5.483,2026-01-23,6.127,100,9.8359%,54.42,3,止盈
2214,002201,九鼎新材,2026-01-22,12.621,2026-01-26,15.307,100,20.4086%,258.60,2,止盈
2215,600076,康欣新材,2026-01-22,4.092,2026-01-30,3.698,100,-11.9239%,-49.39,6,止损
2216,600266,城建发展,2026-01-22,6.003,2026-01-26,6.447,100,5.6794%,34.38,2,止盈
2217,600853,龙建股份,2026-01-23,4.383,2026-02-05,4.349,100,-3.0309%,-13.44,9,到期
2218,002916,深南电路,2026-01-26,243.832,2026-01-30,226.777,300,-7.0877%,-5187.18,4,止损
2219,300658,延江股份,2026-01-26,17.26,2026-01-29,16.073,100,-7.4332%,-128.67,3,止损
2220,688556,高测股份,2026-01-29,14.387,2026-02-04,15.592,100,7.6539%,110.50,4,止盈
2221,600549,厦门钨业,2026-01-30,56.948,2026-02-03,54.923,1200,-3.6539%,-2498.24,2,止损
2222,002185,华天科技,2026-02-03,14.415,2026-02-09,13.801,100,-4.9367%,-71.41,4,止损
2223,300058,蓝色光标,2026-02-03,22.251,2026-02-05,19.66,2900,-11.7325%,-7574.54,2,止损
2224,600759,ST洲际,2026-02-04,4.562,2026-02-06,4.498,300,-2.1372%,-29.36,2,止盈
2225,000631,顺发恒能,2026-02-05,3.687,2026-02-10,3.953,100,4.4471%,16.62,3,止盈
2226,002131,利欧股份,2026-02-05,9.036,2026-02-09,8.807,6300,-2.6310%,-1498.40,2,止损
2227,002165,红宝丽,2026-02-06,12.806,2026-02-13,11.754,100,-8.9627%,-115.23,5,止损
2228,600683,京投发展,2026-02-09,6.173,2026-02-11,6.397,100,1.9880%,12.37,2,止盈
2229,600986,浙文互联,2026-02-09,14.477,2026-02-12,13.053,3900,-9.9246%,-5606.37,3,止损
2230,002471,中超控股,2026-02-11,9.715,2026-02-13,9.265,100,-5.6272%,-54.95,2,止损
2231,600977,中国电影,2026-02-12,17.997,2026-02-25,15.46,2800,-14.1811%,-7149.68,3,止损
2232,601599,浙文影业,2026-02-12,4.852,2026-02-25,4.518,100,-8.8667%,-43.47,3,止损
2233,002506,协鑫集成,2026-02-13,4.732,2026-02-27,4.978,400,4.6396%,88.06,4,止盈
2234,300344,立方退,2026-02-13,2.041,2026-04-01,0.46,100,-80.4033%,-168.12,2,止损
2235,300251,光线传媒,2026-02-25,21.181,2026-02-27,19.72,2000,-6.9883%,-2961.80,2,止损
2236,600589,大位科技,2026-02-25,11.776,2026-02-27,11.904,100,0.2381%,2.82,2,止盈
2237,002497,雅化集团,2026-02-27,26.344,2026-03-06,24.469,1600,-7.2117%,-3041.30,5,止损
2238,601096,宏盛华源,2026-03-02,6.031,2026-03-04,5.575,100,-9.1400%,-55.58,2,止损
2239,600010,包钢股份,2026-03-04,2.961,2026-03-17,2.819,100,-8.0655%,-24.29,9,到期
2240,601866,中远海发,2026-03-05,2.816,2026-03-18,2.794,100,-4.2843%,-12.28,9,到期
2241,002470,金正大,2026-03-06,2.601,2026-03-10,2.789,100,3.2929%,8.73,2,止盈
2242,300164,通源石油,2026-03-06,21.831,2026-03-11,18.771,1700,-14.1041%,-5237.02,3,止损
2243,300189,神农种业,2026-03-06,8.224,2026-03-17,8.436,200,1.9598%,32.33,7,止盈
2244,600759,ST洲际,2026-03-11,7.104,2026-03-19,7.046,100,-2.1958%,-15.71,6,止损
2245,600871,石化油服,2026-03-11,3.432,2026-03-18,3.158,100,-10.7216%,-37.33,5,止损
2246,601857,中国石油,2026-03-11,11.536,2026-03-20,11.744,2700,1.7045%,531.14,7,止盈
2247,601669,中国电建,2026-03-17,6.178,2026-03-23,5.652,300,-9.0278%,-167.77,4,止损
2248,002445,中南文化,2026-03-18,3.692,2026-03-20,4.048,100,6.8450%,25.61,2,止盈
2249,000420,吉林化纤,2026-03-19,4.982,2026-03-23,4.328,200,-14.0720%,-140.93,2,止损
2250,300042,朗科科技,2026-03-20,56.958,2026-03-24,48.036,500,-15.7492%,-4487.50,2,止损
2251,600370,ST三房,2026-03-20,3.292,2026-03-24,2.659,1100,-19.4790%,-706.27,2,止损
2252,000617,中油资本,2026-03-23,9.658,2026-03-25,10.408,200,7.2290%,139.99,2,止盈
2253,600666,奥瑞德,2026-03-23,4.302,2026-03-26,5.807,100,32.2816%,140.49,3,止盈
2254,000601,韶能股份,2026-03-24,7.504,2026-03-26,8.886,200,17.6896%,266.36,2,止盈
2255,002015,协鑫能科,2026-03-24,19.483,2026-03-30,17.354,200,-11.1669%,-435.68,4,止损
2256,002384,东山精密,2026-03-24,108.354,2026-03-30,100.76,200,-7.1020%,-1539.82,4,止损
2257,000020,深华发Ａ,2026-03-25,17.789,2026-03-30,16.272,100,-9.0646%,-161.70,3,止损
2258,002310,东方新能,2026-03-27,3.382,2026-03-31,3.728,100,7.1814%,24.64,2,止盈
2259,600821,金开新能,2026-03-27,10.335,2026-03-31,9.245,200,-11.0017%,-227.96,2,止损
2260,601016,节能风电,2026-03-30,4.879,2026-04-01,4.355,5200,-10.8408%,-2752.02,2,止损
2261,000720,新能泰山,2026-03-31,4.602,2026-04-02,4.868,500,5.3176%,122.63,2,止盈
2262,600666,奥瑞德,2026-04-01,5.923,2026-04-09,7.146,3800,20.5357%,4624.34,5,止盈
2263,002309,中利集团,2026-04-02,4.552,2026-04-07,5.027,500,9.9777%,227.61,2,止盈
2264,000592,平潭发展,2026-04-07,11.816,2026-04-17,11.074,100,-7.0913%,-84.14,8,止损
2265,002361,神剑股份,2026-04-07,15.858,2026-04-15,16.842,100,5.5548%,88.37,6,止盈
2266,000617,中油资本,2026-04-09,10.508,2026-04-15,9.628,2500,-8.4666%,-2225.34,4,止损
2267,002038,双鹭药业,2026-04-09,7.654,2026-04-14,7.246,100,-6.5870%,-50.75,3,止损
2268,600488,津药药业,2026-04-14,5.891,2026-04-16,6.485,100,8.3120%,49.38,2,止盈
2269,000951,中国重汽,2026-04-15,23.38,2026-04-28,21.947,100,-6.5415%,-153.27,9,止损
2270,002432,九安医疗,2026-04-15,76.463,2026-04-23,87.121,300,13.8251%,3172.92,6,止盈
2271,002418,康盛股份,2026-04-16,5.503,2026-04-20,6.807,200,22.6827%,250.77,2,止盈
2272,600488,津药药业,2026-04-17,6.061,2026-04-23,6.375,200,4.3342%,52.76,4,止盈
2273,300798,锦鸡股份,2026-04-20,11.886,2026-04-27,10.495,100,-12.4933%,-149.12,5,止损
2274,001330,博纳影业,2026-04-23,8.184,2026-05-08,8.896,200,8.0577%,132.29,8,止盈
2275,002580,圣阳股份,2026-04-23,25.983,2026-04-27,27.206,1000,4.6038%,1196.81,2,止盈
2276,300027,ST华谊,2026-04-27,1.741,2026-05-07,1.949,200,8.9562%,31.63,4,止盈
2277,300058,蓝色光标,2026-04-27,17.409,2026-05-08,19.68,1600,12.9348%,3604.66,6,止盈
2278,600986,浙文互联,2026-04-28,11.146,2026-05-06,10.185,200,-9.0476%,-202.13,3,止损
2279,000155,川能动力,2026-05-06,17.509,2026-05-12,16.502,100,-6.3046%,-110.70,4,止损
2280,300342,天银机电,2026-05-08,64.572,2026-05-15,58.931,500,-8.8283%,-2851.75,5,止损
2281,603318,水发燃气,2026-05-08,12.506,2026-05-13,11.324,100,-10.2094%,-128.19,3,止损
2282,000967,盈峰环境,2026-05-12,15.329,2026-05-15,14.114,100,-8.5490%,-131.47,3,止损
2283,000060,中金岭南,2026-05-13,7.629,2026-05-20,7.131,200,-7.1517%,-109.48,5,止损
2284,000066,中国长城,2026-05-15,21.521,2026-05-19,20.04,400,-6.9928%,-602.31,2,止损
2285,300136,信维通信,2026-05-15,103.802,2026-05-19,111.864,200,7.6592%,1590.87,2,止盈
