序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
2591,600795,国电电力,2025-12-31,5.012,2026-01-15,4.717,99700,-5.9778%,-29882.89,9,止损
2592,000858,五粮液,2026-01-05,103.374,2026-01-20,101.871,4800,-1.5521%,-7705.17,11,到期
2593,300760,迈瑞医疗,2026-01-05,188.994,2026-01-13,207.536,2600,9.7010%,47693.01,6,止盈
2594,600519,贵州茅台,2026-01-05,1357.654,2026-01-20,1350.8,300,-0.6043%,-2462.54,11,到期
2595,601933,永辉超市,2026-01-06,4.632,2026-01-09,4.938,107900,6.4823%,32416.41,3,止盈
2596,002117,东港股份,2026-01-08,11.626,2026-01-23,11.724,43000,0.7450%,3725.95,11,到期
2597,002598,ST章鼓,2026-01-08,9.015,2026-01-20,9.995,55400,10.7660%,53792.86,8,止盈
2598,002715,登云股份,2026-01-08,15.208,2026-01-15,16.742,32800,9.9772%,49792.05,5,止盈
2599,600377,宁沪高速,2026-01-09,11.196,2026-01-26,11.254,44600,0.4245%,2120.73,11,到期
2600,601009,南京银行,2026-01-09,10.722,2026-01-26,10.112,46600,-5.7872%,-28930.87,11,止损
2601,601988,中国银行,2026-01-12,5.356,2026-01-27,5.19,93300,-3.1828%,-15911.95,11,到期
2602,603185,弘元绿能,2026-01-13,27.674,2026-01-22,25.947,18000,-6.3336%,-31565.17,7,止损
2603,300502,新易盛,2026-01-14,276.567,2026-01-29,284.864,1800,2.8971%,14429.82,11,到期
2604,300548,长芯博创,2026-01-14,124.152,2026-01-19,141.189,4000,13.6093%,67618.62,3,止盈
2605,301511,德福科技,2026-01-14,30.215,2026-01-29,30.125,16500,-0.3981%,-1985.61,11,到期
2606,000735,罗牛山,2026-01-15,8.049,2026-01-30,8.061,62100,0.0483%,241.57,11,到期
2607,300570,太辰光,2026-01-15,104.142,2026-01-19,110.445,4800,5.9460%,29737.98,2,止盈
2608,600009,上海机场,2026-01-15,31.576,2026-01-30,30.675,15800,-2.9509%,-14729.55,11,到期
2609,300750,宁德时代,2026-01-16,349.857,2026-01-28,329.407,1400,-5.9392%,-29104.96,8,止损
2610,600887,伊利股份,2026-01-19,26.113,2026-02-03,25.507,19100,-2.4176%,-12063.94,11,到期
2611,600941,中国移动,2026-01-19,94.126,2026-02-03,90.414,5300,-4.0399%,-20164.06,11,到期
2612,600809,山西汾酒,2026-01-20,162.921,2026-01-28,154.263,3000,-5.4092%,-26451.55,6,止损
2613,601288,农业银行,2026-01-20,6.963,2026-02-02,6.597,71800,-5.3619%,-26821.61,9,止损
2614,601398,工商银行,2026-01-20,7.355,2026-02-04,7.007,67900,-4.8158%,-24061.19,11,到期
2615,600519,贵州茅台,2026-01-22,1324.648,2026-02-04,1456.248,300,9.8248%,39062.72,9,止盈
2616,600276,恒瑞医药,2026-01-23,59.56,2026-01-29,56.122,8300,-5.8663%,-29014.15,4,止损
2617,600000,浦发银行,2026-01-26,10.075,2026-02-10,9.765,49600,-3.1730%,-15864.07,11,到期
2618,600436,片仔癀,2026-01-26,160.76,2026-02-10,167.326,3100,3.9803%,19845.93,11,到期
2619,600900,长江电力,2026-01-27,24.992,2026-02-11,25.567,20000,2.1973%,10988.80,11,到期
2620,600795,国电电力,2026-01-28,4.531,2026-02-12,4.557,110300,0.4613%,2306.59,11,到期
2621,601166,兴业银行,2026-01-28,17.753,2026-02-12,18.35,28100,3.2592%,16267.01,11,到期
2622,000333,美的集团,2026-01-29,72.014,2026-02-13,75.75,6900,5.0829%,25269.42,11,到期
2623,002475,立讯精密,2026-01-29,52.727,2026-02-13,49.746,9400,-5.7484%,-28505.24,11,到期
2624,601766,中国中车,2026-01-29,6.223,2026-02-13,6.257,80300,0.4420%,2209.86,11,到期
2625,002241,歌尔股份,2026-01-30,25.816,2026-02-24,26.25,19300,1.5794%,7873.13,11,到期
2626,300274,阳光电源,2026-01-30,144.937,2026-02-24,150.999,3400,4.0784%,20107.81,11,到期
2627,600150,中国船舶,2026-02-02,33.352,2026-02-25,36.757,14900,10.0991%,50211.37,11,止盈
2628,000063,中兴通讯,2026-02-03,37.091,2026-02-26,37.543,13400,1.1193%,5565.91,11,到期
2629,000792,盐湖股份,2026-02-03,32.486,2026-02-25,35.902,15300,10.4042%,51738.65,10,止盈
2630,600745,ST闻泰,2026-02-04,33.917,2026-02-27,33.483,14700,-1.3774%,-6870.78,11,到期
2631,688066,ST航图,2026-02-04,25.703,2026-02-06,23.988,19400,-6.7651%,-33749.99,2,止损
2632,688256,寒武纪,2026-02-06,699.04,2026-02-27,767.079,700,9.6235%,47114.10,9,止盈
2633,603039,泛微网络,2026-02-10,43.476,2026-02-25,40.318,11500,-7.3563%,-36797.62,5,止损
2634,603236,移远通信,2026-02-10,60.852,2026-03-04,56.129,8200,-7.8544%,-39212.24,10,止损
2635,688575,亚辉龙,2026-02-11,13.626,2026-03-06,14.072,36600,3.1711%,15822.26,11,到期
2636,600053,ST九鼎,2026-02-12,19.08,2026-03-03,17.891,26200,-6.3228%,-31622.62,7,止损
2637,605178,时空科技,2026-02-12,61.421,2026-02-25,69.965,8100,13.7973%,68676.76,3,止盈
2638,600737,中粮糖业,2026-02-13,15.388,2026-03-10,15.462,32400,0.3842%,1916.46,11,到期
2639,605090,九丰能源,2026-02-13,43.292,2026-03-02,49.505,11500,14.2386%,70922.82,5,止盈
2640,688585,上纬新材,2026-02-13,123.912,2026-03-03,116.832,4000,-5.8083%,-28802.97,6,止损
2641,000100,TCL科技,2026-02-24,4.572,2026-03-11,4.708,109300,2.8575%,14287.70,11,到期
2642,000725,京东方Ａ,2026-02-24,4.166,2026-03-11,4.282,120000,2.6763%,13386.24,11,到期
2643,601162,天风证券,2026-02-25,3.992,2026-03-12,3.978,125200,-0.4499%,-2249.84,11,到期
2644,601336,新华保险,2026-02-25,74.477,2026-03-10,69.995,6700,-6.1122%,-30514.96,9,止损
2645,601398,工商银行,2026-02-25,6.894,2026-03-12,6.948,72500,0.6692%,3346.46,11,到期
2646,601601,中国太保,2026-02-25,41.391,2026-03-03,38.881,12000,-6.1584%,-30603.25,4,止损
2647,002558,巨人网络,2026-02-26,38.61,2026-03-04,35.393,12900,-8.4236%,-41976.64,4,止损
2648,601211,国泰海通,2026-02-27,18.599,2026-03-16,17.571,26800,-5.6220%,-28037.36,11,止损
2649,601688,华泰证券,2026-02-27,21.511,2026-03-05,20.57,23200,-4.4703%,-22320.26,4,止损
2650,601689,拓普集团,2026-03-02,65.543,2026-03-17,62.679,7600,-4.4654%,-22254.48,11,止损
2651,002602,世纪华通,2026-03-03,17.549,2026-03-18,17.151,28400,-2.3619%,-11777.48,11,到期
2652,300124,汇川技术,2026-03-03,70.835,2026-03-18,70.635,7000,-0.3830%,-1900.29,11,到期
2653,600276,恒瑞医药,2026-03-03,54.527,2026-03-18,56.032,9100,2.6569%,13189.91,11,到期
2654,002050,三花智控,2026-03-04,45.694,2026-03-19,45.298,10900,-0.9646%,-4806.81,11,到期
2655,688008,澜起科技,2026-03-04,146.687,2026-03-19,150.079,3400,2.2099%,11026.99,11,到期
2656,600519,贵州茅台,2026-03-05,1378.665,2026-03-20,1424.224,300,3.2013%,13247.13,11,到期
2657,300803,指南针,2026-03-06,110.245,2026-03-16,103.218,4500,-6.4673%,-32100.58,6,止损
2658,600711,盛屯矿业,2026-03-10,14.458,2026-03-16,13.454,34500,-7.0368%,-35117.97,4,止损
2659,601127,赛力斯,2026-03-10,98.249,2026-03-25,97.731,5000,-0.6266%,-3079.90,11,到期
2660,000659,珠海中富,2026-03-11,3.972,2026-03-18,3.778,125800,-4.9761%,-24876.96,5,止损
2661,301286,侨源股份,2026-03-11,51.084,2026-03-16,48.524,9700,-5.1060%,-25313.18,3,止损
2662,002512,ST达华,2026-03-12,4.372,2026-03-17,4.788,114300,9.3920%,46959.02,3,止盈
2663,688385,复旦微电,2026-03-12,72.188,2026-03-24,67.888,6900,-6.0507%,-30153.52,8,止损
2664,000506,招金黄金,2026-03-16,17.749,2026-03-20,16.602,28100,-6.5569%,-32718.24,4,止损
2665,002131,利欧股份,2026-03-16,7.585,2026-03-24,7.307,65900,-3.7542%,-18774.39,6,止损
2666,600150,中国船舶,2026-03-16,35.253,2026-03-23,32.109,14100,-9.0086%,-44800.79,5,止损
2667,600986,浙文互联,2026-03-16,10.295,2026-03-24,9.485,48500,-7.9588%,-39759.34,6,止损
2668,603799,华友钴业,2026-03-17,63.302,2026-03-20,56.772,7800,-10.4054%,-51402.56,3,止损
2669,603993,洛阳钼业,2026-03-17,19.174,2026-03-20,17.505,26000,-8.7925%,-43853.64,3,止损
2670,000657,中钨高新,2026-03-18,54.077,2026-03-20,52.154,9200,-3.6526%,-18181.32,2,止损
2671,300442,润泽科技,2026-03-18,82.197,2026-03-20,87.712,6000,6.6029%,32580.54,2,止盈
2672,600111,北方稀土,2026-03-18,49.215,2026-03-20,46.847,10100,-4.9068%,-24402.21,2,止损
2673,600879,航天电子,2026-03-18,21.91,2026-04-02,21.548,22800,-1.7493%,-8742.84,11,到期
2674,000426,兴业银锡,2026-03-19,41.921,2026-03-23,37.711,11900,-10.1322%,-50570.61,2,止损
2675,000630,铜陵有色,2026-03-19,6.203,2026-03-24,5.717,80600,-7.9263%,-39648.76,3,止损
2676,000792,盐湖股份,2026-03-20,34.057,2026-03-27,36.312,14600,6.5141%,32406.61,5,止盈
2677,000807,云铝股份,2026-03-20,28.725,2026-03-24,27.227,17400,-5.3096%,-26551.57,2,止损
2678,600010,包钢股份,2026-03-20,2.621,2026-03-24,2.509,190700,-4.3899%,-21955.30,2,止损
2679,600096,云天化,2026-03-20,35.708,2026-03-25,32.914,14000,-7.9176%,-39600.69,3,止损
2680,600489,中金黄金,2026-03-20,26.255,2026-03-24,23.92,19000,-8.9849%,-44843.32,2,止损
2681,601600,中国铝业,2026-03-20,11.529,2026-03-24,11.147,43300,-3.4044%,-17002.87,2,止损
2682,688256,寒武纪,2026-03-20,696.784,2026-03-24,659.737,700,-5.4115%,-26407.86,2,止损
2683,002155,湖南黄金,2026-03-23,28.594,2026-04-08,30.325,17400,5.9460%,29598.80,11,到期
2684,600711,盛屯矿业,2026-03-23,11.067,2026-03-26,12.145,45100,9.6350%,48112.15,3,止盈
2685,000426,兴业银锡,2026-03-24,37.519,2026-04-02,40.79,13300,8.6092%,42981.49,7,止盈
2686,002716,湖南白银,2026-03-24,11.686,2026-04-09,12.054,42700,3.0471%,15212.31,11,到期
2687,300059,东方财富,2026-03-24,19.78,2026-04-01,19.09,25200,-3.5820%,-17863.53,6,止损
2688,300395,菲利华,2026-03-24,93.907,2026-04-09,97.951,5300,4.2022%,20925.15,11,到期
2689,600418,江淮汽车,2026-03-24,45.983,2026-04-09,46.986,6200,2.0802%,5933.59,11,到期
2690,600547,山东黄金,2026-03-24,37.349,2026-03-31,40.68,13300,8.8098%,43783.21,5,止盈
2691,601100,恒立液压,2026-03-24,91.486,2026-04-02,100.88,5400,10.1579%,50207.21,7,止盈
2692,601668,中国建筑,2026-03-24,4.61,2026-04-09,4.736,108400,2.6157%,13078.90,11,到期
2693,603993,洛阳钼业,2026-03-24,16.632,2026-04-09,18.405,30000,10.5463%,52648.87,11,止盈
2694,002050,三花智控,2026-03-25,42.612,2026-04-10,43.909,10600,2.9401%,13286.87,11,到期
2695,600703,三安光电,2026-03-25,13.637,2026-03-27,12.504,36600,-8.4006%,-41948.73,2,止损
2696,601127,赛力斯,2026-03-26,95.278,2026-04-01,90.945,5200,-4.6433%,-23016.35,4,止损
2697,300102,乾照光电,2026-03-27,29.596,2026-04-01,32.335,16800,9.1456%,45495.55,3,止盈
2698,603358,华达科技,2026-03-27,27.564,2026-03-31,33.573,18100,21.6802%,108217.39,2,止盈
2699,300724,捷佳伟创,2026-03-31,109.488,2026-04-07,102.742,4500,-6.2553%,-30835.02,4,止损
2700,601615,明阳智能,2026-03-31,17.082,2026-04-07,15.765,29200,-7.7989%,-38919.11,4,止损
2701,300274,阳光电源,2026-04-01,140.285,2026-04-03,126.452,3500,-9.9510%,-48883.57,2,止损
2702,600089,特变电工,2026-04-01,26.633,2026-04-07,25.127,18700,-5.7484%,-28643.92,3,止损
2703,603986,兆易创新,2026-04-01,249.375,2026-04-15,284.108,2000,13.8143%,68933.02,9,止盈
2704,300164,通源石油,2026-04-02,15.238,2026-04-09,14.453,32800,-5.2455%,-26229.84,4,止损
2705,301302,华如科技,2026-04-02,21.831,2026-04-07,20.42,22900,-6.5574%,-32798.53,2,止损
2706,600759,ST洲际,2026-04-02,5.703,2026-04-09,5.417,87600,-5.1023%,-25502.12,4,止损
2707,300438,鹏辉能源,2026-04-03,52.266,2026-04-13,56.502,9500,7.9959%,39721.70,5,止盈
2708,300274,阳光电源,2026-04-07,122.876,2026-04-14,134.258,4000,9.1533%,45011.45,5,止盈
2709,300763,锦浪科技,2026-04-07,88.144,2026-04-15,96.682,5600,9.5763%,47292.96,6,止盈
2710,301358,湖南裕能,2026-04-07,68.928,2026-04-13,75.606,7200,9.5783%,47559.34,4,止盈
2711,688411,海博思创,2026-04-07,214.037,2026-04-14,232.794,2300,8.6545%,42626.28,5,止盈
2712,601615,明阳智能,2026-04-08,15.731,2026-04-21,17.214,31700,9.3213%,46505.62,9,止盈
2713,000004,国华退,2026-04-09,3.352,2026-04-13,3.018,149100,-10.0309%,-50152.78,2,止损
2714,000818,航锦科技,2026-04-09,15.638,2026-04-13,14.533,31900,-7.1596%,-35733.43,2,止损
2715,002592,ST八菱,2026-04-09,7.984,2026-04-24,7.716,62600,-3.4514%,-17258.82,11,到期
2716,600238,ST椰岛,2026-04-09,3.732,2026-04-14,4.328,133900,15.8539%,79260.79,3,止盈
2717,600696,退市岩石,2026-04-09,1.331,2026-04-13,1.199,375700,-9.9547%,-49791.53,2,止损
2718,688287,退市观典,2026-04-09,1.681,2026-04-13,1.459,297400,-13.2689%,-66361.85,2,止损
2719,300081,ST恒信,2026-04-10,3.552,2026-04-22,3.818,140700,7.3906%,36952.05,8,止盈
2720,000638,ST万方,2026-04-13,0.89,2026-04-13,0.89,561500,-0.1499%,-749.73,0,区间结束平仓
2721,002923,润都股份,2026-04-13,13.117,2026-04-22,12.264,38100,-6.5943%,-32970.99,7,止损
2722,600608,退市沪科,2026-04-13,2.301,2026-04-22,2.139,217200,-7.1424%,-35716.38,7,止损
2723,000004,国华退,2026-04-14,3.192,2026-04-16,3.638,156600,13.8786%,69400.44,2,止盈
2724,002569,ST步森,2026-04-14,12.536,2026-04-17,13.593,39800,8.3226%,41546.04,3,止盈
2725,301395,仁信新材,2026-04-14,12.936,2026-04-29,13.003,38600,0.4177%,2086.72,11,到期
2726,600686,金龙汽车,2026-04-14,15.918,2026-04-28,17.331,31400,8.7703%,43857.96,10,止盈
2727,600696,退市岩石,2026-04-14,1.151,2026-04-16,1.029,434500,-10.6137%,-53087.22,2,止损
2728,688287,退市观典,2026-04-14,1.421,2026-04-16,2.199,351900,54.6200%,273208.19,2,止盈
2729,000893,亚钾国际,2026-04-15,55.519,2026-04-24,51.955,9000,-6.5125%,-32557.26,7,止损
2730,002542,ST中岩,2026-04-15,2.181,2026-04-17,2.079,229200,-4.7778%,-23896.40,2,止损
2731,600674,川投能源,2026-04-15,13.917,2026-04-30,14.793,35900,6.1857%,30920.32,11,到期
2732,002455,百川股份,2026-04-16,11.626,2026-04-28,10.765,43000,-7.5002%,-37512.78,8,止损
2733,600491,ST龙元,2026-04-16,2.361,2026-04-21,2.169,211700,-8.2346%,-41182.01,3,止损
2734,603618,杭电股份,2026-04-16,21.781,2026-04-20,24.308,22900,11.4902%,57339.55,2,止盈
2735,002634,ST棒杰,2026-04-17,5.853,2026-04-23,5.197,85400,-11.2887%,-56453.68,4,止损
2736,600585,海螺水泥,2026-04-17,21.601,2026-05-06,20.39,23100,-5.7006%,-28458.98,10,止损
2737,600028,中国石化,2026-04-20,5.461,2026-05-08,5.175,91500,-5.3196%,-26593.20,11,止损
2738,601898,中煤能源,2026-04-21,16.058,2026-04-24,17.681,31100,9.9979%,49954.70,3,止盈
2739,601919,中远海控,2026-04-21,14.147,2026-05-11,13.583,35300,-4.0817%,-20393.87,11,到期
2740,000568,泸州老窖,2026-04-22,100.68,2026-05-12,96.762,4900,-3.9883%,-19685.46,11,到期
2741,600436,片仔癀,2026-04-22,142.491,2026-05-12,139.27,3500,-2.3581%,-11766.16,11,到期
2742,603556,海兴电力,2026-04-22,29.923,2026-05-06,28.174,16700,-5.9393%,-29694.21,7,止损
2743,300724,捷佳伟创,2026-04-23,92.229,2026-04-29,85.56,5400,-7.3235%,-36492.05,4,止损
2744,600000,浦发银行,2026-04-24,9.115,2026-05-11,8.646,54800,-5.2391%,-26181.25,8,止损
2745,600547,山东黄金,2026-04-24,35.488,2026-05-14,34.303,14000,-3.4355%,-17077.06,11,到期
2746,600734,ST实达,2026-04-24,2.451,2026-05-06,2.139,203900,-12.8276%,-64144.92,4,止损
2747,002131,利欧股份,2026-04-28,6.694,2026-05-18,6.488,74600,-3.1829%,-15903.38,11,到期
2748,600988,赤峰黄金,2026-04-28,38.539,2026-05-08,41.509,12900,7.5987%,37796.36,5,止盈
2749,600219,南山铝业,2026-04-29,5.097,2026-05-19,5.101,98100,-0.0039%,-19.42,11,到期
2750,600410,华胜天成,2026-04-29,21.823,2026-05-14,23.96,22900,9.6832%,48415.56,8,止盈
2751,601012,隆基绿能,2026-04-30,16.378,2026-05-19,15.142,30500,-7.6376%,-38171.37,10,止损
2752,000625,长安汽车,2026-05-06,9.439,2026-05-15,8.75,52900,-7.3934%,-36934.15,7,止损
2753,002074,国轩高科,2026-05-06,37.149,2026-05-21,36.212,13400,-2.6189%,-13043.03,11,到期
2754,002897,意华股份,2026-05-06,58.539,2026-05-08,62.069,8500,5.9236%,29489.82,2,止盈
2755,002001,新和成,2026-05-08,31.567,2026-05-22,30.186,15800,-4.4700%,-22305.69,10,止损
2756,300068,ST南都,2026-05-08,5.453,2026-05-15,5.007,91600,-8.2571%,-41262.15,5,止损
2757,600036,招商银行,2026-05-08,37.046,2026-05-25,35.989,13400,-2.9490%,-14646.66,11,到期
2758,600028,中国石化,2026-05-11,5.121,2026-05-25,4.846,97600,-5.4648%,-27324.69,10,止损
2759,601857,中国石油,2026-05-11,10.965,2026-05-26,10.475,45500,-4.5706%,-22815.53,11,到期
2760,002092,中泰化学,2026-05-12,6.043,2026-05-14,5.647,82700,-6.6439%,-33219.77,2,止损
2761,300430,ST益通,2026-05-12,6.983,2026-05-15,6.197,71500,-11.3523%,-56712.38,3,止损
2762,000858,五粮液,2026-05-14,86.275,2026-05-25,81.011,5700,-6.1948%,-30479.53,7,止损
2763,002294,信立泰,2026-05-14,37.349,2026-05-18,34.583,13300,-7.4983%,-37265.68,2,止损
2764,002602,世纪华通,2026-05-14,15.048,2026-05-26,14.073,33200,-6.5700%,-32838.79,8,止损
2765,000792,盐湖股份,2026-05-15,34.767,2026-05-20,31.984,14300,-8.0977%,-40279.53,3,止损
2766,600519,贵州茅台,2026-05-15,1307.78,2026-06-01,1298.327,300,-0.8221%,-3226.83,11,到期
2767,603799,华友钴业,2026-05-15,59.53,2026-05-22,56.392,8300,-5.3659%,-26526.14,5,止损
2768,002738,中矿资源,2026-05-18,72.416,2026-05-21,68.786,6900,-5.1085%,-25538.29,3,止损
2769,601318,中国平安,2026-05-18,53.677,2026-05-29,50.815,9300,-5.4270%,-27104.76,9,止损
2770,600547,山东黄金,2026-05-19,31.186,2026-05-22,29.545,16000,-5.3547%,-26731.69,3,止损
2771,601888,中国中免,2026-05-19,57.669,2026-05-29,54.723,8600,-5.2037%,-25820.56,8,止损
2772,601899,紫金矿业,2026-05-20,30.165,2026-06-04,30.505,16500,1.0249%,5103.95,11,到期
2773,002342,巨力索具,2026-05-21,13.221,2026-05-27,12.368,37800,-6.5440%,-32719.23,4,止损
2774,600276,恒瑞医药,2026-05-21,50.855,2026-05-29,47.996,9800,-5.7170%,-28506.74,6,止损
2775,000426,兴业银锡,2026-05-22,40.04,2026-05-27,43.408,12400,8.3039%,41249.23,3,止盈
2776,301316,慧博云通,2026-05-22,45.693,2026-05-26,50.415,10000,10.2238%,46738.91,2,止盈
2777,603993,洛阳钼业,2026-05-22,17.523,2026-05-26,18.875,28500,7.6069%,38007.67,2,止盈
2778,002714,牧原股份,2026-05-25,38.397,2026-06-04,36.172,13000,-5.8896%,-29413.39,8,止损
2779,600118,中国卫星,2026-05-25,86.031,2026-06-01,76.22,5800,-11.4927%,-57375.04,5,止损
2780,600887,伊利股份,2026-05-25,25.323,2026-06-09,25.357,16500,0.0368%,153.78,11,到期
2781,300750,宁德时代,2026-05-26,404.99,2026-06-10,393.681,1200,-2.8897%,-14050.40,11,到期
2782,600036,招商银行,2026-05-26,35.955,2026-06-10,37.428,13900,3.9936%,19968.97,11,到期
2783,600418,江淮汽车,2026-05-26,42.221,2026-05-28,38.98,11800,-7.7676%,-38718.17,2,止损
2784,600989,宝丰能源,2026-05-26,24.922,2026-06-05,23.198,20000,-7.0107%,-34962.41,8,止损
2785,600028,中国石化,2026-05-27,4.75,2026-06-11,4.666,105200,-1.8814%,-9406.57,11,到期
2786,600759,ST洲际,2026-05-27,2.361,2026-05-29,2.759,211700,16.7155%,83596.12,2,止盈
2787,601288,农业银行,2026-05-28,6.283,2026-06-12,6.597,74200,4.8856%,22788.31,11,到期
2788,002460,赣锋锂业,2026-05-29,72.696,2026-06-03,68.156,6800,-6.3394%,-31353.79,3,止损
2789,600418,江淮汽车,2026-05-29,38.019,2026-06-03,35.192,13100,-7.5272%,-37508.06,3,止损
2790,601012,隆基绿能,2026-05-29,14.337,2026-06-03,13.473,34800,-6.1196%,-30547.80,3,止损
2791,601872,招商轮船,2026-05-29,15.758,2026-06-04,14.843,31700,-5.9027%,-29500.03,4,止损
2792,002466,天齐锂业,2026-06-01,62.911,2026-06-05,59.43,7900,-5.6279%,-27984.49,4,止损
2793,300418,昆仑万维,2026-06-01,44.222,2026-06-04,40.94,7600,-7.5155%,-25271.22,3,止损
2794,000792,盐湖股份,2026-06-03,29.995,2026-06-09,28.496,13700,-5.0933%,-20940.32,4,止损
2795,300751,迈为股份,2026-06-03,220.07,2026-06-09,210.605,2200,-4.3967%,-21297.48,4,止损
2796,600118,中国卫星,2026-06-03,76.426,2026-06-08,81.947,6500,7.1165%,35370.57,3,止盈
2797,002460,赣锋锂业,2026-06-04,67.884,2026-06-09,63.548,7300,-6.4805%,-32130.45,3,止损
2798,300803,指南针,2026-06-04,88.614,2026-06-08,81.589,2900,-8.0198%,-20619.59,2,止损
2799,600418,江淮汽车,2026-06-04,34.717,2026-06-10,32.854,14400,-5.4630%,-27325.01,4,止损
2800,601012,隆基绿能,2026-06-04,13.337,2026-06-09,12.664,37400,-5.1411%,-25656.41,3,止损
2801,300450,先导智能,2026-06-05,46.748,2026-06-09,44.213,9300,-5.5182%,-24002.93,2,止损
2802,301358,湖南裕能,2026-06-05,74.387,2026-06-09,69.265,6700,-6.9784%,-34797.46,2,止损
2803,002466,天齐锂业,2026-06-08,58.029,2026-06-16,63.108,4700,8.6446%,23588.65,6,止盈
2804,300033,同花顺,2026-06-08,206.553,2026-06-12,195.902,2400,-5.2514%,-26045.89,4,止损
2805,000977,浪潮信息,2026-06-09,58.819,2026-06-18,63.988,8500,8.6785%,43411.13,7,止盈
2806,002709,天赐材料,2026-06-09,47.734,2026-06-17,51.724,10400,8.2511%,40981.63,6,止盈
2807,300014,亿纬锂能,2026-06-09,55.828,2026-06-17,66.467,8900,18.9375%,94141.55,6,止盈
2808,300274,阳光电源,2026-06-09,149.515,2026-06-23,160.919,3300,7.5203%,37123.56,9,止盈
2809,601899,紫金矿业,2026-06-09,27.774,2026-06-16,30.605,18000,10.0822%,50429.17,5,止盈
2810,603259,药明康德,2026-06-09,93.927,2026-06-22,103.108,5300,9.6654%,48139.70,8,止盈
2811,603799,华友钴业,2026-06-09,47.674,2026-06-16,52.524,2100,10.0630%,10079.58,5,止盈
2812,000858,五粮液,2026-06-10,76.49,2026-06-24,71.926,6500,-6.0610%,-30149.70,9,止损
2813,000933,神火股份,2026-06-10,25.633,2026-06-22,23.788,18400,-7.2894%,-34397.34,7,止损
2814,601127,赛力斯,2026-06-10,70.795,2026-06-18,65.667,7000,-7.3364%,-36375.23,6,止损
2815,603629,利通电子,2026-06-11,101.361,2026-06-16,121.035,4800,19.2913%,93905.27,3,止盈
