序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
2367,000799,酒鬼酒,2025-10-15,62.701,2025-10-27,60.16,100,-4.2094%,-264.14,8,信号
2368,601658,邮储银行,2025-10-15,5.465,2025-10-31,5.649,400,2.9110%,63.78,12,信号
2369,688110,东芯股份,2025-10-15,105.553,2025-10-21,97.951,4600,-7.2946%,-35436.11,4,止损
2370,600839,四川长虹,2025-10-17,10.065,2025-11-06,10.115,100,-0.4952%,-5.01,14,信号
2371,300308,中际旭创,2025-10-20,407.394,2025-10-27,502.729,1200,23.2778%,113855.82,5,止盈
2372,300486,东杰智能,2025-10-20,21.118,2025-11-10,23.155,23600,9.5405%,47571.15,15,信号
2373,002384,东山精密,2025-10-21,63.832,2025-10-28,73.963,7800,15.7557%,78485.18,5,止盈
2374,300394,天孚通信,2025-10-21,112.928,2025-10-28,131.984,500,16.7572%,9466.54,5,止盈
2375,000988,华工科技,2025-10-22,82.513,2025-11-03,78.253,6000,-5.2581%,-26044.59,8,信号
2376,002371,北方华创,2025-10-27,421.749,2025-11-03,405.235,300,-4.0115%,-5078.09,5,信号
2377,300014,亿纬锂能,2025-10-27,79.806,2025-11-05,76.728,6200,-3.9533%,-19570.50,7,信号
2378,600584,长电科技,2025-10-27,41.801,2025-11-04,39.46,200,-5.7157%,-478.13,6,信号
2379,000932,华菱钢铁,2025-10-28,5.753,2025-11-18,5.907,100,0.9335%,5.42,15,信号
2380,002594,比亚迪,2025-10-28,103.714,2025-11-04,98.593,3400,-5.0328%,-17755.84,5,信号
2381,300346,南大光电,2025-10-28,41.761,2025-11-04,38.731,11900,-7.3489%,-36538.84,5,信号
2382,600309,万华化学,2025-10-28,61.441,2025-11-06,60.02,100,-2.4731%,-152.07,7,信号
2383,688223,晶科能源,2025-10-29,5.423,2025-11-07,6.267,100,13.5976%,74.42,7,止盈
2384,600887,伊利股份,2025-10-31,26.103,2025-11-05,25.617,100,-2.2401%,-58.59,3,信号
2385,000681,视觉中国,2025-11-03,22.047,2025-11-13,21.405,22600,-3.0078%,-14994.02,8,信号
2386,600531,豫光金铅,2025-11-03,11.911,2025-11-05,11.019,7700,-7.5769%,-6952.56,2,信号
2387,300972,万辰集团,2025-11-04,182.074,2025-11-17,177.704,1600,-2.4976%,-7279.64,9,信号
2388,600010,包钢股份,2025-11-04,2.671,2025-11-12,2.629,187100,-1.6949%,-8475.63,6,信号
2389,603288,海天味业,2025-11-04,37.069,2025-11-18,37.031,300,-0.1998%,-22.23,10,信号
2390,000425,徐工机械,2025-11-05,10.476,2025-11-12,10.166,47700,-3.0591%,-15294.63,5,信号
2391,300444,双杰电气,2025-11-05,7.974,2025-11-07,10.095,8000,26.4720%,16895.44,2,止盈
2392,600208,衢州发展,2025-11-05,4.222,2025-11-11,4.228,100,-2.2056%,-9.42,4,信号
2393,002335,科华数据,2025-11-06,38.081,2025-11-13,36.258,100,-5.0436%,-192.32,5,信号
2394,002364,中恒电气,2025-11-06,25.443,2025-11-12,24.188,100,-5.3145%,-135.48,4,信号
2395,300124,汇川技术,2025-11-07,73.837,2025-11-11,72.704,1100,-1.6332%,-1327.19,2,信号
2396,600048,保利发展,2025-11-07,7.119,2025-11-19,7.041,100,-2.4702%,-17.71,8,信号
2397,002594,比亚迪,2025-11-10,97.04,2025-11-19,95.994,5100,-1.1773%,-5829.47,7,信号
2398,000063,中兴通讯,2025-11-11,42.013,2025-11-18,38.633,100,-8.2741%,-348.03,5,止损
2399,603083,剑桥科技,2025-11-11,112.556,2025-11-13,101.669,1100,-9.7629%,-12093.64,2,止损
2400,300548,长芯博创,2025-11-12,97.319,2025-11-17,94.673,5100,-2.8161%,-13984.15,3,信号
2401,688403,汇成股份,2025-11-12,15.808,2025-11-17,14.423,30700,-8.8534%,-42987.07,3,止损
2402,600276,恒瑞医药,2025-11-13,62.521,2025-11-20,60.999,1500,-2.5315%,-2375.28,5,信号
2403,600376,首开股份,2025-11-13,6.003,2025-11-19,7.296,900,21.3402%,1154.02,4,止盈
2404,600418,江淮汽车,2025-11-13,48.474,2025-11-26,49.175,10300,1.3451%,6719.21,9,信号
2405,002261,拓维信息,2025-11-17,32.686,2025-11-25,32.244,100,-1.6571%,-54.25,6,信号
2406,300255,常山药业,2025-11-17,59.3,2025-12-09,64.668,8400,8.9434%,44570.66,16,信号
2407,300803,指南针,2025-11-17,122.221,2025-11-24,117.241,1700,-4.1702%,-8669.08,5,信号
2408,601606,长城军工,2025-11-17,53.573,2025-11-28,52.09,9300,-2.8651%,-14281.66,9,信号
2409,000981,山子高科,2025-11-18,3.562,2025-11-21,3.228,1400,-9.5513%,-476.75,3,止损
2410,300339,润和软件,2025-11-18,58.71,2025-11-24,57.302,200,-2.4958%,-293.20,4,信号
2411,000063,中兴通讯,2025-11-19,38.821,2025-12-02,47.338,12700,21.8168%,107617.74,9,止盈
2412,300182,捷成股份,2025-11-19,6.186,2025-12-02,5.89,200,-5.5713%,-69.21,9,信号
2413,600031,三一重工,2025-11-19,20.83,2025-11-24,20.34,100,-2.8284%,-59.06,3,信号
2414,002475,立讯精密,2025-11-20,57.83,2025-11-24,52.865,300,-8.6775%,-1506.21,2,止损
2415,300502,新易盛,2025-11-20,241.207,2025-11-24,216.721,300,-10.2413%,-7414.48,2,止损
2416,601138,工业富联,2025-11-21,62.101,2025-11-25,55.352,100,-11.0195%,-684.87,2,止损
2417,000892,欢瑞世纪,2025-11-24,7.704,2025-11-26,8.776,100,12.5326%,97.18,2,止盈
2418,002050,三花智控,2025-11-24,41.222,2025-12-15,44.079,7100,6.8248%,19984.36,15,信号
2419,002463,沪电股份,2025-11-25,62.071,2025-11-27,70.825,100,13.9301%,865.36,2,止盈
2420,601929,吉视传媒,2025-11-25,3.902,2025-12-04,3.618,700,-7.6244%,-208.63,7,止损
2421,000981,山子高科,2025-11-26,3.292,2025-12-05,3.198,100,-5.7829%,-19.32,7,信号
2422,002475,立讯精密,2025-11-26,55.049,2025-12-11,59.151,300,7.3458%,1213.74,11,信号
2423,300131,英唐智控,2025-11-26,11.406,2025-12-03,12.894,100,12.1149%,138.79,5,止盈
2424,300274,阳光电源,2025-11-26,174.592,2025-12-11,177.226,2800,1.4073%,6882.91,11,信号
2425,002456,欧菲光,2025-11-27,11.306,2025-12-04,11.084,100,-2.8285%,-32.12,5,信号
2426,601138,工业富联,2025-11-27,59.07,2025-12-12,59.99,100,1.3878%,82.05,11,信号
2427,600900,长江电力,2025-11-28,27.024,2025-12-09,26.917,17900,-0.4954%,-2397.53,7,信号
2428,300750,宁德时代,2025-12-02,375.38,2025-12-12,383.5,1300,2.0612%,10063.45,8,信号
2429,600089,特变电工,2025-12-02,21.751,2025-12-17,21.409,5200,-1.6688%,-1888.43,11,信号
2430,000572,海马汽车,2025-12-03,10.095,2025-12-05,8.916,200,-12.1492%,-245.90,2,止损
2431,000955,欣龙控股,2025-12-04,7.104,2025-12-10,6.617,100,-8.2038%,-58.69,4,止损
2432,300568,星源材质,2025-12-04,15.298,2025-12-08,15.052,200,-1.9264%,-59.03,2,信号
2433,002939,长城证券,2025-12-05,10.009,2025-12-12,9.839,200,-2.1918%,-43.98,5,信号
2434,601012,隆基绿能,2025-12-08,17.999,2025-12-17,17.481,100,-3.4226%,-61.77,7,信号
2435,601162,天风证券,2025-12-08,4.382,2025-12-16,4.158,300,-5.8561%,-77.28,6,信号
2436,002466,天齐锂业,2025-12-09,52.766,2025-12-16,50.465,9400,-4.4575%,-22120.37,5,信号
2437,600021,上海电力,2025-12-09,19.84,2025-12-19,18.751,25200,-5.5849%,-27936.47,8,信号
2438,600438,通威股份,2025-12-10,22.191,2025-12-12,21.229,1200,-4.4294%,-1180.10,2,信号
2439,000002,万科Ａ,2025-12-11,5.183,2025-12-22,4.878,21000,-5.9797%,-6511.26,7,信号
2440,600519,贵州茅台,2025-12-11,1355.356,2025-12-25,1376.288,300,1.4428%,5869.61,10,信号
2441,000792,盐湖股份,2025-12-12,26.103,2025-12-30,27.506,1300,5.2703%,1789.31,12,信号
2442,002407,多氟多,2025-12-12,32.092,2025-12-16,28.802,15500,-10.3429%,-51473.84,2,止损
2443,601166,兴业银行,2025-12-15,19.544,2026-01-05,20.014,16000,2.3036%,7207.07,13,信号
2444,000001,平安银行,2025-12-16,11.136,2025-12-29,11.174,38100,0.2485%,1054.99,9,信号
2445,000620,盈新发展,2025-12-16,2.911,2025-12-25,2.739,200,-7.5882%,-44.56,7,信号
2446,600760,中航沈飞,2025-12-16,53.952,2026-01-13,61.764,9200,14.3654%,71339.39,18,止盈
2447,000661,长春高新,2025-12-17,94.889,2025-12-29,94.165,1100,-0.8627%,-900.96,8,信号
2448,002456,欧菲光,2025-12-17,10.455,2026-01-14,10.975,800,4.8443%,405.43,18,信号
2449,300152,ST动力,2025-12-17,2.131,2025-12-30,2.179,100,-2.3913%,-5.22,9,信号
2450,300058,蓝色光标,2025-12-19,8.644,2026-01-05,11.684,200,34.4875%,597.97,9,止盈
2451,601995,中金公司,2025-12-19,35.608,2025-12-30,35.182,13200,-1.2934%,-6082.43,7,信号
2452,002402,和而泰,2025-12-22,38.88,2026-01-08,38.502,2600,-1.0730%,-1085.19,11,信号
2453,002241,歌尔股份,2025-12-25,28.737,2026-01-14,29.178,14400,1.4332%,5934.01,12,信号
2454,600016,民生银行,2025-12-25,3.769,2026-01-12,3.765,200,-1.4172%,-10.75,10,信号
2455,300959,线上线下,2025-12-29,106.943,2025-12-31,99.95,200,-6.6328%,-1419.38,2,信号
2456,301136,招标股份,2025-12-29,20.4,2026-01-07,19.85,24500,-2.7939%,-13971.13,5,信号
2457,600828,茂业商业,2025-12-30,6.153,2026-01-06,5.767,100,-7.8342%,-48.60,3,信号
2458,600977,中国电影,2025-12-30,15.426,2026-01-16,16.33,1000,5.7553%,888.24,11,信号
2459,601127,赛力斯,2025-12-30,119.86,2026-01-13,124.128,4100,3.4573%,16998.65,8,信号
2460,000333,美的集团,2025-12-31,75.186,2026-01-14,72.442,200,-3.7457%,-563.53,8,信号
2461,002422,科伦药业,2026-01-05,28.946,2026-01-12,33.355,11300,15.1159%,49467.98,5,止盈
2462,000002,万科Ａ,2026-01-06,4.732,2026-01-15,4.708,100,-2.6079%,-12.47,7,信号
2463,000656,金科股份,2026-01-06,1.451,2026-01-14,1.449,100,-6.7601%,-10.14,6,信号
2464,600900,长江电力,2026-01-07,26.453,2026-01-15,25.967,18300,-1.9361%,-9377.29,6,信号
2465,688313,仕佳光子,2026-01-08,87.664,2026-01-14,80.63,1100,-8.1159%,-7830.12,4,止损
2466,002235,安妮股份,2026-01-12,10.695,2026-01-20,10.255,100,-5.0299%,-54.05,6,信号
2467,688048,长光华芯,2026-01-12,136.068,2026-01-14,125.907,2800,-7.5601%,-28817.52,2,止损
2468,002228,合兴包装,2026-01-13,4.965,2026-01-16,4.501,100600,-9.4499%,-47228.29,3,止损
2469,300394,天孚通信,2026-01-13,142.707,2026-01-21,130.757,3500,-8.4659%,-42306.11,6,止损
2470,600011,华能国际,2026-01-14,7.024,2026-01-26,6.947,65900,-1.1950%,-5533.62,8,信号
2471,601916,浙商银行,2026-01-14,2.91,2026-01-22,2.828,100,-6.1771%,-18.29,6,信号
2472,603122,合富中国,2026-01-14,21.301,2026-01-16,18.481,23400,-13.3252%,-66450.87,2,止损
2473,002157,正邦科技,2026-01-15,3.222,2026-01-19,3.178,800,-1.7256%,-44.56,2,信号
2474,688183,生益电子,2026-01-15,94.473,2026-01-21,88.862,5000,-6.0340%,-28516.67,4,信号
2475,002536,飞龙股份,2026-01-16,29.365,2026-01-27,27.756,200,-5.6433%,-331.71,7,信号
2476,300502,新易盛,2026-01-16,292.382,2026-01-27,275.969,1700,-5.7079%,-28385.49,7,信号
2477,600795,国电电力,2026-01-16,4.741,2026-01-26,4.637,100,-4.2720%,-20.47,6,信号
2478,603083,剑桥科技,2026-01-16,128.214,2026-01-20,114.633,3100,-10.6821%,-42478.81,2,止损
2479,000564,供销大集,2026-01-19,2.491,2026-01-23,2.469,1000,-1.3012%,-32.48,4,信号
2480,301358,湖南裕能,2026-01-20,66.557,2026-01-29,63.812,100,-4.2716%,-284.52,7,信号
2481,600515,海南机场,2026-01-20,4.807,2026-01-27,4.503,1100,-6.5201%,-345.12,5,信号
2482,688110,东芯股份,2026-01-20,122.861,2026-01-28,156.762,2800,27.4647%,94529.03,6,止盈
2483,000568,泸州老窖,2026-01-21,114.309,2026-02-11,118.121,3500,3.2313%,12934.49,15,信号
2484,600900,长江电力,2026-01-21,25.903,2026-02-13,25.327,19300,-2.3199%,-11603.74,17,信号
2485,601988,中国银行,2026-01-21,5.326,2026-02-13,5.23,200,-2.7151%,-29.06,17,信号
2486,600537,ST亿晶,2026-01-22,3.002,2026-02-05,3.538,100,14.3120%,43.67,10,止盈
2487,601169,北京银行,2026-01-23,5.025,2026-02-24,5.149,500,2.0839%,52.46,16,信号
2488,600438,通威股份,2026-01-26,20.37,2026-02-02,18.491,100,-9.6935%,-197.94,5,止损
2489,601127,赛力斯,2026-01-26,116.758,2026-01-29,106.727,3900,-8.6832%,-39559.58,3,止损
2490,600036,招商银行,2026-01-27,37.076,2026-02-13,37.928,12900,2.1971%,10513.45,13,信号
2491,603601,再升科技,2026-01-27,10.075,2026-01-29,11.754,100,15.5958%,157.91,2,止盈
2492,601288,农业银行,2026-01-28,6.723,2026-02-02,6.597,300,-2.3738%,-48.00,3,信号
2493,601318,中国平安,2026-01-28,64.152,2026-02-13,64.368,6800,0.2360%,1030.06,12,信号
2494,000977,浪潮信息,2026-01-29,64.192,2026-02-06,58.99,100,-8.2525%,-530.16,6,止损
2495,002594,比亚迪,2026-01-29,92.348,2026-02-03,86.799,4500,-6.1033%,-25376.15,3,信号
2496,601728,中国电信,2026-01-29,5.812,2026-02-04,5.556,300,-4.9586%,-86.71,4,信号
2497,600151,航天机电,2026-02-02,15.188,2026-02-12,15.182,200,-0.3628%,-11.04,8,信号
2498,600376,首开股份,2026-02-02,5.463,2026-02-27,5.577,100,0.2627%,1.45,13,信号
2499,300438,鹏辉能源,2026-02-03,46.223,2026-02-26,48.496,8400,4.8118%,18692.36,11,信号
2500,002465,海格通信,2026-02-04,18.06,2026-02-13,16.943,200,-6.4556%,-233.50,7,信号
2501,601766,中国中车,2026-02-05,6.353,2026-02-26,6.277,100,-2.7536%,-17.63,9,信号
2502,002475,立讯精密,2026-02-06,51.097,2026-02-13,49.746,100,-2.8358%,-145.04,5,信号
2503,688981,中芯国际,2026-02-11,114.057,2026-03-03,113.173,3600,-0.8739%,-3590.03,8,信号
2504,603993,洛阳钼业,2026-02-12,22.925,2026-03-05,23.072,200,0.4227%,19.40,9,信号
2505,002851,麦格米特,2026-02-13,119.96,2026-03-10,123.108,4100,2.5220%,12410.42,11,信号
2506,600489,中金黄金,2026-02-13,29.547,2026-03-03,33.535,15000,13.3854%,59353.76,6,止盈
2507,601868,中国能建,2026-02-13,2.411,2026-03-09,2.949,300,20.7584%,151.20,10,止盈
2508,688525,佰维存储,2026-02-13,168.85,2026-03-03,160.706,2900,-4.9188%,-24097.71,6,信号
2509,000004,国华退,2026-02-24,7.944,2026-02-26,7.296,100,-9.3523%,-74.76,2,信号
2510,600531,豫光金铅,2026-02-24,16.943,2026-03-05,16.777,100,-1.5704%,-26.69,7,信号
2511,002426,胜利精密,2026-02-26,4.122,2026-03-05,4.098,100,-2.9748%,-12.41,5,信号
2512,600879,航天电子,2026-02-26,25.182,2026-03-05,25.636,16200,1.7035%,6952.75,5,信号
2513,601000,唐山港,2026-02-27,4.062,2026-03-06,3.998,100,-3.9890%,-16.40,5,信号
2514,000776,广发证券,2026-03-03,20.18,2026-03-05,19.69,18900,-2.5253%,-9636.55,2,信号
2515,000863,三湘印象,2026-03-03,5.723,2026-03-17,5.667,100,-2.6970%,-15.57,10,信号
2516,601288,农业银行,2026-03-03,6.333,2026-03-16,6.467,78900,2.0075%,10036.08,9,信号
2517,601336,新华保险,2026-03-03,73.657,2026-03-06,70.495,6700,-4.3886%,-21668.81,3,信号
2518,000620,盈新发展,2026-03-05,2.941,2026-03-18,3.268,400,10.2200%,120.76,9,止盈
2519,002945,华林证券,2026-03-05,18.652,2026-03-10,17.374,15700,-6.9449%,-20347.61,3,止损
2520,600000,浦发银行,2026-03-05,9.145,2026-03-23,9.805,54600,7.1160%,35547.34,12,信号
2521,002602,世纪华通,2026-03-06,18.079,2026-03-12,17.171,200,-5.2896%,-191.52,4,信号
2522,601318,中国平安,2026-03-06,60.07,2026-03-17,58.811,7800,-2.1945%,-10287.27,7,信号
2523,000564,供销大集,2026-03-09,2.191,2026-03-19,2.159,100,-5.8978%,-13.22,8,信号
2524,688223,晶科能源,2026-03-09,7.204,2026-03-12,8.376,100,14.7818%,107.22,3,止盈
2525,300017,网宿科技,2026-03-10,20.41,2026-03-13,18.631,24400,-8.8100%,-43896.59,3,止损
2526,300058,蓝色光标,2026-03-10,16.998,2026-03-13,15.642,200,-8.2611%,-281.26,3,止损
2527,300079,数码视讯,2026-03-10,5.943,2026-03-18,5.717,100,-5.4369%,-32.58,6,信号
2528,688008,澜起科技,2026-03-10,152.68,2026-03-23,139.534,1800,-8.7016%,-23925.98,9,信号
2529,600383,金地集团,2026-03-12,3.102,2026-03-20,3.018,100,-5.8086%,-18.31,6,信号
2530,601688,华泰证券,2026-03-12,19.94,2026-03-16,19.65,200,-1.7020%,-67.96,2,信号
2531,300398,飞凯材料,2026-03-13,27.679,2026-03-18,27.221,16500,-1.7510%,-8000.85,3,信号
2532,600221,海航控股,2026-03-13,1.541,2026-03-20,1.489,300,-5.4479%,-25.45,5,信号
2533,300223,君正股份,2026-03-16,122.421,2026-03-23,117.441,4000,-4.1638%,-20399.44,5,信号
2534,300436,广生堂,2026-03-16,110.055,2026-03-23,99.95,200,-9.2725%,-2042.00,5,信号
2535,002342,巨力索具,2026-03-17,13.821,2026-03-20,12.638,33300,-8.6525%,-39842.06,3,信号
2536,300182,捷成股份,2026-03-17,6.276,2026-03-20,6.16,100,-3.4179%,-21.62,3,信号
2537,002217,ST合力泰,2026-03-18,2.651,2026-03-20,2.509,100,-8.9800%,-24.26,2,信号
2538,600030,中信证券,2026-03-18,25.503,2026-03-23,24.578,17600,-3.7235%,-16721.41,3,信号
2539,600115,中国东航,2026-03-18,4.792,2026-03-20,4.478,300,-7.2357%,-104.39,2,止损
2540,300017,网宿科技,2026-03-20,18.209,2026-03-24,16.912,100,-7.6540%,-139.76,2,止损
2541,300442,润泽科技,2026-03-20,87.8,2026-03-30,81.215,4800,-7.5919%,-32011.27,6,信号
2542,000659,珠海中富,2026-03-23,3.712,2026-03-27,4.478,100,17.7015%,66.59,4,止盈
2543,000700,模塑科技,2026-03-23,12.096,2026-04-08,11.394,400,-6.0019%,-290.70,11,止损
2544,002865,钧达股份,2026-03-23,80.66,2026-03-27,71.384,6100,-11.5886%,-57047.46,4,止损
2545,300316,晶盛机电,2026-03-23,45.023,2026-03-27,42.599,11100,-5.4781%,-27390.59,4,信号
2546,600355,ST精伦,2026-03-23,0.74,2026-03-25,0.9,100,7.4876%,5.92,2,止盈
2547,688147,微导纳米,2026-03-23,65.91,2026-04-01,66.484,3200,0.7698%,1624.34,7,信号
2548,688629,华丰科技,2026-03-23,104.052,2026-03-27,99.95,4800,-4.0383%,-20179.20,4,信号
2549,000592,平潭发展,2026-03-24,10.225,2026-04-01,12.714,100,23.2458%,238.85,6,止盈
2550,600028,中国石化,2026-03-24,5.831,2026-04-13,5.735,100,-3.3291%,-19.58,13,信号
2551,600221,海航控股,2026-03-26,1.471,2026-04-08,1.479,100,-6.0152%,-9.15,8,信号
2552,002342,巨力索具,2026-03-27,11.81,2026-04-01,15.066,42300,27.4473%,137184.10,3,止盈
2553,002407,多氟多,2026-03-27,26.829,2026-04-08,27.592,18600,2.7403%,13681.75,7,信号
2554,002498,汉缆股份,2026-03-27,8.454,2026-04-03,8.046,45900,-4.9241%,-19117.35,5,信号
2555,600935,华塑股份,2026-03-27,2.931,2026-04-07,2.659,100,-12.5038%,-37.28,6,止损
2556,002378,章源钨业,2026-03-30,32.556,2026-04-03,30.285,11900,-7.0699%,-27403.80,4,信号
2557,601600,中国铝业,2026-03-30,11.859,2026-04-21,12.087,100,1.0751%,12.80,15,信号
2558,603077,和邦生物,2026-03-30,2.851,2026-04-07,2.669,300,-7.5344%,-64.83,5,信号
2559,002086,东方海洋,2026-04-01,2.151,2026-04-07,2.029,100,-10.0901%,-22.21,3,信号
2560,002558,巨人网络,2026-04-01,32.127,2026-04-14,31.735,11000,-1.3187%,-4662.48,8,信号
2561,603228,景旺电子,2026-04-01,57.779,2026-04-03,54.103,8600,-6.4557%,-32094.18,2,止损
2562,300476,胜宏科技,2026-04-03,256.174,2026-04-14,297.477,1900,16.0070%,77950.04,6,止盈
2563,600759,ST洲际,2026-04-03,5.903,2026-04-09,5.417,84700,-8.3191%,-41614.81,3,止损
2564,601919,中远海控,2026-04-03,14.777,2026-04-17,14.433,14000,-2.4296%,-5028.94,9,信号
2565,000711,ST京蓝,2026-04-07,3.982,2026-04-10,3.688,300,-8.1820%,-98.15,3,止损
2566,600340,ST华幸,2026-04-07,1.351,2026-04-20,1.339,200,-4.4593%,-12.27,9,信号
2567,000988,华工科技,2026-04-08,107.806,2026-04-14,119.692,4600,10.9146%,54153.50,4,止盈
2568,002015,协鑫能科,2026-04-08,17.432,2026-04-24,19.953,100,13.8505%,242.13,12,止盈
2569,688981,中芯国际,2026-04-08,99.07,2026-04-24,105.527,200,6.4119%,1271.08,12,信号
2570,300059,东方财富,2026-04-09,19.06,2026-04-24,19.84,500,3.9883%,380.27,11,信号
2571,688525,佰维存储,2026-04-09,223.898,2026-04-15,289.831,2000,29.3185%,131352.51,4,止盈
2572,300164,通源石油,2026-04-10,14.337,2026-04-17,13.753,100,-4.7546%,-68.40,5,信号
2573,002506,协鑫集成,2026-04-13,4.402,2026-04-24,4.508,300,1.6342%,21.66,9,信号
2574,600821,金开新能,2026-04-14,8.304,2026-04-24,9.385,60200,12.9065%,64553.08,8,止盈
2575,600938,中国海油,2026-04-14,37.17,2026-04-16,36.053,13400,-3.1010%,-15453.18,2,信号
2576,688295,中复神鹰,2026-04-14,51.993,2026-04-21,59.077,8900,13.5122%,62557.46,5,止盈
2577,300760,迈瑞医疗,2026-04-15,160.06,2026-05-12,167.036,3100,4.2543%,21120.00,16,信号
2578,600900,长江电力,2026-04-16,25.783,2026-04-28,25.877,19300,0.2649%,1318.96,8,信号
2579,600157,永泰能源,2026-04-17,1.701,2026-05-12,1.819,161000,6.8449%,18753.28,14,信号
2580,002323,ST雅博,2026-04-20,2.051,2026-04-27,1.949,100,-9.6144%,-20.20,5,信号
2581,000981,山子高科,2026-04-21,4.082,2026-04-24,3.888,700,-5.0932%,-145.79,3,信号
2582,600938,中国海油,2026-04-21,36.699,2026-05-07,36.713,700,-0.0638%,-16.39,9,信号
2583,601888,中国中免,2026-04-21,67.274,2026-04-23,66.157,7400,-1.7583%,-8757.38,2,信号
2584,600415,小商品城,2026-04-23,12.286,2026-05-07,12.774,39800,3.8637%,18902.62,7,信号
2585,000968,蓝焰控股,2026-04-24,9.205,2026-05-08,8.526,100,-8.4160%,-77.89,7,止损
2586,300164,通源石油,2026-04-24,13.487,2026-05-08,12.944,37000,-4.1237%,-20587.91,7,信号
2587,600722,金牛化工,2026-04-24,13.567,2026-05-13,12.374,7500,-8.8845%,-9044.55,10,信号
2588,002086,东方海洋,2026-04-27,1.931,2026-05-13,1.939,100,-4.6409%,-9.19,9,信号
2589,000592,平潭发展,2026-04-28,10.655,2026-05-14,12.294,100,14.3716%,153.85,9,止盈
2590,002759,ST天际,2026-04-28,35.017,2026-05-07,40.48,14200,15.4831%,77027.92,4,止盈
2591,600871,石化油服,2026-04-28,2.681,2026-05-07,2.599,200,-4.9011%,-26.53,4,信号
2592,002219,新里程,2026-05-07,2.361,2026-05-15,2.279,100,-7.5614%,-18.23,6,信号
2593,002272,川润股份,2026-05-07,19.09,2026-05-18,19.79,100,3.1378%,60.06,7,信号
2594,300456,赛微电子,2026-05-07,51.976,2026-05-20,50.025,9600,-3.8499%,-19219.20,9,信号
2595,600547,山东黄金,2026-05-07,36.198,2026-05-14,34.303,3000,-5.3305%,-5791.50,5,信号
2596,600988,赤峰黄金,2026-05-07,41.541,2026-05-15,38.521,12000,-7.3627%,-36720.73,6,信号
2597,000858,五粮液,2026-05-08,90.067,2026-05-13,87.948,5300,-2.4503%,-11702.48,3,信号
2598,002131,利欧股份,2026-05-08,7.045,2026-05-15,6.478,200,-8.7242%,-123.35,5,止损
2599,600276,恒瑞医药,2026-05-12,53.357,2026-05-19,52.074,9300,-2.5016%,-12419.50,5,信号
2600,601211,国泰海通,2026-05-12,15.858,2026-05-15,15.352,19800,-3.2851%,-10319.96,3,信号
2601,002001,新和成,2026-05-13,32.417,2026-05-19,31.095,1800,-4.1732%,-2436.32,4,信号
