序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
2437,300058,蓝色光标,2025-11-03,7.504,2025-11-14,8.006,100,5.3251%,40.22,9,止盈
2438,600667,太极实业,2025-11-04,9.71,2025-11-17,8.971,100,-8.5999%,-83.93,9,止损
2439,601360,三六零,2025-11-04,12.656,2025-11-19,13.793,100,8.1595%,103.68,11,到期
2440,600010,包钢股份,2025-11-05,2.731,2025-11-19,2.549,3500,-6.7878%,-649.24,10,止损
2441,002407,多氟多,2025-11-06,29.221,2025-11-11,32.8,100,11.8856%,347.90,3,止盈
2442,601179,中国西电,2025-11-11,10.451,2025-11-13,9.541,300,-9.0116%,-283.00,2,止损
2443,000592,平潭发展,2025-11-12,8.904,2025-11-14,9.975,100,10.8389%,97.06,2,止盈
2444,002326,永太科技,2025-11-13,28.234,2025-11-24,24.918,100,-12.0795%,-341.66,7,止损
2445,002506,协鑫集成,2025-11-13,3.092,2025-11-20,2.899,100,-9.3265%,-29.30,5,止损
2446,002407,多氟多,2025-11-14,37.355,2025-11-21,32.12,300,-14.1012%,-1581.02,5,止损
2447,300568,星源材质,2025-11-14,17.319,2025-11-24,15.292,100,-12.2422%,-212.63,6,止损
2448,600711,盛屯矿业,2025-11-14,12.068,2025-11-24,11.346,100,-6.7809%,-82.17,6,止损
2449,603986,兆易创新,2025-11-14,215.358,2025-11-19,199.4,200,-7.5023%,-3232.95,3,止损
2450,600157,永泰能源,2025-11-17,1.781,2025-11-20,1.659,500,-7.9134%,-70.86,3,止损
2451,002131,利欧股份,2025-11-19,5.319,2025-12-03,4.969,100,-8.3847%,-45.01,10,止损
2452,300058,蓝色光标,2025-11-19,9.505,2025-11-25,10.805,5200,13.5621%,6706.39,4,止盈
2453,300008,天海防务,2025-11-20,7.572,2025-11-25,8.624,100,12.4892%,95.19,3,止盈
2454,300094,国联水产,2025-11-20,5.403,2025-11-24,4.418,100,-19.8967%,-108.49,2,止损
2455,000547,航天发展,2025-11-21,13.727,2025-11-27,11.794,700,-14.1768%,-1362.93,4,止损
2456,000566,海南海药,2025-11-24,8.054,2025-12-09,8.476,200,4.6012%,74.35,11,到期
2457,002285,世联行,2025-11-24,2.801,2025-12-03,3.468,100,19.8802%,56.69,7,止盈
2458,300456,赛微电子,2025-11-24,34.807,2025-11-27,40.63,100,16.4163%,572.23,3,止盈
2459,600622,光大嘉宝,2025-11-25,3.232,2025-12-10,2.919,100,-12.5876%,-41.31,11,止损
2460,601606,长城军工,2025-11-25,56.814,2025-11-27,51.77,1000,-8.9696%,-5098.58,2,止损
2461,002413,雷科防务,2025-11-27,7.594,2025-12-02,8.686,100,12.9760%,99.19,3,止盈
2462,600105,永鼎股份,2025-11-27,17.074,2025-12-03,15.907,3700,-6.9253%,-4377.03,4,止损
2463,000727,冠捷科技,2025-12-02,2.841,2025-12-15,2.619,100,-11.1616%,-32.27,9,止损
2464,000981,山子高科,2025-12-02,3.442,2025-12-05,3.198,200,-8.4610%,-58.66,3,止损
2465,000547,航天发展,2025-12-03,16.808,2025-12-05,17.991,100,6.4217%,108.26,2,止盈
2466,002413,雷科防务,2025-12-03,9.285,2025-12-05,8.076,100,-14.0196%,-130.87,2,止损
2467,300456,赛微电子,2025-12-03,56.548,2025-12-05,44.608,1000,-21.1946%,-11991.15,2,止损
2468,600340,ST华幸,2025-12-03,2.681,2025-12-05,2.499,100,-10.3462%,-28.26,2,止损
2469,000078,ST海王,2025-12-05,4.822,2025-12-12,4.408,100,-10.5618%,-51.46,5,止损
2470,002050,三花智控,2025-12-05,43.423,2025-12-22,43.629,1100,0.3751%,179.24,11,到期
2471,600879,航天电子,2025-12-09,12.985,2025-12-15,14.572,100,11.4013%,148.62,4,止盈
2472,002217,ST合力泰,2025-12-10,3.882,2025-12-12,3.358,100,-15.8604%,-62.36,2,止损
2473,600340,ST华幸,2025-12-11,2.651,2025-12-15,2.299,100,-16.7501%,-45.25,2,止损
2474,601933,永辉超市,2025-12-12,5.273,2025-12-29,5.287,100,-1.6022%,-8.53,11,到期
2475,000547,航天发展,2025-12-15,20.51,2025-12-17,22.009,100,6.8031%,139.87,2,止盈
2476,600280,中央商场,2025-12-17,4.602,2025-12-22,4.898,100,4.1968%,19.53,3,止盈
2477,600879,航天电子,2025-12-17,17.748,2025-12-24,15.471,100,-13.3533%,-237.66,5,止损
2478,002639,雪人集团,2025-12-22,20.21,2025-12-24,18.801,2400,-7.0672%,-3429.62,2,止损
2479,002709,天赐材料,2025-12-24,42.153,2026-01-06,47.128,1100,11.6913%,5423.79,7,止盈
2480,300344,立方退,2025-12-26,1.181,2025-12-30,1.109,200,-10.0486%,-24.23,2,止损
2481,002426,胜利精密,2025-12-29,3.872,2026-01-15,3.968,100,-0.1000%,-0.39,11,到期
2482,600759,ST洲际,2025-12-30,3.402,2026-01-05,3.418,100,-2.4165%,-8.34,2,止损
2483,600477,杭萧钢构,2026-01-05,2.915,2026-01-13,4.342,100,44.7274%,132.64,6,止盈
2484,300058,蓝色光标,2026-01-06,13.597,2026-01-09,14.773,3800,8.5391%,4414.20,3,止盈
2485,002231,ST奥维,2026-01-07,1.331,2026-01-12,1.179,100,-18.1981%,-25.13,3,止损
2486,002195,岩山科技,2026-01-09,10.343,2026-01-13,12.492,5400,20.6522%,11540.69,2,止盈
2487,300379,东通退,2026-01-09,1.671,2026-01-13,1.909,100,8.0316%,13.82,2,止盈
2488,000981,山子高科,2026-01-13,5.303,2026-01-23,4.948,100,-8.5028%,-45.51,8,止损
2489,300058,蓝色光标,2026-01-13,22.501,2026-01-16,17.481,3000,-22.3875%,-15119.94,3,止损
2490,000078,ST海王,2026-01-15,4.492,2026-01-19,3.678,100,-20.1241%,-91.41,2,止损
2491,301526,国际复材,2026-01-16,7.934,2026-01-21,7.356,100,-8.4876%,-67.76,3,止损
2492,600089,特变电工,2026-01-16,30.355,2026-01-26,28.226,1700,-7.1075%,-3669.59,6,止损
2493,000620,盈新发展,2026-01-19,3.462,2026-02-03,3.368,100,-5.5077%,-19.34,11,止损
2494,300391,长药退,2026-01-21,0.59,2026-01-23,0.92,300,48.7529%,88.77,2,止盈
2495,601669,中国电建,2026-01-21,5.998,2026-01-29,5.602,100,-8.1978%,-49.58,6,止损
2496,002498,汉缆股份,2026-01-23,5.723,2026-02-02,5.227,100,-10.3151%,-59.55,6,止损
2497,300344,立方退,2026-01-23,1.321,2026-01-27,1.139,100,-20.5179%,-28.12,2,止损
2498,600879,航天电子,2026-01-26,29.994,2026-01-29,26.766,1600,-10.8526%,-5210.81,3,止损
2499,300344,立方退,2026-01-28,1.331,2026-02-05,2.419,100,71.5688%,98.81,3,止盈
2500,000630,铜陵有色,2026-01-29,8.874,2026-02-03,7.036,100,-21.7152%,-193.80,3,止损
2501,300017,网宿科技,2026-01-29,15.078,2026-02-03,17.041,2800,12.9126%,5454.07,3,止盈
2502,601388,怡球资源,2026-02-02,4.127,2026-02-06,3.673,100,-13.2605%,-55.39,4,止损
2503,002131,利欧股份,2026-02-03,9.976,2026-02-05,9.026,4900,-9.6083%,-4699.11,2,止损
2504,002506,协鑫集成,2026-02-05,4.012,2026-02-09,5.017,100,22.2916%,90.55,2,止盈
2505,300118,东方日升,2026-02-05,22.191,2026-02-24,20.18,200,-9.2779%,-412.24,7,止损
2506,300418,昆仑万维,2026-02-05,56.598,2026-02-13,60.97,700,7.6156%,3018.70,6,止盈
2507,000523,红棉股份,2026-02-06,4.132,2026-02-13,3.868,100,-8.7038%,-36.40,5,止损
2508,000767,晋控电力,2026-02-09,3.362,2026-03-02,3.658,100,5.7593%,19.65,9,止盈
2509,600355,ST精伦,2026-02-12,1.311,2026-02-25,1.119,100,-21.4026%,-29.12,3,止损
2510,002131,利欧股份,2026-02-13,8.975,2026-03-04,7.877,100,-13.2782%,-119.84,7,止损
2511,002323,ST雅博,2026-02-13,2.681,2026-02-25,2.259,100,-19.1287%,-52.25,2,止损
2512,300058,蓝色光标,2026-02-13,19.9,2026-02-25,18.331,2100,-7.9771%,-3335.28,2,止损
2513,000638,ST万方,2026-02-24,2.121,2026-02-26,2.559,100,15.5528%,33.77,2,止盈
2514,002467,二六三,2026-02-24,7.914,2026-02-26,7.276,200,-8.6610%,-137.52,2,止损
2515,300251,光线传媒,2026-02-24,23.001,2026-02-26,20.4,100,-11.7203%,-270.17,2,止损
2516,002470,金正大,2026-02-25,2.451,2026-02-27,2.959,100,16.2838%,40.73,2,止盈
2517,300223,君正股份,2026-02-25,134.807,2026-03-04,119.83,200,-11.1990%,-3020.93,5,止损
2518,600105,永鼎股份,2026-02-25,27.999,2026-03-12,28.351,100,0.8978%,25.18,11,到期
2519,600498,烽火通信,2026-02-25,43.725,2026-03-02,54.876,200,25.3675%,2219.65,3,止盈
2520,000547,航天发展,2026-02-26,30.055,2026-03-11,33.983,100,12.7154%,382.80,9,止盈
2521,600355,ST精伦,2026-02-26,1.211,2026-03-06,1.099,100,-16.7503%,-21.12,6,止损
2522,600759,ST洲际,2026-02-26,5.973,2026-03-04,8.256,100,36.2426%,218.29,4,止盈
2523,002323,ST雅博,2026-02-27,2.401,2026-03-03,2.209,100,-11.9250%,-29.23,2,止损
2524,600410,华胜天成,2026-03-02,28.346,2026-03-11,31.176,400,9.8746%,1120.19,7,止盈
2525,600256,广汇能源,2026-03-04,7.041,2026-03-19,7.033,500,-0.3835%,-13.52,11,到期
2526,600938,中国海油,2026-03-04,44.043,2026-03-06,40.171,500,-8.8828%,-1957.11,2,止损
2527,300072,海新能科,2026-03-06,5.553,2026-03-23,5.157,100,-8.8412%,-49.54,11,到期
2528,600759,ST洲际,2026-03-06,7.884,2026-03-13,7.506,100,-6.0209%,-47.77,5,止损
2529,688525,佰维存储,2026-03-06,190.481,2026-03-10,219.676,100,15.2117%,2898.98,2,止盈
2530,002063,远光软件,2026-03-10,7.372,2026-03-18,6.875,100,-8.0457%,-59.71,6,止损
2531,002261,拓维信息,2026-03-10,42.171,2026-03-16,36.482,500,-13.5775%,-2864.33,4,止损
2532,601868,中国能建,2026-03-11,3.152,2026-03-13,3.798,5000,20.3939%,3215.25,2,止盈
2533,002202,金风科技,2026-03-12,29.756,2026-03-24,27.867,100,-6.6725%,-198.88,8,止损
2534,600355,ST精伦,2026-03-12,1.0,2026-03-16,0.87,100,-21.9833%,-23.09,2,止损
2535,002281,光迅科技,2026-03-13,93.147,2026-03-17,83.558,200,-10.3835%,-1935.34,2,止损
2536,600821,金开新能,2026-03-13,10.905,2026-03-18,9.785,100,-11.1392%,-122.03,3,止损
2537,601669,中国电建,2026-03-16,6.998,2026-03-18,5.972,2600,-14.7525%,-2685.72,2,止损
2538,000021,深科技,2026-03-17,32.266,2026-03-23,28.976,100,-10.4920%,-339.06,4,止损
2539,000420,吉林化纤,2026-03-17,5.103,2026-03-23,4.328,100,-16.9764%,-87.47,4,止损
2540,300223,君正股份,2026-03-17,128.864,2026-03-23,117.441,100,-8.9556%,-1154.63,4,止损
2541,000981,山子高科,2026-03-18,4.482,2026-03-23,4.068,3800,-9.3333%,-1590.49,3,止损
2542,600340,ST华幸,2026-03-18,1.611,2026-03-20,1.499,200,-9.8762%,-32.31,2,止损
2543,002445,中南文化,2026-03-19,4.022,2026-03-24,3.708,100,-10.1637%,-41.39,3,止损
2544,600821,金开新能,2026-03-19,10.055,2026-03-25,11.414,300,13.1649%,397.78,4,止盈
2545,600815,厦工股份,2026-03-20,3.462,2026-03-24,3.848,100,8.1540%,28.63,2,止盈
2546,002310,东方新能,2026-03-23,3.612,2026-04-02,3.148,300,-13.6893%,-149.01,8,止损
2547,300724,捷佳伟创,2026-03-23,127.737,2026-03-30,115.745,200,-9.4784%,-2422.70,5,止损
2548,300827,上能电气,2026-03-23,43.923,2026-04-01,39.741,100,-9.7374%,-428.18,7,止损
2549,002506,协鑫集成,2026-03-24,5.813,2026-03-27,5.247,600,-10.0013%,-349.32,3,止损
2550,002256,兆新股份,2026-03-25,4.682,2026-03-27,4.198,100,-12.3499%,-58.44,2,止损
2551,601016,节能风电,2026-03-25,4.979,2026-03-31,4.535,600,-9.2510%,-276.85,4,止损
2552,600396,华电辽能,2026-03-27,9.235,2026-03-31,7.516,100,-19.5848%,-181.84,2,止损
2553,603601,再升科技,2026-03-27,12.896,2026-03-31,14.483,200,11.8896%,307.26,2,止盈
2554,002460,赣锋锂业,2026-03-30,80.89,2026-04-15,87.306,200,7.8237%,1266.36,11,到期
2555,300054,鼎龙股份,2026-03-30,52.196,2026-04-02,48.876,100,-6.5470%,-342.05,3,止损
2556,600666,奥瑞德,2026-03-30,5.803,2026-04-09,7.146,300,22.5136%,393.06,7,止盈
2557,002149,西部材料,2026-03-31,52.426,2026-04-03,49.675,100,-5.4330%,-285.10,3,止损
2558,002309,中利集团,2026-03-31,4.802,2026-04-13,4.388,200,-9.6241%,-92.92,8,止损
2559,002218,拓日新能,2026-04-01,6.883,2026-04-07,5.747,100,-17.8312%,-123.63,3,止损
2560,603601,再升科技,2026-04-01,15.488,2026-04-03,14.413,200,-7.2518%,-224.99,2,止损
2561,600105,永鼎股份,2026-04-02,30.3,2026-04-10,34.618,200,14.0726%,853.51,5,止盈
2562,002471,中超控股,2026-04-03,9.145,2026-04-21,9.445,200,2.7341%,50.14,11,到期
2563,603778,国晟科技,2026-04-03,29.165,2026-04-10,32.983,200,12.9119%,753.79,4,止盈
2564,601975,招商南油,2026-04-07,5.196,2026-04-13,4.841,100,-8.6743%,-45.50,4,止损
2565,002470,金正大,2026-04-08,2.941,2026-04-20,2.769,100,-9.1211%,-27.29,8,止损
2566,300058,蓝色光标,2026-04-09,16.398,2026-04-21,19.1,100,15.8209%,260.22,8,止盈
2567,600654,中安科,2026-04-09,4.842,2026-04-13,3.988,100,-19.5080%,-95.44,2,止损
2568,000078,ST海王,2026-04-10,3.712,2026-04-24,3.308,200,-12.1361%,-90.70,10,止损
2569,002281,光迅科技,2026-04-10,111.776,2026-04-23,124.788,100,11.5293%,1289.34,9,止盈
2570,002491,通鼎互联,2026-04-10,15.508,2026-04-16,13.943,100,-10.7003%,-166.47,4,止损
2571,300131,英唐智控,2026-04-13,15.468,2026-04-22,17.261,100,10.9142%,169.36,7,止盈
2572,002565,顺灏股份,2026-04-15,17.329,2026-04-21,22.309,100,28.0815%,488.02,4,止盈
2573,300136,信维通信,2026-04-15,68.944,2026-04-21,77.311,200,12.0236%,1658.75,4,止盈
2574,600330,天通股份,2026-04-15,20.57,2026-04-21,23.888,100,15.6049%,321.78,4,止盈
2575,600664,哈药股份,2026-04-16,4.702,2026-04-20,4.048,100,-15.8737%,-75.44,2,止损
2576,600821,金开新能,2026-04-16,8.764,2026-05-06,7.796,100,-12.1197%,-106.83,11,止损
2577,002124,天邦食品,2026-04-20,3.112,2026-04-22,2.909,100,-9.5842%,-30.30,2,止损
2578,600103,青山纸业,2026-04-20,4.273,2026-04-22,5.488,100,25.7942%,111.51,2,止盈
2579,600487,亨通光电,2026-04-21,59.258,2026-04-23,66.465,400,12.0503%,2857.71,2,止盈
2580,000767,晋控电力,2026-04-22,4.152,2026-04-27,3.858,100,-9.3764%,-39.40,3,止损
2581,002361,神剑股份,2026-04-22,22.471,2026-04-29,19.85,100,-12.0826%,-272.12,5,止损
2582,300017,网宿科技,2026-04-23,18.769,2026-04-27,17.391,100,-7.8540%,-147.81,2,止损
2583,600522,中天科技,2026-04-23,33.757,2026-05-08,37.921,1100,12.2235%,4541.15,8,止盈
2584,300027,ST华谊,2026-04-24,1.951,2026-04-28,1.779,100,-13.5866%,-27.19,2,止损
2585,601016,节能风电,2026-04-24,4.529,2026-05-06,4.235,100,-8.6123%,-39.44,5,止损
2586,600110,诺德股份,2026-04-27,9.605,2026-04-30,10.895,200,12.8741%,247.95,3,止盈
2587,002217,ST合力泰,2026-04-28,3.262,2026-05-06,3.028,100,-10.0598%,-33.31,3,止损
2588,000066,中国长城,2026-04-29,17.339,2026-05-07,23.278,100,33.5833%,583.97,3,止盈
2589,002176,江特电机,2026-04-30,16.278,2026-05-11,15.572,100,-4.9358%,-80.59,4,止损
2590,600736,苏州高新,2026-04-30,8.136,2026-05-08,9.527,100,15.7728%,129.12,3,止盈
2591,300083,创世纪,2026-05-06,9.985,2026-05-18,11.514,100,14.2427%,142.92,8,止盈
2592,600433,冠豪高新,2026-05-06,4.952,2026-05-14,4.578,100,-9.4906%,-47.48,6,止损
2593,300058,蓝色光标,2026-05-07,18.129,2026-05-22,17.181,100,-5.7630%,-104.77,11,到期
2594,601016,节能风电,2026-05-07,4.819,2026-05-14,5.884,100,19.8104%,96.46,5,止盈
2595,000060,中金岭南,2026-05-08,7.759,2026-05-20,7.131,100,-9.3156%,-72.74,8,止损
2596,000066,中国长城,2026-05-08,23.792,2026-05-18,20.33,100,-14.9403%,-356.21,6,止损
2597,000727,冠捷科技,2026-05-08,2.891,2026-05-25,2.899,100,-3.1581%,-9.29,11,到期
2598,000988,华工科技,2026-05-08,130.607,2026-05-12,146.659,300,12.1776%,4773.82,2,止盈
2599,600743,华远控股,2026-05-11,2.761,2026-05-22,2.449,100,-14.6762%,-41.26,9,止损
2600,601991,大唐发电,2026-05-11,6.003,2026-05-13,7.136,200,17.9733%,216.69,2,止盈
2601,002081,金螳螂,2026-05-12,7.304,2026-05-20,6.777,100,-8.5269%,-62.70,6,止损
2602,002470,金正大,2026-05-12,3.032,2026-05-15,2.799,100,-10.8036%,-33.29,3,止损
2603,600522,中天科技,2026-05-12,43.762,2026-05-18,41.619,400,-4.9913%,-874.15,4,止损
2604,600601,方正科技,2026-05-12,13.857,2026-05-18,12.334,100,-11.6711%,-162.31,4,止损
2605,688008,澜起科技,2026-05-12,240.584,2026-05-15,264.482,100,9.8232%,2364.49,3,止盈
2606,000981,山子高科,2026-05-13,4.082,2026-05-28,3.698,300,-10.1794%,-125.17,11,止损
2607,600172,黄河旋风,2026-05-14,11.986,2026-05-18,10.765,100,-10.9785%,-132.14,2,止损
2608,002506,协鑫集成,2026-05-15,4.902,2026-05-19,4.398,100,-12.2091%,-60.46,2,止损
2609,002600,领益智造,2026-05-15,16.388,2026-06-01,14.583,1600,-11.1059%,-2913.55,11,止损
2610,000620,盈新发展,2026-05-18,3.312,2026-05-22,3.088,100,-9.6143%,-32.32,4,止损
2611,300274,阳光电源,2026-05-18,152.976,2026-05-27,182.509,100,19.1859%,2936.45,7,止盈
2612,600584,长电科技,2026-05-18,57.399,2026-05-21,66.747,100,16.0977%,924.79,3,止盈
2613,601991,大唐发电,2026-05-18,7.684,2026-05-22,6.997,100,-10.1805%,-78.73,4,止损
2614,002374,中锐股份,2026-05-19,3.702,2026-05-29,3.488,100,-8.3584%,-31.36,8,止损
2615,002131,利欧股份,2026-05-20,7.245,2026-05-22,6.638,200,-9.0368%,-131.39,2,止损
2616,002156,通富微电,2026-05-21,63.951,2026-05-27,72.853,100,13.7523%,880.16,4,止盈
2617,688496,ST清越,2026-05-21,1.511,2026-05-25,1.409,100,-12.9079%,-20.15,2,止损
2618,300323,华灿光电,2026-05-22,18.209,2026-05-27,16.892,200,-7.5000%,-273.51,3,止损
2619,601975,招商南油,2026-05-22,5.846,2026-05-27,5.197,100,-12.6956%,-74.85,3,止损
2620,000725,京东方Ａ,2026-05-25,5.117,2026-05-27,5.741,100,10.1532%,52.46,2,止盈
2621,002185,华天科技,2026-05-27,19.738,2026-06-02,18.219,200,-7.9390%,-313.80,4,止损
2622,600584,长电科技,2026-05-27,86.443,2026-06-02,76.722,300,-11.3349%,-2940.95,4,止损
2623,002251,步步高,2026-05-28,4.532,2026-06-02,4.848,100,4.6988%,21.53,3,止盈
2624,300088,长信科技,2026-05-28,7.754,2026-06-01,6.967,100,-11.3708%,-88.74,2,止损
2625,002217,ST合力泰,2026-05-29,2.651,2026-06-09,2.419,100,-12.3101%,-33.25,7,止损
2626,000690,宝新能源,2026-06-01,6.273,2026-06-03,5.837,100,-8.4777%,-53.61,2,止损
2627,600487,亨通光电,2026-06-01,75.005,2026-06-03,89.683,300,19.4493%,4378.59,2,止盈
2628,601991,大唐发电,2026-06-01,8.634,2026-06-08,7.646,100,-12.5299%,-108.81,5,止损
2629,000767,晋控电力,2026-06-02,6.153,2026-06-05,5.717,100,-8.6398%,-53.59,3,止损
2630,300058,蓝色光标,2026-06-02,17.719,2026-06-04,16.182,1500,-8.7654%,-2330.85,2,止损
2631,002421,达实智能,2026-06-03,4.882,2026-06-09,5.987,200,21.4891%,210.91,4,止盈
2632,300197,节能铁汉,2026-06-03,2.611,2026-06-09,2.909,100,7.4114%,19.72,4,止盈
2633,600522,中天科技,2026-06-03,43.652,2026-06-09,50.245,600,14.9887%,3927.66,4,止盈
2634,000100,TCL科技,2026-06-04,4.632,2026-06-18,5.207,400,11.8429%,220.03,10,止盈
2635,002323,ST雅博,2026-06-04,1.511,2026-06-17,1.379,100,-14.8290%,-23.14,9,止损
2636,002384,东山精密,2026-06-04,222.221,2026-06-17,254.992,100,14.6325%,3253.28,9,止盈
2637,000725,京东方Ａ,2026-06-05,6.057,2026-06-15,5.681,100,-7.7922%,-47.59,6,止损
2638,002426,胜利精密,2026-06-08,3.722,2026-06-12,3.478,200,-7.8359%,-58.72,4,止损
2639,002342,巨力索具,2026-06-09,11.636,2026-06-11,10.145,100,-13.6139%,-159.09,2,止损
2640,002717,ST岭南,2026-06-09,1.231,2026-06-11,1.109,200,-13.6324%,-34.23,2,止损
2641,300223,君正股份,2026-06-09,152.086,2026-06-18,172.574,200,13.3577%,4065.07,7,止盈
2642,002141,贤丰控股,2026-06-11,3.372,2026-06-17,3.968,100,14.5054%,49.63,4,止盈
2643,002354,天娱数科,2026-06-11,8.754,2026-06-15,7.556,100,-14.7444%,-129.82,2,止损
2644,600255,鑫科材料,2026-06-12,4.172,2026-06-29,3.678,100,-14.0671%,-59.39,10,止损
2645,600601,方正科技,2026-06-15,12.906,2026-06-18,14.403,100,10.7772%,139.63,3,止盈
2646,000727,冠捷科技,2026-06-16,2.661,2026-06-18,2.929,100,6.1669%,16.72,2,止盈
2647,600487,亨通光电,2026-06-17,103.89,2026-06-23,120.868,200,16.2256%,3373.05,3,止盈
2648,600522,中天科技,2026-06-17,52.416,2026-06-23,60.01,100,14.2831%,749.38,3,止盈
2649,002185,华天科技,2026-06-18,19.31,2026-06-26,21.889,100,12.8070%,247.94,5,止盈
2650,688525,佰维存储,2026-06-18,363.181,2026-06-23,399.8,100,9.9727%,3623.70,2,止盈
2651,000725,京东方Ａ,2026-06-23,6.853,2026-06-29,7.956,10200,15.9722%,11170.94,4,止盈
2652,000100,TCL科技,2026-06-26,5.363,2026-07-02,5.877,400,9.1044%,195.75,4,止盈
2653,000004,国华退,2026-06-29,0.28,2026-07-01,0.37,500,24.0143%,34.84,2,止盈
2654,002354,天娱数科,2026-06-29,9.175,2026-07-03,10.315,100,11.2770%,104.03,4,止盈
2655,600667,太极实业,2026-06-29,27.789,2026-07-02,29.605,2900,6.4296%,5184.06,3,止盈
2656,002898,赛隆退,2026-07-01,0.34,2026-07-14,0.38,500,5.6087%,9.82,9,止盈
2657,000620,盈新发展,2026-07-02,3.782,2026-07-07,3.478,100,-10.5334%,-40.36,3,止损
2658,300319,麦捷科技,2026-07-02,29.955,2026-07-06,26.537,100,-11.7255%,-351.82,2,止损
2659,600378,昊华科技,2026-07-02,76.848,2026-07-07,66.847,1100,-13.1020%,-11081.06,3,止损
2660,300071,福石控股,2026-07-03,4.112,2026-07-08,3.658,100,-13.3080%,-55.39,3,止损
2661,601678,滨化股份,2026-07-03,7.754,2026-07-07,6.237,100,-20.7204%,-161.70,2,止损
2662,002031,巨轮智能,2026-07-06,5.953,2026-07-09,5.437,100,-10.2565%,-61.57,3,止损
2663,002496,辉丰股份,2026-07-06,2.241,2026-07-08,2.119,200,-7.5980%,-34.44,2,止损
2664,600110,诺德股份,2026-07-06,15.608,2026-07-09,13.693,100,-12.8668%,-201.47,3,止损
2665,000938,紫光股份,2026-07-07,31.676,2026-07-10,36.182,300,14.1084%,1341.39,3,止盈
2666,002329,皇氏集团,2026-07-07,3.342,2026-07-10,3.128,100,-9.2354%,-31.32,3,止损
2667,301308,江波龙,2026-07-07,645.322,2026-07-09,611.204,100,-5.3817%,-3474.65,2,止损
2668,688496,ST清越,2026-07-07,1.021,2026-07-09,0.88,100,-22.5080%,-24.09,2,止损
2669,300145,南方泵业,2026-07-08,6.303,2026-07-14,5.617,100,-12.3712%,-78.60,4,止损
2670,300029,天龙退,2026-07-09,0.13,2026-07-09,0.12,2100,-11.1947%,-31.14,0,区间结束平仓
2671,300821,东岳硅材,2026-07-09,25.513,2026-07-14,21.719,100,-15.2316%,-389.36,3,止损
2672,603893,瑞芯微,2026-07-09,201.221,2026-07-23,231.904,300,15.1335%,9140.06,10,止盈
2673,000725,京东方Ａ,2026-07-10,8.164,2026-07-14,6.897,1300,-15.6150%,-1658.10,2,止损
2674,300071,福石控股,2026-07-10,4.082,2026-07-14,4.618,100,10.5432%,43.57,2,止盈
2675,002396,星网锐捷,2026-07-14,31.015,2026-07-16,26.407,400,-14.9445%,-1854.97,2,止损
2676,002898,赛隆退,2026-07-15,0.39,2026-07-16,0.37,100,-27.3049%,-12.02,1,区间结束平仓
2677,002640,跨境通,2026-07-16,3.132,2026-07-30,3.398,100,5.2407%,16.67,10,止盈
2678,300199,翰宇药业,2026-07-16,24.922,2026-07-20,21.419,100,-14.4286%,-360.32,2,止损
