序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
1607,002130,沃尔核材,2024-07-30,16.099,2024-08-06,14.984,23100,-7.0223%,-26128.00,5,止损
1608,300324,旋极信息,2024-07-30,2.091,2024-08-14,2.109,100,-3.8346%,-8.21,11,信号
1609,600843,上工申贝,2024-07-30,6.893,2024-08-02,8.096,100,15.8784%,110.25,3,止盈
1610,600895,张江高科,2024-07-31,18.629,2024-08-08,17.651,11800,-5.3452%,-11756.11,6,信号
1611,000981,山子高科,2024-08-02,1.281,2024-08-13,1.179,200,-11.5828%,-30.25,7,止损
1612,300098,高新兴,2024-08-02,4.522,2024-08-06,4.178,100,-9.7184%,-44.43,2,止损
1613,300139,晓程科技,2024-08-05,13.237,2024-08-19,12.694,6300,-4.1978%,-3502.36,10,信号
1614,300641,正丹股份,2024-08-05,28.997,2024-08-07,23.301,17200,-19.7239%,-98423.52,2,止损
1615,600727,鲁北化工,2024-08-05,6.853,2024-08-15,6.557,100,-5.7465%,-39.67,8,信号
1616,003005,竞业达,2024-08-06,15.988,2024-08-12,15.086,19000,-5.7332%,-17424.41,4,信号
1617,600547,山东黄金,2024-08-06,28.751,2024-08-29,27.433,17300,-4.6798%,-23288.99,17,信号
1618,002244,滨江集团,2024-08-07,7.954,2024-08-22,7.886,50400,-0.9530%,-3822.34,11,信号
1619,300274,阳光电源,2024-08-08,67.869,2024-08-13,65.982,3000,-2.8774%,-5861.55,3,信号
1620,600101,明星电力,2024-08-08,8.684,2024-08-19,7.806,500,-10.3314%,-449.12,7,止损
1621,603421,鼎信通讯,2024-08-08,4.682,2024-08-12,4.248,100,-11.2939%,-53.45,2,止损
1622,600157,永泰能源,2024-08-09,1.296,2024-08-13,1.174,100,-16.4408%,-22.12,2,止损
1623,600114,东睦股份,2024-08-12,14.407,2024-08-29,13.293,19900,-7.8234%,-22441.24,13,信号
1624,601918,新集能源,2024-08-13,8.354,2024-09-04,7.676,23800,-8.2077%,-16327.52,16,止损
1625,300185,通裕重工,2024-08-14,1.868,2024-08-22,1.786,100,-9.4804%,-18.18,6,信号
1626,601998,中信银行,2024-08-15,5.587,2024-09-02,5.401,100,-5.0648%,-28.55,12,信号
1627,002501,ST利源,2024-08-16,1.131,2024-08-20,1.049,100,-15.3393%,-18.11,2,信号
1628,601398,工商银行,2024-08-19,5.525,2024-09-02,5.279,15100,-4.5374%,-3787.14,10,信号
1629,601818,光大银行,2024-08-19,2.857,2024-08-30,2.735,100,-7.6630%,-22.28,9,信号
1630,002596,海南瑞泽,2024-08-20,1.621,2024-08-28,1.499,100,-13.2606%,-22.16,6,信号
1631,000068,华控赛格,2024-08-22,2.711,2024-08-27,3.158,100,12.5686%,34.71,3,止盈
1632,300061,旗天科技,2024-08-22,7.764,2024-08-26,6.497,51100,-16.4045%,-65114.70,2,止损
1633,600239,ST云城,2024-08-22,1.901,2024-09-11,1.829,100,-8.8093%,-17.19,14,信号
1634,002261,拓维信息,2024-08-26,11.206,2024-09-19,12.884,29600,14.8593%,49310.95,16,止盈
1635,000851,ST高鸿,2024-08-27,2.561,2024-09-02,3.108,100,17.1244%,44.72,4,止盈
1636,002141,贤丰控股,2024-08-28,1.361,2024-09-13,1.279,100,-12.8534%,-18.13,12,信号
1637,002555,三七互娱,2024-08-29,11.519,2024-09-19,11.625,43400,0.8231%,4116.75,13,信号
1638,002823,凯中精密,2024-08-29,11.969,2024-09-19,11.457,19900,-4.3710%,-10416.18,13,信号
1639,600578,京能电力,2024-08-29,3.092,2024-09-09,2.929,100,-8.3720%,-26.30,7,信号
1640,600811,ST东方,2024-08-30,1.481,2024-09-09,1.479,200,-3.4189%,-10.30,6,信号
1641,300059,东方财富,2024-09-02,10.585,2024-09-26,12.094,7600,14.1382%,11379.63,16,止盈
1642,300256,星星科技,2024-09-04,2.821,2024-09-06,2.559,64700,-9.4012%,-17170.09,2,止损
1643,600280,中央商场,2024-09-06,2.651,2024-09-18,2.499,100,-9.3500%,-25.26,6,信号
1644,601688,华泰证券,2024-09-06,12.226,2024-09-30,16.862,100,36.9454%,453.55,14,止盈
1645,603259,药明康德,2024-09-06,36.419,2024-09-11,34.274,4500,-5.9848%,-9813.12,3,信号
1646,601162,天风证券,2024-09-09,2.551,2024-09-18,2.919,200,12.3149%,63.45,5,止盈
1647,000536,华映科技,2024-09-10,2.731,2024-09-13,3.628,100,28.6485%,79.68,3,止盈
1648,300859,西域旅游,2024-09-10,27.003,2024-10-08,42.379,18500,56.7813%,283801.36,13,止盈
1649,601099,太平洋,2024-09-10,3.162,2024-09-26,3.558,2900,12.4280%,1140.10,10,止盈
1650,000008,神州高铁,2024-09-11,2.041,2024-10-08,2.649,200,26.9918%,111.53,12,止盈
1651,300091,ST金灵,2024-09-11,1.343,2024-09-24,1.306,100,-9.7887%,-13.63,7,信号
1652,600171,上海贝岭,2024-09-11,20.77,2024-09-19,19.38,7400,-6.7858%,-10435.11,4,止损
1653,000793,ST华闻,2024-09-13,1.223,2024-09-26,1.488,400,19.4836%,96.26,7,止盈
1654,300197,节能铁汉,2024-09-18,1.401,2024-09-30,1.709,100,14.3686%,20.84,8,止盈
1655,600187,ST国中,2024-09-18,3.052,2024-09-24,3.438,200,10.9460%,67.35,4,止盈
1656,000002,万科Ａ,2024-09-19,6.543,2024-09-27,8.516,76400,30.0149%,150121.45,6,止盈
1657,000563,陕国投Ａ,2024-09-19,2.601,2024-09-26,2.969,100,10.0786%,26.72,5,止盈
1658,600383,金地集团,2024-09-19,3.732,2024-09-27,4.798,133900,28.4292%,142130.87,6,止盈
1659,601919,中远海控,2024-09-19,9.855,2024-09-26,11.394,26000,15.5048%,39747.51,5,止盈
1660,002405,四维图新,2024-09-24,7.764,2024-10-08,10.315,100,31.3667%,245.10,5,止盈
1661,000627,ST天茂,2024-09-26,2.871,2024-09-30,3.608,100,21.7961%,63.68,2,止盈
1662,002555,三七互娱,2024-09-26,12.527,2024-09-30,15.183,100,20.3235%,255.61,2,止盈
1663,300198,ST纳川,2024-09-26,1.431,2024-10-08,2.279,100,50.5259%,74.81,3,止盈
1664,600519,贵州茅台,2024-09-26,1297.145,2024-09-30,1587.743,300,22.2805%,86746.51,2,止盈
1665,600900,长江电力,2024-09-26,27.111,2024-10-18,26.364,300,-2.8756%,-234.02,11,信号
1666,002085,万丰奥威,2024-09-27,13.257,2024-10-09,15.252,37700,14.9397%,74702.19,3,止盈
1667,002456,欧菲光,2024-09-27,8.754,2024-10-09,10.945,57100,24.8928%,124495.16,3,止盈
1668,600839,四川长虹,2024-09-27,5.153,2024-10-09,6.387,100,21.8013%,113.42,3,止盈
1669,688008,澜起科技,2024-09-27,52.055,2024-10-08,79.249,5600,52.0894%,151920.66,2,止盈
1670,002036,联创电子,2024-09-30,8.584,2024-10-10,10.215,100,17.7270%,153.06,3,止盈
1671,300068,ST南都,2024-09-30,14.007,2024-10-09,18.521,300,31.9489%,1344.12,2,止盈
1672,300256,星星科技,2024-09-30,2.771,2024-10-09,3.848,100,34.6174%,97.67,2,止盈
1673,300274,阳光电源,2024-09-30,86.228,2024-10-09,109.22,5500,26.5379%,125920.00,2,止盈
1674,002600,领益智造,2024-10-08,8.204,2024-10-10,7.136,60900,-13.1008%,-65488.22,2,止损
1675,300167,ST迪威迅,2024-10-08,2.191,2024-10-10,1.839,100,-20.1694%,-45.20,2,止损
1676,300184,力源信息,2024-10-08,9.685,2024-10-11,8.586,51600,-11.4376%,-57186.75,3,止损
1677,300438,鹏辉能源,2024-10-08,38.119,2024-10-10,32.634,6000,-14.4757%,-33124.51,2,止损
1678,000566,海南海药,2024-10-09,4.462,2024-10-11,4.028,100,-11.8399%,-53.42,2,止损
1679,003015,日久光电,2024-10-09,14.164,2024-10-11,12.581,21700,-11.2676%,-34649.35,2,止损
1680,600552,凯盛科技,2024-10-09,12.866,2024-10-11,11.584,38800,-10.0557%,-50224.67,2,止损
1681,600611,大众交通,2024-10-09,8.934,2024-10-14,7.686,55900,-14.0578%,-70245.08,3,止损
1682,601567,三星电气,2024-10-09,33.707,2024-10-17,31.674,14800,-6.1244%,-30567.63,6,止损
1683,603377,ST东时,2024-10-09,1.511,2024-10-11,1.389,100,-14.1886%,-22.14,2,止损
1684,000851,ST高鸿,2024-10-11,3.102,2024-10-18,2.909,161200,-6.3166%,-31596.82,5,信号
1685,002052,同洲电子,2024-10-11,2.351,2024-10-17,2.859,212600,21.4590%,107318.38,4,止盈
1686,601928,凤凰传媒,2024-10-11,11.026,2024-10-30,9.945,45300,-9.8900%,-49420.95,13,止损
1687,000525,红太阳,2024-10-14,8.284,2024-11-04,8.842,60300,6.6223%,33097.11,15,信号
1688,002742,冀衡医药,2024-10-14,2.785,2024-10-18,3.385,81200,21.4164%,48462.53,4,止盈
1689,000965,天保基建,2024-10-17,3.312,2024-10-22,3.078,150900,-7.1346%,-35671.26,3,止损
1690,002480,新筑股份,2024-10-17,4.952,2024-10-21,4.498,100,-11.0890%,-55.47,2,止损
1691,600289,ST信通,2024-10-17,1.461,2024-10-24,1.789,100,15.1169%,22.84,5,止盈
1692,600376,首开股份,2024-10-17,2.921,2024-10-22,2.659,171100,-9.0861%,-45440.75,3,止损
1693,600463,空港股份,2024-10-17,11.576,2024-10-23,13.063,6500,12.7389%,9589.84,4,止盈
1694,600552,凯盛科技,2024-10-18,12.106,2024-11-12,14.263,41300,17.6983%,88531.94,17,止盈
1695,603636,南威软件,2024-10-18,11.005,2024-10-31,10.825,22800,-1.7422%,-4373.72,9,信号
1696,002183,怡亚通,2024-10-21,3.982,2024-10-29,5.817,100,43.0333%,173.51,6,止盈
1697,600536,中国软件,2024-10-22,42.421,2024-11-06,51.974,9900,22.3965%,94105.46,11,止盈
1698,601012,隆基绿能,2024-10-22,17.309,2024-10-28,20.87,28800,20.4525%,102004.44,4,止盈
1699,000625,长安汽车,2024-10-23,13.316,2024-10-30,12.793,6300,-4.0241%,-3377.48,5,信号
1700,002129,TCL中环,2024-10-23,10.015,2024-10-28,12.324,100,21.9456%,220.88,3,止盈
1701,000981,山子高科,2024-10-24,1.191,2024-10-31,1.409,100,9.5680%,11.87,5,止盈
1702,000100,TCL科技,2024-10-28,4.352,2024-11-01,5.687,114800,30.5432%,152679.45,4,止盈
1703,000725,京东方Ａ,2024-10-28,4.266,2024-10-30,4.202,23900,-1.6041%,-1636.39,2,信号
1704,002323,ST雅博,2024-10-28,1.501,2024-11-04,1.799,100,12.7906%,19.84,5,止盈
1705,600157,永泰能源,2024-10-29,1.381,2024-11-07,1.679,400,19.6291%,109.39,7,止盈
1706,000595,新能股份,2024-10-30,11.096,2024-11-05,9.705,100,-13.3722%,-149.04,4,止损
1707,002586,ST围海,2024-10-30,1.701,2024-11-12,2.149,100,19.8803%,34.81,9,止盈
1708,300085,银之杰,2024-10-30,50.485,2024-11-01,56.472,9900,11.7462%,58737.11,2,止盈
1709,603019,中科曙光,2024-10-30,58.979,2024-11-06,71.134,2200,20.4882%,26597.74,5,止盈
1710,002423,中粮资本,2024-10-31,20.924,2024-11-04,18.485,300,-11.8095%,-741.91,2,止损
1711,300339,润和软件,2024-10-31,82.892,2024-11-04,61.01,2900,-26.4716%,-63666.30,2,止损
1712,000034,神州数码,2024-11-01,24.699,2024-11-15,25.51,8600,3.1798%,6757.80,10,信号
1713,000948,南天信息,2024-11-01,21.291,2024-11-05,19.52,23400,-8.4071%,-41904.96,2,止损
1714,002305,ST南置,2024-11-01,2.121,2024-11-08,2.629,100,18.7754%,40.76,5,止盈
1715,600550,保变电气,2024-11-01,12.326,2024-11-05,10.695,40500,-13.3229%,-66542.33,2,止损
1716,601179,中国西电,2024-11-01,8.105,2024-11-14,8.427,100,2.7190%,22.17,9,信号
1717,300377,赢时胜,2024-11-04,16.308,2024-11-06,27.676,13200,69.5379%,149767.37,2,止盈
1718,600895,张江高科,2024-11-04,30.467,2024-11-18,30.187,16400,-1.0191%,-5094.73,10,信号
1719,000625,长安汽车,2024-11-05,13.846,2024-11-22,14.252,36100,2.8290%,14147.67,13,信号
1720,600390,五矿资本,2024-11-05,8.484,2024-11-14,7.936,46000,-6.5550%,-25595.33,7,信号
1721,000977,浪潮信息,2024-11-06,47.424,2024-11-13,54.593,100,14.8903%,706.90,5,止盈
1722,001979,招商蛇口,2024-11-06,11.672,2024-11-14,11.6,100,-1.4642%,-17.16,6,信号
1723,300033,同花顺,2024-11-06,184.235,2024-11-08,229.742,200,24.5759%,9060.00,2,止盈
1724,300059,东方财富,2024-11-06,27.484,2024-11-18,25.427,18100,-7.5749%,-37700.68,8,止损
1725,300085,银之杰,2024-11-06,56.248,2024-11-12,52.324,8800,-7.0697%,-35011.42,4,止损
1726,002340,格林美,2024-11-07,7.244,2024-11-15,7.046,100,-4.0740%,-29.71,6,信号
1727,000858,五粮液,2024-11-08,153.176,2024-11-13,142.028,300,-7.3703%,-3388.56,3,信号
1728,603077,和邦生物,2024-11-08,2.231,2024-11-14,2.129,100,-8.8632%,-20.22,4,信号
1729,000063,中兴通讯,2024-11-12,35.053,2024-11-15,32.139,14200,-8.4037%,-41850.11,3,止损
1730,002230,科大讯飞,2024-11-12,50.825,2024-11-20,47.566,1100,-6.5061%,-3639.23,6,信号
1731,300379,东通退,2024-11-12,21.231,2024-11-14,19.34,100,-9.3526%,-199.03,2,止损
1732,600898,ST美讯,2024-11-12,1.881,2024-11-18,2.079,100,5.0763%,9.80,4,止盈
1733,688981,中芯国际,2024-11-12,102.651,2024-11-18,95.652,4800,-6.9115%,-34071.85,4,止损
1734,002241,歌尔股份,2024-11-13,24.951,2024-11-21,24.147,900,-3.3212%,-746.19,6,信号
1735,300750,宁德时代,2024-11-13,254.055,2024-11-19,246.825,100,-2.9431%,-748.09,4,信号
1736,600050,中国联通,2024-11-14,5.097,2024-11-25,4.992,72400,-2.1590%,-7970.37,7,信号
1737,000812,陕西金叶,2024-11-15,4.924,2024-11-22,5.969,100,18.9880%,94.46,5,止盈
1738,002530,金财互联,2024-11-15,9.249,2024-11-25,8.85,19000,-4.4103%,-7753.86,6,止损
1739,300763,锦浪科技,2024-11-15,75.669,2024-11-19,69.756,6600,-7.9061%,-39503.79,2,止损
1740,300010,ST豆神,2024-11-18,12.006,2024-11-20,9.935,41600,-17.3322%,-86608.73,2,止损
1741,300287,飞利信,2024-11-18,5.983,2024-11-20,5.007,69200,-16.3881%,-67884.52,2,止损
1742,600800,渤海化学,2024-11-18,3.022,2024-11-22,4.828,100,55.5452%,170.61,4,止盈
1743,601728,中国电信,2024-11-18,6.348,2024-11-22,6.132,78700,-3.5029%,-17509.18,4,信号
1744,601669,中国电建,2024-11-19,5.721,2024-11-26,5.285,84700,-7.7049%,-37353.22,5,止损
1745,002936,郑州银行,2024-11-20,2.221,2024-11-22,2.139,200,-5.8848%,-26.44,2,信号
1746,300377,赢时胜,2024-11-20,28.174,2024-11-27,28.486,17700,1.0052%,5015.12,5,信号
1747,600884,杉杉股份,2024-11-20,9.695,2024-11-25,9.095,32200,-6.2764%,-19603.04,3,信号
1748,002176,江特电机,2024-11-21,9.005,2024-11-27,8.476,100,-6.9440%,-62.87,4,信号
1749,300561,汇金科技,2024-11-21,29.53,2024-11-28,39.245,700,32.7682%,6776.86,5,止盈
1750,000564,供销大集,2024-11-22,3.062,2024-11-26,2.709,900,-11.8678%,-327.60,2,止损
1751,002466,天齐锂业,2024-11-22,40.92,2024-11-29,37.831,12100,-7.6421%,-37857.88,5,止损
1752,300459,汤姆猫,2024-11-22,6.163,2024-11-28,7.866,81100,27.5045%,137543.20,4,止盈
1753,300043,星辉娱乐,2024-11-25,3.942,2024-11-27,4.438,2900,12.4652%,1425.70,2,止盈
1754,300229,拓尔思,2024-11-25,21.891,2024-11-27,18.701,22800,-14.6590%,-73201.47,2,止损
1755,688111,金山办公,2024-11-25,311.005,2024-11-27,280.71,1000,-9.8315%,-30591.71,2,止损
1756,601606,长城军工,2024-11-26,14.003,2024-11-28,12.95,32100,-7.6156%,-34249.17,2,止损
1757,002400,省广集团,2024-11-27,7.99,2024-11-29,7.692,62500,-3.8239%,-19105.13,2,信号
1758,002426,胜利精密,2024-11-27,2.711,2024-12-02,3.068,100,9.3110%,25.71,3,止盈
1759,301487,盟固利,2024-11-27,28.758,2024-12-10,28.48,7800,-1.0678%,-2396.46,9,信号
1760,601788,光大证券,2024-11-27,19.301,2024-12-05,18.792,25900,-2.7348%,-13677.59,6,信号
1761,300182,捷成股份,2024-11-28,6.491,2024-12-04,6.175,600,-5.1234%,-199.80,4,信号
1762,300315,掌趣科技,2024-11-28,6.573,2024-12-16,6.717,76000,2.0787%,10389.96,12,信号
1763,600276,恒瑞医药,2024-11-28,49.575,2024-12-09,49.555,1600,-0.1394%,-110.61,7,信号
1764,601658,邮储银行,2024-11-28,4.842,2024-12-20,4.948,100,0.1043%,0.51,16,信号
1765,688256,寒武纪,2024-11-28,354.875,2024-12-10,373.303,1400,5.0876%,25289.34,8,信号
1766,300166,东方国信,2024-11-29,10.755,2024-12-10,11.384,46400,5.7418%,28668.71,7,信号
1767,300769,德方纳米,2024-11-29,47.754,2024-12-05,45.667,9100,-4.4653%,-19414.13,4,信号
1768,600415,小商品城,2024-11-29,12.526,2024-12-17,13.563,300,8.0015%,301.09,12,信号
1769,600527,江南高纤,2024-11-29,2.271,2024-12-11,3.368,100,42.9609%,99.72,8,止盈
1770,002305,ST南置,2024-12-02,2.371,2024-12-18,2.339,100,-5.4665%,-13.24,12,信号
1771,300098,高新兴,2024-12-04,6.813,2024-12-17,6.857,500,0.3395%,11.58,9,信号
1772,601929,吉视传媒,2024-12-04,2.031,2024-12-10,2.399,100,12.8680%,26.78,4,止盈
1773,002141,贤丰控股,2024-12-05,1.651,2024-12-16,1.939,100,11.0655%,18.82,7,止盈
1774,300024,机器人,2024-12-05,22.461,2024-12-16,21.489,22200,-4.4230%,-22065.70,7,信号
1775,300474,景嘉微,2024-12-05,95.988,2024-12-19,91.194,4100,-5.0889%,-20037.44,10,信号
1776,600340,ST华幸,2024-12-05,3.392,2024-12-09,4.048,2700,19.2248%,1761.49,2,止盈
1777,300058,蓝色光标,2024-12-09,8.523,2024-12-12,8.557,100,-0.7761%,-6.65,3,信号
1778,300418,昆仑万维,2024-12-09,49.375,2024-12-13,46.487,1800,-5.9431%,-5284.55,4,信号
1779,600157,永泰能源,2024-12-09,2.041,2024-12-16,1.849,200,-11.7107%,-48.39,5,止损
1780,002229,鸿博股份,2024-12-10,17.399,2024-12-17,16.192,28700,-7.0291%,-35117.04,5,止损
1781,002230,科大讯飞,2024-12-10,54.037,2024-12-16,50.775,9200,-6.1313%,-30496.26,4,信号
1782,300115,长盈精密,2024-12-10,19.76,2024-12-13,17.941,13900,-9.2955%,-25544.04,3,止损
1783,300355,蒙草生态,2024-12-10,7.4,2024-12-12,6.793,100,-9.4916%,-70.71,2,止损
1784,600221,海航控股,2024-12-11,1.961,2024-12-13,1.929,200,-4.1262%,-16.39,2,信号
1785,000100,TCL科技,2024-12-12,4.972,2025-01-02,4.888,300,-2.3704%,-35.48,14,信号
1786,000625,长安汽车,2024-12-13,13.996,2024-12-17,13.362,100,-5.2234%,-73.37,2,信号
1787,002024,ST易购,2024-12-13,2.331,2024-12-18,2.209,100,-9.3345%,-22.23,3,信号
1788,300750,宁德时代,2024-12-13,254.935,2024-12-17,251.802,1300,-1.3278%,-4402.76,2,信号
1789,002463,沪电股份,2024-12-16,36.998,2025-01-16,37.921,12300,2.3910%,10886.49,22,信号
1790,300383,光环新网,2024-12-16,12.286,2024-12-27,14.313,100,15.6183%,192.67,9,止盈
1791,600171,上海贝岭,2024-12-16,41.231,2024-12-18,38.761,12100,-6.0846%,-30370.89,2,信号
1792,603128,华贸物流,2024-12-16,6.485,2024-12-31,6.159,100,-6.5234%,-42.63,11,信号
1793,603986,兆易创新,2024-12-16,90.535,2024-12-20,109.555,5500,20.8874%,104059.48,4,止盈
1794,000692,惠天热电,2024-12-17,4.102,2024-12-24,3.558,100,-15.5063%,-64.38,5,止损
1795,002281,光迅科技,2024-12-17,46.753,2024-12-23,58.361,10600,24.7022%,122481.76,4,止盈
1796,002797,第一创业,2024-12-17,9.049,2024-12-23,8.82,33600,-2.6275%,-7992.37,4,信号
1797,300750,宁德时代,2024-12-18,259.368,2024-12-23,247.514,1800,-4.6655%,-21792.38,3,信号
1798,600185,珠免集团,2024-12-18,8.714,2024-12-25,7.496,100,-15.0394%,-131.81,5,止损
1799,600203,福日电子,2024-12-18,11.686,2024-12-24,10.395,100,-11.8529%,-139.10,4,止损
1800,000938,紫光股份,2024-12-19,25.403,2025-01-06,24.498,300,-3.6912%,-281.48,11,信号
1801,600019,宝钢股份,2024-12-19,6.597,2024-12-23,6.381,100,-4.7612%,-31.65,2,信号
1802,688256,寒武纪,2024-12-19,405.908,2025-01-03,428.236,900,5.3953%,19719.77,10,信号
1803,000977,浪潮信息,2024-12-20,50.895,2025-01-06,45.397,9800,-10.8920%,-54353.66,10,止损
1804,002241,歌尔股份,2024-12-20,26.891,2024-12-26,26.395,3800,-1.9449%,-1988.49,4,信号
1805,600050,中国联通,2024-12-20,5.117,2025-01-03,4.782,300,-7.1745%,-110.48,9,信号
1806,002045,国光电器,2024-12-23,22.906,2024-12-25,21.174,15900,-7.6538%,-27889.88,2,止损
1807,600171,上海贝岭,2024-12-23,43.712,2025-01-02,38.98,11400,-10.9131%,-54408.68,7,止损
1808,600490,鹏欣资源,2024-12-23,3.771,2025-01-02,3.257,100,-16.0569%,-61.35,7,止损
1809,688981,中芯国际,2024-12-23,93.737,2025-01-06,88.796,5300,-5.3661%,-26672.42,9,信号
1810,000338,潍柴动力,2024-12-24,12.61,2025-01-24,13.077,100,2.9001%,36.72,22,信号
1811,000021,深科技,2024-12-25,19.86,2025-01-02,18.611,100,-6.7767%,-134.92,5,信号
1812,300274,阳光电源,2024-12-25,75.843,2025-01-03,69.2,4400,-8.8495%,-29546.18,6,止损
1813,600326,西藏天路,2024-12-25,8.904,2024-12-27,7.126,100,-20.9730%,-187.80,2,止损
1814,601658,邮储银行,2024-12-25,5.153,2025-01-06,5.017,100,-4.5186%,-23.51,7,信号
1815,002085,万丰奥威,2024-12-26,20.56,2025-01-02,18.341,4800,-10.8840%,-10746.72,4,止损
1816,600839,四川长虹,2024-12-26,10.695,2025-01-02,9.485,100,-12.1922%,-131.01,4,止损
1817,601668,中国建筑,2024-12-26,5.52,2025-01-03,5.274,100,-6.2013%,-34.54,5,信号
1818,300249,依米康,2024-12-27,13.547,2025-01-06,11.394,100,-16.5662%,-225.25,5,止损
1819,600864,哈投股份,2024-12-27,7.593,2025-01-02,7.045,100,-8.4697%,-64.73,3,信号
1820,002746,仙坛股份,2024-12-31,5.983,2025-01-03,5.577,100,-8.3836%,-50.58,2,信号
1821,002416,爱施德,2025-01-02,15.428,2025-01-07,13.293,32400,-13.9207%,-69618.55,3,止损
1822,300067,安诺其,2025-01-02,6.143,2025-01-06,5.207,6000,-15.3161%,-5648.10,2,止损
1823,600635,大众公用,2025-01-02,4.316,2025-01-06,3.772,100,-14.7508%,-64.40,2,止损
1824,000609,ST中迪,2025-01-03,2.451,2025-02-05,2.419,100,-5.2948%,-13.24,17,信号
1825,002902,铭普光磁,2025-01-03,24.292,2025-01-07,19.6,7900,-19.3953%,-37239.74,2,止损
1826,600186,莲花控股,2025-01-03,6.323,2025-01-07,4.828,79000,-23.7286%,-118590.88,2,止损
1827,002265,建设工业,2025-01-06,25.937,2025-01-09,28.71,17500,10.5794%,48043.67,3,止盈
1828,600664,哈药股份,2025-01-06,4.572,2025-01-13,3.798,100,-18.9124%,-87.42,5,止损
1829,601899,紫金矿业,2025-01-06,14.807,2025-02-19,15.622,33700,5.3971%,26945.52,26,信号
1830,688660,电气风电,2025-01-06,8.934,2025-01-20,8.796,200,-2.1080%,-37.77,10,信号
1831,000756,新华制药,2025-01-07,17.739,2025-01-10,15.992,26200,-9.9378%,-46209.74,3,止损
1832,300131,英唐智控,2025-01-07,8.314,2025-01-14,7.396,100,-12.1693%,-101.79,5,止损
1833,300766,每日互动,2025-01-07,16.608,2025-01-24,19.0,30100,14.2893%,71469.16,13,止盈
1834,601011,宝泰隆,2025-01-07,2.941,2025-01-16,2.779,100,-8.7870%,-26.29,7,信号
1835,300607,拓斯达,2025-01-09,32.294,2025-01-14,29.383,500,-9.1045%,-1470.84,3,止损
1836,688256,寒武纪,2025-01-09,485.814,2025-01-15,449.104,1000,-7.6487%,-37176.91,4,信号
1837,000882,华联股份,2025-01-10,2.421,2025-01-14,2.149,200,-13.1749%,-64.46,2,止损
1838,300115,长盈精密,2025-01-10,17.059,2025-02-06,19.72,100,14.9727%,256.16,13,止盈
1839,603986,兆易创新,2025-01-10,118.969,2025-02-05,132.824,3500,11.5335%,48048.71,12,信号
1840,600601,方正科技,2025-01-13,4.902,2025-01-23,5.927,100,18.6692%,92.46,8,止盈
1841,600584,长电科技,2025-01-14,38.819,2025-02-06,39.23,400,0.9577%,148.78,11,信号
1842,000063,中兴通讯,2025-01-15,39.995,2025-02-05,40.465,11200,1.0734%,4810.85,9,信号
