序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
1792,600722,金牛化工,2025-06-20,7.814,2025-06-25,6.307,100,-20.4359%,-160.71,3,止损
1793,601606,长城军工,2025-06-20,16.714,2025-06-26,23.754,13600,41.9760%,95465.60,4,止盈
1794,002579,中京电子,2025-06-23,10.305,2025-06-30,14.383,200,38.9893%,805.53,5,止盈
1795,600095,湘财股份,2025-06-25,9.395,2025-07-10,11.774,100,24.1343%,227.94,11,止盈
1796,600798,宁波海运,2025-06-25,4.512,2025-07-07,4.408,100,-4.4816%,-20.45,8,信号
1797,300059,东方财富,2025-06-26,23.432,2025-07-08,22.619,13700,-3.5662%,-11453.89,8,信号
1798,601099,太平洋,2025-06-26,4.022,2025-07-08,3.898,100,-5.5000%,-22.40,8,信号
1799,601162,天风证券,2025-06-26,4.702,2025-07-16,4.808,300,1.5239%,21.57,14,信号
1800,002005,德豪润达,2025-06-30,2.491,2025-07-10,2.419,100,-6.7862%,-17.25,8,信号
1801,002670,国盛证券,2025-06-30,15.888,2025-07-03,14.463,100,-9.5695%,-152.52,3,止损
1802,300253,卫宁健康,2025-06-30,10.505,2025-07-07,9.865,100,-7.0125%,-74.02,5,信号
1803,002549,凯美特气,2025-07-03,12.666,2025-07-08,11.614,100,-9.0603%,-115.21,3,止损
1804,601005,重庆钢铁,2025-07-03,1.431,2025-07-16,1.409,100,-8.2001%,-12.14,9,信号
1805,000670,盈方微,2025-07-07,7.854,2025-07-14,7.416,100,-6.8021%,-53.76,5,信号
1806,600231,凌钢股份,2025-07-07,2.001,2025-07-16,1.929,100,-8.3844%,-17.20,7,信号
1807,600537,ST亿晶,2025-07-07,3.452,2025-07-16,3.558,100,0.1855%,0.65,7,信号
1808,002908,德生科技,2025-07-08,11.166,2025-07-18,11.344,27800,1.4993%,4656.22,8,信号
1809,300335,迪森股份,2025-07-08,6.503,2025-07-16,5.887,100,-10.9289%,-71.62,6,止损
1810,002721,金一文化,2025-07-09,4.632,2025-07-16,4.008,100,-15.4693%,-72.43,5,止损
1811,600221,海航控股,2025-07-10,1.381,2025-08-01,1.479,100,-0.1000%,-0.14,16,信号
1812,600518,康美药业,2025-07-10,2.101,2025-07-30,2.099,600,-0.8897%,-11.26,14,信号
1813,002506,协鑫集成,2025-07-14,2.871,2025-07-17,2.779,200,-4.9311%,-28.57,3,信号
1814,002131,利欧股份,2025-07-16,3.858,2025-07-31,3.674,800,-5.0791%,-157.01,11,信号
1815,002161,远望谷,2025-07-17,7.121,2025-08-05,7.673,100,6.3120%,45.26,13,信号
1816,300339,润和软件,2025-07-18,53.518,2025-07-31,52.735,5800,-1.5618%,-4850.26,9,信号
1817,600418,江淮汽车,2025-07-18,45.023,2025-08-05,48.366,100,7.1958%,324.33,12,信号
1818,600022,山东钢铁,2025-07-22,1.521,2025-08-01,1.509,100,-7.0994%,-11.15,8,信号
1819,002176,江特电机,2025-07-30,8.124,2025-08-06,7.536,100,-8.4148%,-68.78,5,信号
1820,600708,光明地产,2025-07-30,3.652,2025-08-05,3.458,100,-7.9300%,-29.36,4,信号
1821,300251,光线传媒,2025-07-31,20.28,2025-08-12,19.59,15200,-3.4986%,-10790.03,8,信号
1822,600684,珠江股份,2025-08-01,5.183,2025-08-05,4.518,100,-14.6170%,-76.48,2,止损
1823,002775,文科股份,2025-08-05,5.303,2025-08-12,4.708,100,-12.9843%,-69.50,5,止损
1824,600797,浙大网新,2025-08-05,9.785,2025-08-27,12.614,600,28.7151%,1687.28,16,止盈
1825,601929,吉视传媒,2025-08-06,2.151,2025-08-11,2.959,300,35.7105%,232.23,3,止盈
1826,002354,天娱数科,2025-08-11,7.314,2025-08-29,7.806,100,5.3294%,39.24,14,信号
1827,600545,卓郎智能,2025-08-11,2.591,2025-08-28,2.649,100,-1.6136%,-4.26,13,信号
1828,002471,中超控股,2025-08-12,5.033,2025-08-25,4.958,100,-3.4431%,-17.50,9,信号
1829,300033,同花顺,2025-08-12,215.093,2025-08-19,279.01,1300,29.5862%,82770.84,5,止盈
1830,600366,宁波韵升,2025-08-12,14.768,2025-08-27,16.773,1200,13.4576%,2386.15,11,信号
1831,002236,大华股份,2025-08-19,17.708,2025-09-03,18.39,100,3.2771%,58.20,11,信号
1832,002467,二六三,2025-08-19,6.253,2025-08-28,6.237,100,-1.8442%,-11.62,7,信号
1833,300133,华策影视,2025-08-19,9.284,2025-08-28,8.595,100,-8.4526%,-78.89,7,信号
1834,300339,润和软件,2025-08-19,59.851,2025-09-03,61.44,6000,2.5529%,9172.25,11,信号
1835,601975,招商南油,2025-08-25,2.984,2025-09-01,2.912,100,-5.6994%,-17.29,5,信号
1836,002146,荣盛发展,2025-08-26,1.531,2025-08-28,1.439,100,-12.1134%,-19.15,2,信号
1837,600179,安通控股,2025-08-27,3.652,2025-09-03,3.448,100,-8.2000%,-30.35,5,信号
1838,600246,万通发展,2025-08-27,13.667,2025-09-01,12.594,2000,-7.9442%,-2172.52,3,止损
1839,002555,三七互娱,2025-08-28,18.345,2025-09-23,21.234,100,15.1627%,278.92,18,信号
1840,000981,山子高科,2025-08-29,2.251,2025-09-16,3.158,300,38.5380%,262.19,12,止盈
1841,002115,三维通信,2025-09-01,10.795,2025-09-11,13.743,100,26.2575%,284.77,8,止盈
1842,600887,伊利股份,2025-09-01,27.184,2025-09-04,26.517,900,-2.5506%,-624.33,3,信号
1843,002263,大东南,2025-09-03,4.032,2025-09-19,4.168,300,2.5333%,30.77,12,信号
1844,300007,汉威科技,2025-09-03,51.976,2025-09-18,70.915,7100,36.3008%,134027.44,11,止盈
1845,600653,申华控股,2025-09-03,2.191,2025-09-22,2.249,100,-1.8839%,-4.22,13,信号
1846,002031,巨轮智能,2025-09-04,8.804,2025-09-15,8.756,2700,-0.6534%,-155.41,7,信号
1847,300164,通源石油,2025-09-11,5.883,2025-09-19,5.537,200,-6.6979%,-79.14,6,信号
1848,600239,ST云城,2025-09-12,2.501,2025-09-24,2.559,100,-1.6670%,-4.25,8,信号
1849,300223,君正股份,2025-09-15,88.394,2025-09-19,80.82,200,-8.6605%,-1531.84,4,止损
1850,300252,金信诺,2025-09-15,16.048,2025-09-24,14.933,300,-7.1512%,-344.65,7,信号
1851,600340,ST华幸,2025-09-15,2.411,2025-09-22,2.269,400,-6.9043%,-66.94,5,信号
1852,002146,荣盛发展,2025-09-16,2.011,2025-09-19,1.849,100,-12.7088%,-26.19,3,止损
1853,600103,青山纸业,2025-09-16,4.493,2025-09-23,3.739,200,-17.7971%,-160.82,5,止损
1854,600089,特变电工,2025-09-18,15.688,2025-10-15,19.53,200,24.1356%,758.48,13,止盈
1855,600170,上海建工,2025-09-18,3.507,2025-09-23,3.093,142500,-11.8740%,-59365.51,3,止损
1856,300185,通裕重工,2025-09-19,3.274,2025-09-26,3.05,100,-9.7231%,-32.32,5,信号
1857,600522,中天科技,2025-09-19,16.548,2025-10-15,17.741,1100,7.1012%,1293.28,12,信号
1858,600527,江南高纤,2025-09-19,2.621,2025-09-23,2.409,100,-11.6989%,-31.25,2,止损
1859,600162,香江控股,2025-09-22,2.696,2025-09-24,2.254,400,-17.2573%,-186.99,2,止损
1860,002145,钛能化学,2025-09-23,5.764,2025-09-29,5.318,76900,-7.8221%,-34688.21,4,止损
1861,002065,东华软件,2025-09-24,11.846,2025-09-29,11.004,400,-7.3064%,-346.57,3,止损
1862,300111,向日葵,2025-09-24,7.084,2025-09-26,8.646,100,20.4966%,146.21,2,止盈
1863,601018,宁波港,2025-09-24,3.632,2025-09-26,3.488,100,-6.6152%,-24.36,2,信号
1864,601727,上海电气,2025-09-26,9.751,2025-10-17,9.571,100,-2.8534%,-27.97,9,信号
1865,601789,宁波建工,2025-09-26,5.953,2025-10-10,5.617,100,-7.2595%,-43.58,4,信号
1866,600556,天下秀,2025-09-29,5.518,2025-10-24,5.772,74800,4.5052%,18603.51,13,信号
1867,601618,中国中冶,2025-10-10,4.012,2025-10-20,3.718,100,-9.6963%,-39.39,6,信号
1868,603077,和邦生物,2025-10-10,2.321,2025-10-21,2.129,100,-12.3241%,-29.22,7,止损
1869,600010,包钢股份,2025-10-15,2.921,2025-10-21,2.639,8000,-9.7697%,-2284.48,4,止损
1870,600067,冠城新材,2025-10-17,3.643,2025-10-28,3.499,300,-4.8341%,-53.07,7,信号
1871,002108,沧州明珠,2025-10-21,4.372,2025-11-18,5.497,4900,25.6067%,5488.64,20,止盈
1872,600871,石化油服,2025-10-22,2.451,2025-10-31,2.249,100,-12.0881%,-30.24,7,止损
1873,000852,石化机械,2025-10-24,9.155,2025-10-28,7.556,47100,-17.5421%,-75676.06,2,止损
1874,300655,晶瑞电材,2025-10-28,15.958,2025-11-06,15.856,22300,-0.7379%,-2627.25,7,信号
1875,601179,中国西电,2025-10-28,7.45,2025-11-07,9.441,100,25.2217%,189.16,8,止盈
1876,601975,招商南油,2025-10-31,3.305,2025-11-05,3.141,100,-7.8465%,-26.32,3,信号
1877,002431,ST棕榈,2025-11-05,2.841,2025-11-14,2.819,100,-4.2481%,-12.28,7,信号
1878,002181,粤传媒,2025-11-06,12.753,2025-11-10,10.602,27700,-16.9545%,-59924.92,2,止损
1879,600815,厦工股份,2025-11-07,3.602,2025-11-18,4.898,200,34.3485%,249.15,7,止盈
1880,000338,潍柴动力,2025-11-10,18.265,2025-11-17,16.818,16000,-8.0172%,-23441.32,5,止损
1881,600550,保变电气,2025-11-10,11.005,2025-11-19,10.485,100,-5.6148%,-62.07,7,信号
1882,002323,ST雅博,2025-11-12,1.951,2025-11-19,1.869,100,-9.0911%,-18.19,5,信号
1883,603077,和邦生物,2025-11-14,2.381,2025-11-20,2.329,100,-6.2667%,-15.24,4,信号
1884,000039,中集集团,2025-11-17,9.143,2025-11-21,8.264,100,-10.6467%,-97.87,4,止损
1885,300497,富祥股份,2025-11-17,19.51,2025-11-24,15.952,13700,-18.3174%,-48983.81,5,止损
1886,600327,大东方,2025-11-17,6.123,2025-11-20,5.417,100,-13.0530%,-80.58,3,止损
1887,000723,美锦能源,2025-11-18,5.833,2025-11-21,5.297,4700,-9.2725%,-2543.31,3,信号
1888,300094,国联水产,2025-11-18,4.232,2025-11-20,5.397,100,24.8752%,106.52,2,止盈
1889,000547,航天发展,2025-11-19,12.256,2025-12-03,16.792,100,36.0428%,443.55,10,止盈
1890,000882,华联股份,2025-11-20,2.141,2025-11-24,1.979,100,-11.9604%,-26.21,2,信号
1891,300008,天海防务,2025-11-20,7.572,2025-12-02,7.824,100,1.9982%,15.23,8,信号
1892,600340,ST华幸,2025-11-20,3.402,2025-11-24,2.539,100,-27.8984%,-96.30,2,止损
1893,002321,华英农业,2025-11-21,3.352,2025-11-25,2.889,100,-16.5542%,-56.31,2,止损
1894,601939,建设银行,2025-11-21,9.406,2025-12-01,9.216,2700,-2.1107%,-536.28,6,信号
1895,000859,国风新材,2025-11-24,8.764,2025-12-01,7.766,200,-11.9265%,-209.65,5,止损
1896,002285,世联行,2025-11-24,2.801,2025-12-10,2.879,200,0.9609%,5.43,12,信号
1897,301171,易点天下,2025-11-24,32.308,2025-12-03,30.508,6700,-5.6670%,-12273.16,7,信号
1898,000078,ST海王,2025-11-27,2.961,2025-12-02,3.798,100,24.4604%,73.66,3,止盈
1899,000510,新金路,2025-12-01,9.425,2025-12-11,9.245,2800,-2.0009%,-528.28,8,信号
1900,601872,招商轮船,2025-12-02,9.225,2025-12-04,8.676,100,-6.9971%,-64.89,2,信号
1901,300638,广和通,2025-12-03,33.664,2025-12-05,29.272,6100,-13.1320%,-26979.90,2,止损
1902,600930,华电新能,2025-12-03,6.583,2025-12-16,6.507,100,-2.6615%,-17.65,9,信号
1903,000812,陕西金叶,2025-12-04,5.293,2025-12-12,4.838,100,-10.3893%,-55.51,6,止损
1904,600255,鑫科材料,2025-12-04,3.882,2025-12-17,3.948,100,-0.8626%,-3.39,9,信号
1905,002589,瑞康医药,2025-12-05,3.99,2025-12-12,3.506,200,-13.2939%,-106.75,5,止损
1906,600879,航天电子,2025-12-05,11.995,2025-12-16,16.481,14800,37.2596%,66178.54,7,止盈
1907,002217,ST合力泰,2025-12-10,3.882,2025-12-12,3.358,100,-15.8604%,-62.36,2,止损
1908,000886,海南高速,2025-12-11,8.104,2025-12-15,7.446,100,-9.2932%,-75.78,2,信号
1909,002682,龙洲股份,2025-12-11,10.505,2025-12-18,8.696,2400,-17.3084%,-4366.08,5,信号
1910,601933,永辉超市,2025-12-12,5.273,2025-12-26,5.237,300,-1.2967%,-20.58,10,信号
1911,002157,正邦科技,2025-12-15,3.532,2025-12-24,3.478,200,-2.9101%,-20.70,7,信号
1912,601179,中国西电,2025-12-16,9.421,2025-12-30,9.091,25900,-3.5915%,-8767.46,10,信号
1913,002471,中超控股,2025-12-17,5.863,2025-12-24,4.898,100,-18.0178%,-106.54,5,止损
1914,002766,索菱股份,2025-12-18,5.123,2025-12-31,5.667,100,8.5955%,44.46,9,信号
1915,600271,航天信息,2025-12-18,10.405,2025-12-24,9.695,100,-7.7478%,-81.00,4,信号
1916,600487,亨通光电,2025-12-18,21.539,2025-12-31,24.266,900,12.5487%,2433.78,9,信号
1917,600515,海南机场,2025-12-24,5.258,2026-01-06,5.042,400,-4.5568%,-96.06,7,信号
1918,600755,厦门国贸,2025-12-26,7.584,2026-01-05,6.977,200,-8.6384%,-131.46,4,止损
1919,002261,拓维信息,2025-12-30,34.017,2026-01-19,33.923,6900,-0.3759%,-882.79,12,信号
1920,688223,晶科能源,2025-12-30,5.883,2026-01-16,6.067,100,1.4162%,8.40,11,信号
1921,002657,中科金财,2025-12-31,29.035,2026-01-09,28.566,200,-1.7853%,-103.76,5,信号
1922,300782,卓胜微,2025-12-31,82.041,2026-01-15,80.969,200,-1.4047%,-230.60,9,信号
1923,002471,中超控股,2026-01-05,7.684,2026-01-16,7.366,200,-4.7676%,-73.50,9,信号
1924,002131,利欧股份,2026-01-06,6.334,2026-01-14,9.466,300,48.7931%,929.63,6,止盈
1925,000620,盈新发展,2026-01-09,3.322,2026-01-16,3.068,200,-9.0596%,-60.64,5,止损
1926,002195,岩山科技,2026-01-09,10.343,2026-01-15,12.062,500,16.4085%,849.40,4,止盈
1927,300315,掌趣科技,2026-01-14,6.513,2026-01-20,6.057,200,-7.7434%,-101.26,4,止损
1928,600637,东方明珠,2026-01-14,15.278,2026-01-19,12.814,100,-16.7282%,-256.40,3,止损
1929,002065,东华软件,2026-01-15,10.835,2026-01-20,10.035,100,-8.2719%,-90.04,3,信号
1930,600170,上海建工,2026-01-15,2.976,2026-01-28,2.834,200,-6.4270%,-38.58,9,信号
1931,600570,恒生电子,2026-01-15,34.117,2026-01-21,31.984,600,-6.3459%,-1299.66,4,信号
1932,002044,美年健康,2026-01-16,7.665,2026-01-27,7.237,300,-5.9986%,-138.24,7,信号
1933,600076,康欣新材,2026-01-16,4.222,2026-01-23,3.838,100,-11.3300%,-48.40,5,止损
1934,002130,沃尔核材,2026-01-19,31.252,2026-01-29,29.121,7500,-6.9094%,-16202.79,8,信号
1935,601669,中国电建,2026-01-19,5.648,2026-01-28,5.652,100,-1.6787%,-9.56,7,信号
1936,002119,康强电子,2026-01-20,23.042,2026-02-09,24.518,100,5.9599%,137.62,14,信号
1937,600585,海螺水泥,2026-01-21,22.901,2026-02-03,23.058,800,0.5850%,107.23,9,信号
1938,601117,中国化学,2026-01-21,8.673,2026-02-03,8.205,100,-6.5163%,-56.84,9,信号
1939,600871,石化油服,2026-01-23,2.601,2026-02-06,2.719,100,0.6540%,1.73,10,信号
1940,601390,中国中铁,2026-01-27,5.597,2026-02-03,5.381,400,-4.2873%,-96.20,5,信号
1941,002506,协鑫集成,2026-01-28,3.712,2026-02-02,3.338,300,-10.9121%,-122.06,3,止损
1942,600602,云赛智联,2026-01-29,22.738,2026-02-03,21.016,9600,-7.6649%,-16740.04,3,止损
1943,601388,怡球资源,2026-02-02,4.127,2026-02-06,3.673,200,-12.1361%,-100.78,4,信号
1944,000767,晋控电力,2026-02-03,3.222,2026-03-04,3.458,200,5.7494%,37.33,15,信号
1945,000995,皇台酒业,2026-02-03,17.229,2026-02-11,16.882,12900,-2.1123%,-4697.02,6,信号
1946,300237,ST美晨,2026-02-06,2.621,2026-02-13,2.499,100,-8.3315%,-22.26,5,信号
1947,600778,友好集团,2026-02-06,7.884,2026-02-12,7.336,100,-8.1625%,-64.76,4,信号
1948,601599,浙文影业,2026-02-09,5.153,2026-02-13,4.688,500,-9.3930%,-242.46,4,止损
1949,002624,完美世界,2026-02-11,22.201,2026-02-25,20.91,9800,-5.9117%,-12868.48,4,止损
1950,600186,莲花控股,2026-02-12,6.633,2026-03-03,6.197,100,-8.0262%,-53.64,7,信号
1951,300249,依米康,2026-02-13,17.439,2026-03-09,17.201,100,-1.9288%,-33.73,10,信号
1952,600545,卓郎智能,2026-02-13,3.232,2026-03-04,3.068,200,-6.5451%,-42.63,7,信号
1953,000488,ST晨鸣,2026-02-24,2.261,2026-03-04,2.269,100,-3.9922%,-9.23,6,信号
1954,300296,利亚德,2026-02-25,7.804,2026-03-04,7.526,26200,-3.6544%,-7475.65,5,信号
1955,600022,山东钢铁,2026-02-26,1.741,2026-03-06,1.679,100,-9.0297%,-16.17,6,信号
1956,600256,广汇能源,2026-03-03,6.81,2026-03-18,6.834,100,-1.1198%,-7.68,11,信号
1957,600028,中国石化,2026-03-04,7.992,2026-03-06,6.825,24800,-14.6926%,-29135.44,2,止损
1958,600759,ST洲际,2026-03-06,7.884,2026-03-13,7.506,21500,-4.8859%,-8285.89,5,信号
1959,000711,ST京蓝,2026-03-09,4.122,2026-03-26,4.018,100,-4.8913%,-20.41,8,信号
1960,300323,华灿光电,2026-03-09,11.266,2026-03-18,11.204,100,-1.4249%,-16.12,7,信号
1961,000938,紫光股份,2026-03-13,26.098,2026-03-18,24.423,6100,-6.5126%,-10373.17,3,信号
1962,601789,宁波建工,2026-03-13,7.304,2026-03-17,6.437,300,-12.2973%,-270.06,2,止损
1963,000677,ST海龙,2026-03-17,5.002,2026-03-20,4.978,100,-2.4738%,-12.50,3,止损
1964,300209,行云科技,2026-03-17,11.296,2026-03-23,10.095,100,-11.4643%,-130.07,4,止损
1965,600467,好当家,2026-03-17,2.725,2026-03-19,2.583,100,-8.7431%,-24.27,2,信号
1966,002736,国信证券,2026-03-18,12.436,2026-03-20,11.924,12100,-4.2143%,-6344.76,2,信号
1967,000539,粤电力Ａ,2026-03-20,6.043,2026-03-31,6.107,100,-0.5921%,-3.61,7,信号
1968,300302,同有科技,2026-03-20,27.254,2026-03-24,22.689,5300,-16.8332%,-24326.69,2,止损
1969,600396,华电辽能,2026-03-23,6.653,2026-03-26,8.956,100,32.8523%,220.22,3,止盈
1970,002594,比亚迪,2026-03-24,108.096,2026-03-27,103.58,1100,-4.2734%,-5083.84,3,信号
1971,603687,大胜达,2026-03-24,14.967,2026-04-07,15.142,100,0.4991%,7.49,9,信号
1972,002309,中利集团,2026-03-26,4.812,2026-03-30,4.258,200,-12.4971%,-120.91,2,止损
1973,600666,奥瑞德,2026-03-27,5.323,2026-04-16,6.247,21400,17.2465%,19654.41,13,信号
1974,002263,大东南,2026-03-30,4.172,2026-04-16,4.698,200,11.3308%,95.11,12,信号
1975,600136,ST明诚,2026-03-30,2.001,2026-04-02,1.869,100,-11.3084%,-23.19,3,信号
1976,300057,万顺新材,2026-03-31,6.893,2026-04-07,6.267,100,-10.4643%,-72.66,4,止损
1977,600056,中国医药,2026-04-07,11.401,2026-04-14,10.53,200,-8.0605%,-184.19,5,信号
1978,002467,二六三,2026-04-14,7.894,2026-04-22,7.196,200,-9.4400%,-149.51,6,信号
1979,600166,福田汽车,2026-04-14,3.602,2026-05-06,3.548,100,-4.2055%,-15.36,13,信号
1980,000656,金科股份,2026-04-15,1.441,2026-04-24,1.429,100,-7.4752%,-11.14,7,信号
1981,002364,中恒电气,2026-04-16,43.922,2026-04-27,41.879,3000,-4.7465%,-6257.40,7,信号
1982,300088,长信科技,2026-04-16,6.773,2026-04-27,6.957,400,2.3304%,63.25,7,信号
1983,002217,ST合力泰,2026-04-22,2.821,2026-05-06,3.028,500,6.6071%,93.54,7,信号
1984,300015,爱尔眼科,2026-04-27,10.765,2026-05-08,10.405,300,-3.6535%,-118.18,6,信号
1985,600736,苏州高新,2026-04-27,8.126,2026-05-15,8.648,100,5.1567%,42.16,11,信号
1986,688347,华虹宏力,2026-04-27,138.069,2026-05-18,148.836,900,7.6902%,9560.78,12,信号
1987,300083,创世纪,2026-05-06,9.985,2026-05-22,10.865,200,8.2875%,165.91,12,信号
1988,000060,中金岭南,2026-05-08,7.759,2026-05-18,7.191,400,-7.6238%,-236.99,6,信号
1989,600481,双良节能,2026-05-15,6.893,2026-05-27,6.697,100,-4.2745%,-29.68,8,信号
1990,002421,达实智能,2026-05-18,3.212,2026-05-21,4.378,100,32.6896%,106.62,3,止盈
1991,300263,隆华科技,2026-05-18,13.448,2026-05-28,12.525,10100,-6.9566%,-9453.32,8,信号
1992,600578,京能电力,2026-05-18,7.064,2026-05-26,9.315,100,30.2495%,215.18,6,止盈
1993,000518,四环生物,2026-05-21,3.502,2026-05-26,4.378,100,21.8501%,77.61,3,止盈
1994,002442,龙星科技,2026-05-22,7.494,2026-05-29,6.197,100,-18.5166%,-139.68,5,止损
1995,603779,威龙股份,2026-05-22,13.077,2026-05-28,11.194,100,-15.1002%,-198.21,4,止损
1996,600611,大众交通,2026-05-26,5.873,2026-05-28,5.037,200,-15.0130%,-177.09,2,止损
1997,600376,首开股份,2026-05-27,4.802,2026-05-29,4.258,200,-12.3157%,-118.91,2,止损
1998,002079,苏州固锝,2026-05-28,13.39,2026-06-01,12.257,100,-9.1730%,-123.28,2,信号
1999,002185,华天科技,2026-05-28,20.138,2026-06-02,18.219,6300,-9.6205%,-12211.65,3,止损
2000,600162,香江控股,2026-05-28,2.466,2026-06-03,3.173,100,24.1305%,60.72,4,止盈
2001,002129,TCL中环,2026-05-29,10.335,2026-06-02,9.555,100,-8.4731%,-87.99,2,信号
2002,600995,南网储能,2026-06-01,15.638,2026-06-08,14.753,100,-6.2800%,-98.52,5,信号
2003,000090,天健集团,2026-06-02,3.756,2026-06-08,3.382,100,-12.4431%,-47.36,4,信号
2004,000539,粤电力Ａ,2026-06-02,9.665,2026-06-08,7.716,11900,-20.2425%,-23292.83,4,止损
2005,600905,三峡能源,2026-06-02,4.291,2026-06-08,4.127,100,-6.0862%,-26.42,4,信号
2006,300197,节能铁汉,2026-06-03,2.611,2026-06-15,2.539,100,-6.4846%,-17.26,8,信号
2007,600403,大有能源,2026-06-08,8.234,2026-06-15,6.597,11400,-19.9658%,-18751.07,5,止损
2008,002842,翔鹭钨业,2026-06-15,41.553,2026-06-23,51.884,1800,24.7382%,18512.21,5,止盈
2009,600567,山鹰国际,2026-06-15,1.421,2026-06-18,1.349,500,-6.3874%,-45.69,3,信号
2010,002303,美盈森,2026-06-18,3.702,2026-07-08,4.148,100,9.2241%,34.61,13,信号
2011,300861,美畅股份,2026-06-23,24.823,2026-07-03,23.809,3700,-4.1820%,-3842.94,8,信号
2012,301127,武汉天源,2026-06-23,16.97,2026-07-09,18.253,100,6.9469%,118.24,12,信号
2013,002738,中矿资源,2026-07-03,66.083,2026-07-09,56.962,1300,-13.8893%,-11937.95,4,止损
2014,300111,向日葵,2026-07-03,3.332,2026-07-07,3.028,100,-11.9225%,-40.32,2,止损
2015,600233,圆通速递,2026-07-03,18.009,2026-07-10,16.652,100,-8.0698%,-145.73,5,信号
2016,002607,中公教育,2026-07-08,2.041,2026-07-10,1.819,300,-12.4054%,-76.58,2,信号
2017,600120,浙江东方,2026-07-09,4.872,2026-07-23,4.848,100,-2.5365%,-12.49,10,信号
2018,600288,大恒科技,2026-07-09,17.119,2026-07-17,12.514,4400,-26.9726%,-20326.38,6,止损
2019,002152,广电运通,2026-07-10,10.475,2026-07-20,9.855,200,-6.3824%,-134.03,6,信号
2020,002127,南极电商,2026-07-17,3.232,2026-07-27,2.869,100,-14.1104%,-46.30,6,止损
2021,300149,睿智医药,2026-07-17,10.705,2026-07-22,9.345,5100,-12.7914%,-6987.26,3,止损
2022,600664,哈药股份,2026-07-20,4.802,2026-07-30,5.357,400,11.0058%,211.97,8,信号
2023,001258,立新能源,2026-07-22,10.905,2026-07-28,15.682,4300,43.6574%,20482.67,4,止盈
2024,002542,ST中岩,2026-07-22,1.471,2026-08-10,1.649,600,10.9375%,97.06,13,信号
2025,000889,中嘉博创,2026-07-23,3.882,2026-07-31,3.598,100,-9.7596%,-38.37,6,止损
2026,002218,拓日新能,2026-07-27,3.882,2026-08-14,4.128,100,3.7131%,14.60,14,信号
2027,000428,华天酒店,2026-07-28,3.422,2026-08-11,4.208,100,19.7650%,68.62,10,止盈
2028,002083,孚日股份,2026-07-28,11.806,2026-08-14,11.79,100,-0.9776%,-11.59,13,区间结束平仓
2029,002415,海康威视,2026-07-28,36.578,2026-08-12,36.342,1800,-0.7458%,-491.26,11,信号
2030,000533,顺钠股份,2026-07-30,11.526,2026-08-03,10.875,100,-6.4894%,-75.12,2,止损
2031,600693,东百集团,2026-07-30,9.285,2026-08-17,9.685,100,3.2194%,30.05,12,信号
2032,300359,全通教育,2026-07-31,4.302,2026-08-10,4.218,100,-4.2338%,-18.43,6,信号
2033,000820,神雾节能,2026-08-03,3.872,2026-08-14,3.718,100,-6.4712%,-25.38,9,信号
