序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
1313,000564,供销大集,2024-06-03,1.971,2024-06-12,1.939,100,-6.5292%,-13.20,6,信号
1314,000875,电投绿能,2024-06-03,5.673,2024-06-18,5.387,100,-6.7367%,-38.55,10,信号
1315,002156,通富微电,2024-06-03,22.773,2024-06-25,22.703,200,-0.5296%,-24.15,15,信号
1316,002501,ST利源,2024-06-03,1.131,2024-06-05,1.069,100,-13.6460%,-16.11,2,信号
1317,601127,赛力斯,2024-06-03,89.134,2024-06-11,83.947,5200,-5.9130%,-27420.01,5,信号
1318,002310,东方新能,2024-06-04,1.361,2024-06-27,1.389,100,-5.0596%,-7.14,16,信号
1319,600900,长江电力,2024-06-04,24.679,2024-08-01,27.693,3100,12.0997%,9261.64,41,到期
1320,601933,永辉超市,2024-06-04,2.901,2024-06-06,2.639,100,-12.2912%,-36.28,2,止损
1321,601985,中国核电,2024-06-04,9.53,2024-08-01,10.635,100,10.4900%,100.49,41,到期
1322,601600,中国铝业,2024-06-05,7.497,2024-06-07,7.419,100,-2.3515%,-17.75,2,信号
1323,601288,农业银行,2024-06-06,3.71,2024-06-12,3.677,100,-3.5292%,-13.27,3,信号
1324,600171,上海贝岭,2024-06-07,17.799,2024-06-28,16.202,100,-9.5076%,-169.70,14,止损
1325,600795,国电电力,2024-06-07,5.342,2024-07-11,5.346,100,-1.7684%,-9.53,23,信号
1326,600653,申华控股,2024-06-11,1.391,2024-06-14,1.329,100,-11.2001%,-16.14,3,信号
1327,600895,张江高科,2024-06-11,20.52,2024-06-24,18.751,21200,-8.7152%,-37932.53,9,止损
1328,601398,工商银行,2024-06-11,4.597,2024-06-13,4.473,200,-3.7759%,-34.91,2,信号
1329,000021,深科技,2024-06-12,14.577,2024-06-26,13.753,20000,-5.7481%,-16766.60,10,信号
1330,601933,永辉超市,2024-06-12,2.671,2024-06-25,2.609,100,-5.9765%,-16.26,9,信号
1331,002124,天邦食品,2024-06-13,2.611,2024-06-20,2.429,100,-10.6158%,-28.25,5,信号
1332,600733,北汽蓝谷,2024-06-13,6.933,2024-07-24,8.796,100,25.2330%,176.21,29,信号
1333,002600,领益智造,2024-06-14,5.123,2024-07-22,6.717,200,29.9963%,308.82,26,信号
1334,300262,ST巴安,2024-06-14,0.8,2024-06-18,0.68,100,-25.9172%,-22.04,2,区间结束平仓
1335,601138,工业富联,2024-06-14,23.862,2024-07-09,24.888,900,4.1939%,901.13,17,信号
1336,300098,高新兴,2024-06-18,4.202,2024-07-05,4.308,100,0.1351%,0.57,13,信号
1337,600601,方正科技,2024-06-20,2.771,2024-07-23,3.098,100,8.0480%,22.71,23,信号
1338,002178,延华智能,2024-06-24,3.752,2024-06-26,3.378,100,-12.4561%,-47.36,2,止损
1339,300284,苏交科,2024-06-24,8.454,2024-06-26,7.616,100,-11.0302%,-93.80,2,止损
1340,601127,赛力斯,2024-06-24,97.638,2024-06-26,81.898,4000,-16.2044%,-63318.13,2,止损
1341,601919,中远海控,2024-06-24,13.357,2024-06-26,12.844,400,-4.0249%,-215.24,2,信号
1342,002281,光迅科技,2024-06-25,36.018,2024-07-16,35.442,100,-1.8735%,-67.57,15,信号
1343,300308,中际旭创,2024-06-25,133.167,2024-07-18,134.043,3600,0.5575%,2674.04,17,信号
1344,601398,工商银行,2024-06-25,4.637,2024-08-06,5.259,300,12.6498%,176.62,30,信号
1345,002475,立讯精密,2024-06-26,36.471,2024-07-23,39.222,13700,7.4359%,37172.29,19,信号
1346,300641,正丹股份,2024-06-26,28.037,2024-06-28,25.0,3800,-10.9195%,-11639.54,2,止损
1347,600165,ST宁科,2024-06-26,1.006,2024-07-31,1.335,100,21.7744%,22.98,25,信号
1348,601288,农业银行,2024-06-26,3.771,2024-08-01,4.077,100,5.3934%,20.61,26,信号
1349,603005,晶方科技,2024-06-26,20.106,2024-07-03,19.466,100,-3.6703%,-73.98,5,信号
1350,000793,ST华闻,2024-06-27,1.184,2024-07-09,1.135,100,-12.0104%,-14.82,8,信号
1351,002384,东山精密,2024-06-28,19.82,2024-07-26,23.268,4800,17.2816%,16449.17,20,信号
1352,601816,京沪高铁,2024-06-28,4.99,2024-08-09,5.445,200,8.0706%,80.96,30,信号
1353,002130,沃尔核材,2024-07-03,14.388,2024-07-22,14.194,100,-2.0383%,-29.43,13,信号
1354,603993,洛阳钼业,2024-07-05,8.172,2024-07-18,7.927,100,-4.1966%,-34.50,9,信号
1355,601899,紫金矿业,2024-07-09,17.629,2024-07-22,16.762,1300,-5.0142%,-1149.71,9,信号
1356,000725,京东方Ａ,2024-07-11,4.126,2024-07-16,3.872,100,-8.4769%,-35.40,3,信号
1357,000882,华联股份,2024-07-11,1.091,2024-07-16,1.059,100,-11.4923%,-13.11,3,信号
1358,000625,长安汽车,2024-07-16,14.746,2024-07-31,13.832,200,-6.5281%,-192.86,11,信号
1359,600711,盛屯矿业,2024-07-16,5.505,2024-07-22,4.78,200,-14.0177%,-155.03,4,止损
1360,000938,紫光股份,2024-07-18,24.472,2024-07-25,22.269,2600,-9.0945%,-5789.53,5,止损
1361,600519,贵州茅台,2024-07-18,1396.735,2024-07-24,1346.064,300,-3.7242%,-15612.84,4,信号
1362,600811,ST东方,2024-07-18,1.0,2024-07-22,0.91,200,-13.7450%,-28.19,2,止损
1363,600030,中信证券,2024-07-22,18.304,2024-08-08,17.226,100,-6.4169%,-117.78,13,信号
1364,600418,江淮汽车,2024-07-22,20.16,2024-07-31,18.881,100,-6.8259%,-137.95,7,信号
1365,603019,中科曙光,2024-07-22,43.462,2024-08-06,40.56,500,-6.7704%,-1472.01,11,止损
1366,000977,浪潮信息,2024-07-23,38.169,2024-07-26,36.702,1000,-3.9407%,-1504.87,3,信号
1367,300059,东方财富,2024-07-23,10.465,2024-07-25,9.945,100,-5.8982%,-62.02,2,信号
1368,600171,上海贝岭,2024-07-23,24.282,2024-07-25,21.209,20500,-12.7416%,-63457.56,2,止损
1369,600811,ST东方,2024-07-23,0.91,2024-08-26,1.269,200,33.0224%,61.78,24,信号
1370,000858,五粮液,2024-07-24,115.737,2024-07-26,115.041,3400,-0.7002%,-2756.65,2,信号
1371,603005,晶方科技,2024-07-24,20.806,2024-07-26,19.806,500,-4.9033%,-510.35,2,信号
1372,000506,招金黄金,2024-07-25,1.411,2024-08-16,1.299,100,-14.4694%,-21.14,16,止损
1373,002130,沃尔核材,2024-07-25,15.269,2024-08-06,14.984,32300,-1.9655%,-9698.14,8,信号
1374,600166,福田汽车,2024-07-25,2.501,2024-08-07,2.519,100,-3.2341%,-8.25,9,信号
1375,300750,宁德时代,2024-07-26,175.015,2024-08-02,163.846,2800,-6.4755%,-31748.80,5,信号
1376,600171,上海贝岭,2024-07-26,21.091,2024-08-19,21.709,2700,2.8302%,1612.44,16,信号
1377,600611,大众交通,2024-07-26,8.084,2024-08-19,8.926,200,9.7606%,158.30,16,信号
1378,601162,天风证券,2024-07-26,2.251,2024-08-22,2.459,100,4.6779%,10.76,19,信号
1379,000712,锦龙股份,2024-07-31,10.735,2024-08-23,10.325,100,-4.7335%,-51.05,17,信号
1380,603259,药明康德,2024-07-31,37.42,2024-08-15,36.533,100,-2.6341%,-98.70,11,信号
1381,300059,东方财富,2024-08-01,10.845,2024-08-12,10.365,8000,-4.5269%,-3929.68,7,信号
1382,601005,重庆钢铁,2024-08-01,1.101,2024-08-14,1.069,100,-11.3932%,-13.11,9,信号
1383,601099,太平洋,2024-08-01,3.412,2024-08-21,3.168,100,-9.9168%,-34.33,14,信号
1384,002085,万丰奥威,2024-08-02,14.347,2024-08-08,13.263,31900,-7.6465%,-35013.77,4,止损
1385,002611,东方精工,2024-08-02,6.161,2024-08-06,5.515,100,-12.0082%,-74.58,2,止损
1386,000560,我爱我家,2024-08-06,2.767,2024-08-20,2.555,100,-11.0976%,-31.27,10,止损
1387,001696,宗申动力,2024-08-06,14.607,2024-08-08,12.794,34200,-12.5039%,-62497.10,2,止损
1388,600686,金龙汽车,2024-08-06,16.308,2024-08-09,14.363,300,-12.1206%,-593.60,3,止损
1389,600789,鲁抗医药,2024-08-06,8.792,2024-08-08,7.884,100,-11.4035%,-100.83,2,止损
1390,002607,中公教育,2024-08-07,2.551,2024-08-12,2.169,100,-18.5432%,-48.24,3,止损
1391,000099,中信海直,2024-08-08,18.364,2024-08-12,16.717,27200,-9.0625%,-45290.19,2,止损
1392,000901,航天科技,2024-08-08,14.997,2024-08-13,10.425,24200,-30.5593%,-110967.19,3,止损
1393,002001,新和成,2024-08-09,20.722,2024-08-13,18.803,200,-9.4940%,-393.95,2,止损
1394,002085,万丰奥威,2024-08-09,12.756,2024-08-13,12.404,100,-3.5340%,-45.26,2,信号
1395,000002,万科Ａ,2024-08-12,7.154,2024-08-14,6.827,5400,-4.6664%,-1803.49,2,信号
1396,600686,金龙汽车,2024-08-12,15.158,2024-08-21,15.012,32900,-1.0562%,-5269.59,7,信号
1397,002405,四维图新,2024-08-13,7.204,2024-08-21,6.747,100,-7.6786%,-55.70,6,信号
1398,300147,ST香雪,2024-08-13,9.995,2024-08-19,8.346,300,-16.8054%,-504.75,4,止损
1399,600157,永泰能源,2024-08-13,1.176,2024-08-15,1.134,200,-7.5925%,-18.23,2,信号
1400,601127,赛力斯,2024-08-13,74.426,2024-08-15,72.743,3400,-2.3598%,-5974.37,2,信号
1401,000901,航天科技,2024-08-14,10.775,2024-08-19,10.085,3400,-6.5010%,-2382.92,3,信号
1402,002607,中公教育,2024-08-14,1.931,2024-08-21,1.839,100,-9.6864%,-19.19,5,信号
1403,000980,众泰汽车,2024-08-15,1.581,2024-08-21,1.559,100,-7.4547%,-12.16,4,信号
1404,001696,宗申动力,2024-08-15,11.956,2024-08-19,11.714,100,-2.8472%,-34.18,2,信号
1405,002232,启明信息,2024-08-15,19.506,2024-08-19,18.767,12800,-3.8855%,-9705.88,2,信号
1406,000793,ST华闻,2024-08-16,1.242,2024-08-26,1.125,100,-16.7374%,-21.62,6,止损
1407,000981,山子高科,2024-08-19,1.121,2024-08-22,1.109,100,-9.4925%,-11.11,3,信号
1408,300256,星星科技,2024-08-19,3.102,2024-08-21,2.529,400,-19.1973%,-239.13,2,止损
1409,600418,江淮汽车,2024-08-19,20.64,2024-08-28,19.77,300,-4.3740%,-271.06,7,信号
1410,601127,赛力斯,2024-08-19,78.728,2024-08-23,73.552,4200,-6.6681%,-22059.57,4,信号
1411,300027,ST华谊,2024-08-20,2.481,2024-08-23,2.289,100,-11.5511%,-29.24,3,止损
1412,002640,跨境通,2024-08-21,1.521,2024-08-23,1.389,100,-14.7352%,-23.15,2,止损
1413,300184,力源信息,2024-08-21,7.804,2024-08-28,6.747,63500,-13.6344%,-67598.94,5,止损
1414,600187,ST国中,2024-08-22,3.702,2024-08-28,2.719,100,-28.8714%,-108.32,4,止损
1415,002600,领益智造,2024-08-23,7.003,2024-09-10,6.947,300,-1.2864%,-27.09,12,信号
1416,600276,恒瑞医药,2024-08-23,43.302,2024-09-23,42.459,7100,-2.0445%,-6288.90,19,信号
1417,601288,农业银行,2024-08-23,4.421,2024-08-30,4.177,100,-7.7004%,-34.43,5,信号
1418,300027,ST华谊,2024-08-26,2.301,2024-08-28,2.009,100,-16.6793%,-39.22,2,止损
1419,000158,常山北明,2024-08-28,7.347,2024-11-04,29.968,59100,307.5050%,1335818.37,41,到期
1420,300256,星星科技,2024-08-28,2.351,2024-09-06,2.559,100,4.4788%,10.75,7,信号
1421,600839,四川长虹,2024-08-30,4.682,2024-09-18,4.568,100,-4.5353%,-21.46,11,信号
1422,002607,中公教育,2024-09-06,1.981,2024-09-13,1.839,100,-11.9109%,-24.19,5,止损
1423,002456,欧菲光,2024-09-10,8.454,2024-09-18,8.036,100,-6.0940%,-51.82,4,信号
1424,002717,ST岭南,2024-09-10,1.261,2024-10-18,1.829,100,35.7427%,46.85,21,信号
1425,603626,科森科技,2024-09-10,10.705,2024-09-12,8.666,100,-19.8941%,-213.97,2,止损
1426,601162,天风证券,2024-09-12,2.821,2024-11-15,5.647,300,98.3917%,837.73,39,信号
1427,002640,跨境通,2024-09-13,2.001,2024-09-19,1.639,100,-22.5168%,-46.18,2,止损
1428,000793,ST华闻,2024-09-18,1.242,2024-11-20,2.576,100,95.5459%,123.41,40,信号
1429,300068,ST南都,2024-09-18,11.086,2024-11-15,19.88,100,78.0790%,869.45,37,信号
1430,002285,世联行,2024-09-19,1.991,2024-10-30,2.469,100,18.5091%,37.78,24,信号
1431,002607,中公教育,2024-09-23,2.021,2024-11-19,3.048,100,44.7832%,92.75,36,信号
1432,600383,金地集团,2024-09-23,4.002,2024-11-14,5.897,100,44.3003%,179.51,33,信号
1433,600895,张江高科,2024-09-23,19.51,2024-11-19,28.708,15400,46.9980%,141276.22,36,信号
1434,601929,吉视传媒,2024-09-23,1.101,2024-11-15,1.789,100,51.1542%,58.86,34,信号
1435,601005,重庆钢铁,2024-10-18,1.331,2024-11-18,1.559,100,9.3111%,12.86,21,信号
1436,600811,ST东方,2024-10-30,2.791,2024-11-25,2.959,100,2.3624%,6.71,18,信号
1437,000100,TCL科技,2024-11-04,4.872,2024-11-19,4.638,102600,-4.9132%,-24573.73,11,信号
1438,002456,欧菲光,2024-11-04,14.807,2024-11-19,14.753,18300,-0.4695%,-1272.95,11,信号
1439,002797,第一创业,2024-11-04,8.458,2024-11-19,8.23,100,-3.8591%,-32.83,11,信号
1440,300059,东方财富,2024-11-04,22.851,2024-11-25,25.587,21800,11.8601%,59112.02,15,信号
1441,600010,包钢股份,2024-11-04,1.949,2024-11-22,1.947,100,-5.1000%,-10.19,14,信号
1442,600839,四川长虹,2024-11-04,13.277,2024-11-19,10.995,37600,-17.2719%,-86264.57,11,止损
1443,000564,供销大集,2024-11-14,3.282,2024-11-18,2.619,100,-22.9001%,-76.29,2,止损
1444,600518,康美药业,2024-11-14,2.471,2024-11-26,2.279,100,-11.5965%,-29.24,8,止损
1445,002156,通富微电,2024-11-15,33.801,2024-11-19,29.559,100,-12.8259%,-434.17,2,止损
1446,600022,山东钢铁,2024-11-15,1.511,2024-11-20,1.509,100,-6.5039%,-10.15,3,信号
1447,600221,海航控股,2024-11-15,1.711,2024-11-25,1.689,200,-4.1305%,-14.34,6,信号
1448,002131,利欧股份,2024-11-18,2.289,2024-12-18,3.626,100,52.8844%,123.70,22,信号
1449,600157,永泰能源,2024-11-18,1.591,2024-11-26,1.549,100,-8.6281%,-14.16,6,信号
1450,002230,科大讯飞,2024-11-19,47.124,2024-11-27,46.697,2400,-1.0050%,-1137.17,6,信号
1451,600016,民生银行,2024-11-19,3.851,2025-01-03,3.767,100,-4.7119%,-18.38,32,信号
1452,600050,中国联通,2024-11-19,5.417,2024-11-25,4.992,92300,-7.9420%,-39726.67,4,止损
1453,601127,赛力斯,2024-11-19,122.64,2024-11-25,120.079,4000,-2.1864%,-10730.87,4,信号
1454,601360,三六零,2024-11-19,10.655,2024-12-05,12.234,46900,14.6999%,73497.48,12,信号
1455,000981,山子高科,2024-11-20,1.831,2024-11-26,1.699,200,-9.7938%,-36.35,4,止损
1456,002146,荣盛发展,2024-11-22,2.071,2024-11-26,1.949,100,-10.4671%,-22.20,2,信号
1457,002402,和而泰,2024-11-25,21.362,2024-11-27,17.892,23400,-16.3260%,-81648.52,2,止损
1458,300459,汤姆猫,2024-11-25,6.533,2024-12-18,6.817,700,4.1135%,188.33,17,信号
1459,600206,有研新材,2024-11-25,24.307,2024-11-28,21.464,20500,-11.7839%,-58748.30,3,止损
1460,603019,中科曙光,2024-11-25,73.917,2024-12-04,76.542,6700,3.4475%,17081.92,7,信号
1461,300058,蓝色光标,2024-11-26,7.565,2024-12-18,7.357,100,-4.0377%,-30.75,16,信号
1462,002400,省广集团,2024-11-27,7.99,2024-12-24,8.942,3800,11.7972%,3583.66,19,信号
1463,002611,东方精工,2024-11-27,12.254,2024-11-29,10.743,40800,-12.4222%,-62138.25,2,止损
1464,002195,岩山科技,2024-11-28,3.66,2024-12-25,4.686,100,24.9561%,92.58,19,信号
1465,002312,川发龙蟒,2024-11-28,19.779,2024-12-09,17.66,22200,-10.8013%,-47451.14,7,止损
1466,002467,二六三,2024-11-29,8.884,2024-12-03,7.096,49300,-20.2048%,-88541.84,2,止损
1467,300377,赢时胜,2024-12-03,36.018,2024-12-16,33.083,9700,-8.2393%,-28800.28,9,止损
1468,000564,供销大集,2024-12-04,3.502,2024-12-24,3.308,142700,-5.6175%,-28084.79,14,信号
1469,000981,山子高科,2024-12-04,1.861,2024-12-24,2.329,100,19.2527%,36.79,14,信号
1470,601933,永辉超市,2024-12-04,5.653,2024-12-24,5.897,2200,4.2161%,524.59,14,信号
1471,300024,机器人,2024-12-05,22.461,2024-12-18,20.09,22200,-10.6466%,-53114.62,9,止损
1472,600221,海航控股,2024-12-05,1.841,2024-12-18,1.859,300,-0.8174%,-4.55,9,信号
1473,600410,华胜天成,2024-12-05,10.291,2024-12-10,9.171,7200,-10.9696%,-8132.13,3,止损
1474,002031,巨轮智能,2024-12-09,6.603,2024-12-18,6.057,300,-8.7563%,-173.90,7,止损
1475,300059,东方财富,2024-12-09,27.424,2024-12-16,26.027,14200,-5.1880%,-20212.99,5,信号
1476,600157,永泰能源,2024-12-09,2.041,2024-12-16,1.849,100,-13.9618%,-29.19,5,止损
1477,002607,中公教育,2024-12-10,4.102,2024-12-24,3.688,700,-10.4201%,-299.73,10,止损
1478,603259,药明康德,2024-12-10,57.28,2024-12-16,52.925,1100,-7.6956%,-4851.22,4,止损
1479,600165,ST宁科,2024-12-11,1.562,2024-12-17,1.384,100,-17.2153%,-27.75,4,止损
1480,002402,和而泰,2024-12-16,21.662,2024-12-24,19.611,200,-9.6862%,-420.13,6,止损
1481,300750,宁德时代,2024-12-16,251.274,2024-12-23,247.514,1000,-1.5946%,-4008.79,5,信号
1482,601127,赛力斯,2024-12-16,126.083,2024-12-18,128.856,3900,2.0968%,10315.74,2,信号
1483,601816,京沪高铁,2024-12-16,5.911,2024-12-23,5.795,100,-3.6211%,-21.59,5,信号
1484,600157,永泰能源,2024-12-17,1.861,2024-12-27,1.809,100,-7.9456%,-15.18,8,信号
1485,000063,中兴通讯,2024-12-18,31.481,2025-01-07,34.058,15800,8.0786%,40202.48,13,信号
1486,000681,视觉中国,2024-12-18,27.546,2024-12-25,23.96,16600,-13.1044%,-59950.98,5,止损
1487,000980,众泰汽车,2024-12-18,3.082,2024-12-24,2.709,100,-15.1010%,-47.29,4,止损
1488,002354,天娱数科,2024-12-18,8.524,2024-12-23,7.116,100,-17.5854%,-150.78,3,止损
1489,000977,浪潮信息,2024-12-23,52.376,2025-01-03,48.326,4700,-7.8254%,-19273.29,8,止损
1490,002045,国光电器,2024-12-23,22.906,2024-12-25,21.174,100,-7.9805%,-183.20,2,止损
1491,002501,ST利源,2024-12-23,2.081,2024-12-25,1.799,100,-17.9227%,-38.19,2,止损
1492,002210,飞马国际,2024-12-24,2.571,2025-01-03,2.399,100,-10.3951%,-27.25,7,信号
1493,002281,光迅科技,2024-12-24,57.509,2025-01-02,51.514,400,-10.5132%,-2419.61,6,止损
1494,002617,露笑科技,2024-12-24,9.445,2024-12-26,7.906,300,-16.6150%,-471.60,2,止损
1495,688981,中芯国际,2024-12-24,96.038,2025-01-03,90.055,5200,-6.3236%,-31595.68,7,信号
1496,600171,上海贝岭,2024-12-25,44.742,2025-01-02,38.98,8900,-12.9649%,-51653.12,5,止损
1497,601933,永辉超市,2024-12-25,6.023,2025-01-02,6.297,300,3.9821%,72.15,5,信号
1498,002085,万丰奥威,2024-12-26,20.56,2025-01-02,18.341,100,-11.2539%,-231.94,4,止损
1499,601908,京运通,2024-12-26,3.452,2024-12-31,3.278,100,-7.8066%,-27.34,3,信号
1500,000656,金科股份,2024-12-27,1.681,2025-01-09,1.629,100,-8.7619%,-15.17,8,信号
1501,600255,鑫科材料,2024-12-31,3.672,2025-01-07,3.568,100,-5.4710%,-20.36,4,信号
1502,002130,沃尔核材,2025-01-02,25.164,2025-01-13,23.689,14700,-5.9535%,-22033.13,7,信号
1503,600103,青山纸业,2025-01-02,2.5,2025-01-06,2.188,100,-16.1688%,-41.23,2,止损
1504,601398,工商银行,2025-01-02,6.295,2025-01-14,6.112,100,-4.4633%,-28.32,8,信号
1505,600808,马钢股份,2025-01-03,2.931,2025-02-06,3.238,100,6.9400%,20.69,18,信号
1506,601288,农业银行,2025-01-03,4.701,2025-01-14,4.643,200,-2.2993%,-21.73,7,信号
1507,601933,永辉超市,2025-01-03,6.563,2025-01-07,5.847,76100,-11.0013%,-54975.41,2,止损
1508,688041,海光信息,2025-01-03,139.05,2025-01-07,135.093,1400,-2.9429%,-5731.80,2,信号
1509,600165,ST宁科,2025-01-06,1.59,2025-01-09,1.524,100,-10.0962%,-16.56,3,信号
1510,000533,顺钠股份,2025-01-07,6.093,2025-01-20,5.707,100,-7.9098%,-48.59,9,信号
1511,002265,建设工业,2025-01-07,27.638,2025-02-06,26.731,18000,-3.3791%,-16818.63,16,信号
1512,002449,国星光电,2025-01-07,11.556,2025-01-14,10.805,17400,-6.5939%,-13265.07,5,信号
1513,601011,宝泰隆,2025-01-07,2.941,2025-01-14,2.819,100,-7.4505%,-22.29,5,信号
1514,688256,寒武纪,2025-01-07,429.066,2025-01-17,386.049,1100,-10.1158%,-47767.62,8,止损
1515,002269,美邦服饰,2025-01-09,2.521,2025-01-13,2.149,100,-18.3698%,-47.23,2,止损
1516,002050,三花智控,2025-01-13,26.564,2025-02-28,31.165,13100,17.2035%,59896.73,28,信号
1517,600165,ST宁科,2025-01-13,1.709,2025-03-05,2.333,100,29.7909%,52.40,31,信号
1518,000063,中兴通讯,2025-01-14,38.014,2025-02-14,38.376,4900,0.8509%,1585.69,17,信号
1519,603667,五洲新春,2025-01-14,31.776,2025-02-17,39.51,100,23.9879%,763.44,18,信号
1520,002656,摩登大道,2025-01-15,1.461,2025-02-28,2.229,100,44.2273%,66.82,26,信号
1521,300085,银之杰,2025-01-17,44.162,2025-01-24,39.89,200,-9.7812%,-864.41,5,止损
1522,600804,退市鹏博,2025-01-17,2.091,2025-01-22,1.909,100,-13.1711%,-28.20,3,止损
1523,688981,中芯国际,2025-01-17,96.558,2025-02-05,100.11,4300,3.5746%,14849.32,7,信号
1524,000656,金科股份,2025-01-20,1.681,2025-01-22,1.659,100,-7.0295%,-12.17,2,信号
1525,002131,利欧股份,2025-01-20,3.88,2025-01-22,3.536,100,-11.2905%,-44.37,2,止损
1526,002031,巨轮智能,2025-01-22,6.753,2025-02-05,6.147,100,-10.3838%,-70.64,4,止损
1527,002131,利欧股份,2025-01-24,3.55,2025-02-28,4.136,400,15.7528%,224.46,19,信号
1528,601138,工业富联,2025-01-24,21.101,2025-02-06,18.681,300,-11.6172%,-735.97,3,止损
1529,601868,中国能建,2025-01-24,2.195,2025-02-21,2.203,100,-4.1067%,-9.22,14,信号
1530,002607,中公教育,2025-02-05,3.272,2025-02-26,3.568,100,5.9182%,19.66,15,信号
1531,300170,汉得信息,2025-02-05,20.297,2025-02-26,19.317,21200,-4.9224%,-21191.82,15,信号
1532,000977,浪潮信息,2025-02-06,55.253,2025-03-03,59.145,100,6.8583%,379.28,17,信号
1533,600300,维维股份,2025-02-06,3.04,2025-02-26,3.006,100,-4.3056%,-13.30,14,信号
1534,688981,中芯国际,2025-02-06,100.16,2025-02-17,99.25,4800,-1.0073%,-4845.17,7,信号
1535,002261,拓维信息,2025-02-14,30.625,2025-03-11,33.583,6100,9.5487%,17847.32,17,信号
1536,600157,永泰能源,2025-02-14,1.601,2025-02-19,1.539,100,-9.7874%,-16.16,3,信号
1537,601727,上海电气,2025-02-14,8.59,2025-03-03,8.152,100,-6.2309%,-53.84,11,信号
1538,600010,包钢股份,2025-02-17,1.809,2025-02-19,1.777,100,-7.0898%,-13.18,2,信号
1539,600050,中国联通,2025-02-17,5.927,2025-03-11,5.901,100,-2.1067%,-12.59,16,信号
1540,600839,四川长虹,2025-02-17,12.316,2025-02-19,11.434,38900,-7.2531%,-34766.88,2,止损
1541,002044,美年健康,2025-02-19,7.062,2025-02-26,6.575,200,-7.5752%,-107.36,5,止损
1542,300251,光线传媒,2025-02-19,27.025,2025-02-26,24.599,16400,-9.0673%,-40206.61,5,止损
1543,002445,中南文化,2025-02-21,2.491,2025-02-26,2.389,100,-7.9662%,-20.24,3,信号
1544,000158,常山北明,2025-02-26,28.167,2025-03-03,24.871,17700,-11.7917%,-58817.75,3,止损
1545,002065,东华软件,2025-02-26,13.067,2025-03-03,11.554,24100,-11.6623%,-36743.35,3,止损
1546,300459,汤姆猫,2025-02-26,6.573,2025-03-03,6.537,100,-2.0617%,-13.66,3,信号
1547,600010,包钢股份,2025-02-26,1.859,2025-03-03,1.837,100,-6.3831%,-12.18,3,信号
1548,000981,山子高科,2025-02-28,2.371,2025-03-05,2.199,200,-9.2766%,-44.46,3,信号
1549,300059,东方财富,2025-02-28,23.782,2025-03-04,22.609,17200,-5.0282%,-20577.91,2,信号
1550,601929,吉视传媒,2025-02-28,2.071,2025-03-04,1.949,100,-10.4671%,-22.20,2,信号
